[1800.0, 200.0, 3e-05, [0.000200212125], [23.324299999999997], [2.33243], [4.476879250661111e-05]]
[1800.0, 800.0, 2.7e-05, [0.00018006619499999997], [23.324299999999997], [2.33243], [4.244199603576627e-05]]
[1800.0, 900.0, 2e-05, [1.6013259333333332e-05], [0.41983739999999997], [0.05597832], [2.6688761864810124e-06]]
[1800.0, 100.0, 3.4e-05, [0.00022916693999999998], [23.324299999999997], [2.33243], [4.778459652440313e-05]]
[1800.0, 300.0, 2.8e-05, [0.00018924986499999996], [23.324299999999997], [2.33243], [4.341689414847635e-05]]
[1900.0, 300.0, 2.3e-05, [0.000154106785], [23.324299999999997], [2.33243], [3.213348388752767e-05]]
[1900.0, 600.0, 2.4e-05, [0.000159279945], [23.324299999999997], [2.33243], [3.654132916985916e-05]]
[1900.0, 500.0, 1.7e-05, [0.00024102205999999997], [64.841554], [8.396747999999999], [5.6809469228289746e-05]]
[1900.0, 800.0, 2.2e-05, [0.000147943705], [23.324299999999997], [2.33243], [3.1541707678088705e-05]]
[1900.0, 1000.0, 9e-06, [0.000134132895], [64.841554], [8.396747999999999], [4.241653988717137e-05]]
[1900.0, 100.0, 2.1e-05, [0.00014137524999999998], [23.324299999999997], [2.33243], [3.0850612129259286e-05]]
[1900.0, 900.0, 1.1e-05, [8.915694444444444e-06], [0.41983739999999997], [0.05597832], [1.6277761516867115e-06]]
[1900.0, 200.0, 2.5e-05, [0.00016751325499999998], [23.324299999999997], [2.33243], [3.3502654159782616e-05]]
[1900.0, 400.0, 2.7e-05, [0.00040003163999999996], [64.841554], [8.396747999999999], [7.303544885875624e-05]]
[1900.0, 700.0, 1.9e-05, [0.00028160855], [64.841554], [8.396747999999999], [6.145203168325681e-05]]
[2000.0, 300.0, 1.4e-05, [9.45127615e-05], [23.324299999999997], [2.33243], [2.0624373935952574e-05]]
[2000.0, 900.0, 8e-06, [5.414579499999999e-05], [23.324299999999997], [2.33243], [1.5630547695138517e-05]]
[2000.0, 500.0, 1.4e-05, [9.43878485e-05], [23.324299999999997], [2.33243], [2.0597116406186566e-05]]
[2000.0, 600.0, 1.5e-05, [0.00021530592099999998], [64.841554], [8.396747999999999], [4.39491364078977e-05]]
[2000.0, 200.0, 1.5e-05, [0.0001032793725], [23.324299999999997], [2.33243], [2.15352384999563e-05]]
[2000.0, 400.0, 1.1e-05, [7.2030112e-05], [23.324299999999997], [2.33243], [1.800752755794087e-05]]
[2000.0, 100.0, 1.8e-05, [0.00026144559999999995], [64.841554], [8.396747999999999], [4.854923007628442e-05]]
[2000.0, 700.0, 1.3e-05, [8.535776099999998e-05], [23.324299999999997], [2.33243], [1.9582409900214018e-05]]
[2000.0, 1000.0, 7e-06, [4.5048237e-05], [23.324299999999997], [2.33243], [1.424550634410725e-05]]
[2000.0, 800.0, 1.9e-05, [0.000126576705], [23.324299999999997], [2.33243], [2.3920749146922632e-05]]
