[100.0, 1800.0, 0.9994, [160.5116088], [401.764], [38.278302], [8.704963965002957]]
[2700.0, 1900.0, 0.001087, [0.022967763199999998], [27.319399999999998], [16.034657], [0.008120331414911586]]
[2700.0, 1600.0, 0.000278, [0.0058808791999999995], [27.319399999999998], [16.034657], [0.004158410176978697]]
[2800.0, 1500.0, 0.000454, [0.009594505199999999], [27.319399999999998], [16.034657], [0.0042907945874860985]]
[2800.0, 200.0, 9.1e-05, [0.00191427804], [27.319399999999998], [16.034657], [0.0019142779376046728]]
[2800.0, 400.0, 9.1e-05, [0.00192055152], [27.319399999999998], [16.034657], [0.0019205510675845095]]
[2800.0, 900.0, 0.000179, [0.003774001], [27.319399999999998], [16.034657], [0.0026686225135826164]]
[2800.0, 600.0, 0.000364, [0.007702752439999999], [27.319399999999998], [16.034657], [0.003851376474976187]]
[2800.0, 1200.0, 0.000453, [0.009569499599999998], [27.319399999999998], [16.034657], [0.0042796111804695525]]
[2800.0, 1000.0, 0.000551, [0.0116399596], [27.319399999999998], [16.034657], [0.004751992813125877]]
[2800.0, 1400.0, 0.000269, [0.005691206479999999], [27.319399999999998], [16.034657], [0.003285819637168175]]
[2800.0, 800.0, 0.000361, [0.007633051399999999], [27.319399999999998], [16.034657], [0.0038165266072700188]]
[2800.0, 100.0, 0.000272, [0.00575756424], [27.319399999999998], [16.034657], [0.003324132002192452]]
[2800.0, 1100.0, 0.000273, [0.00577417852], [27.319399999999998], [16.034657], [0.0033337225415442117]]
[2800.0, 1300.0, 0.000641, [0.013542436799999998], [27.319399999999998], [16.034657], [0.005118559544246799]]
[2800.0, 2000.0, 0.000267, [0.005640524599999999], [27.319399999999998], [16.034657], [0.0032565582961157015]]
[2800.0, 500.0, 0.000179, [0.00379409104], [27.319399999999998], [16.034657], [0.0026828278990647164]]
[2800.0, 1900.0, 0.000627, [0.013263364], [27.319399999999998], [16.034657], [0.005013081603963773]]
[2800.0, 1800.0, 0.000177, [0.0037496973599999996], [27.319399999999998], [16.034657], [0.0026514361693240887]]
[2800.0, 300.0, 4.2e-05, [0.00160810664], [179.538], [27.3840668], [0.0003900231468002893]]
[2800.0, 700.0, 4.8e-05, [0.00037812713000000004], [12.3188], [5.1794528], [0.00018906352551457405]]
[2800.0, 1600.0, 0.000537, [0.011349524799999998], [27.319399999999998], [16.034657], [0.0046334236119741955]]
[2800.0, 1700.0, 0.000455, [0.0096163092], [27.319399999999998], [16.034657], [0.004300541943522932]]
[2900.0, 1300.0, 0.00029, [0.00612756524], [27.319399999999998], [16.034657], [0.002740330692744947]]
[2900.0, 900.0, 5.9e-05, [0.0012549913199999998], [27.319399999999998], [16.034657], [0.0012549909481745277]]
[2900.0, 1600.0, 0.00058, [0.0122599936], [27.319399999999998], [16.034657], [0.0038769513899454557]]
[2900.0, 2000.0, 0.000296, [0.00626184384], [27.319399999999998], [16.034657], [0.002800381772258918]]
[2900.0, 1200.0, 0.000235, [0.0049734878], [27.319399999999998], [16.034657], [0.00248674400290822]]
[2900.0, 1700.0, 0.000117, [0.00247857108], [27.319399999999998], [16.034657], [0.0017526147295968957]]
[2900.0, 1100.0, 0.000177, [0.00373094684], [27.319399999999998], [16.034657], [0.0021540630568300453]]
[2900.0, 800.0, 0.000175, [0.0036949582799999997], [27.319399999999998], [16.034657], [0.002133285200248668]]
[2900.0, 600.0, 5.9e-05, [0.00124202944], [27.319399999999998], [16.034657], [0.0012420293033580164]]
[2900.0, 100.0, 5.8e-05, [0.0012277261999999998], [27.319399999999998], [16.034657], [0.001227726125811453]]
[2900.0, 400.0, 0.000237, [0.0050086088], [27.319399999999998], [16.034657], [0.002504304216663782]]
[2900.0, 1000.0, 0.000177, [0.00374414976], [27.319399999999998], [16.034657], [0.0021616860027302764]]
[2900.0, 1400.0, 0.000177, [0.0037442896000000002], [27.319399999999998], [16.034657], [0.002161766855514257]]
[2900.0, 200.0, 5.9e-05, [0.0012456487199999997], [27.319399999999998], [16.034657], [0.0012456487440687283]]
[2900.0, 500.0, 0.000118, [0.00248979048], [27.319399999999998], [16.034657], [0.0017605475861788]]
[2900.0, 1500.0, 0.000176, [0.0037200503599999993], [27.319399999999998], [16.034657], [0.002147772068726102]]
[2900.0, 1800.0, 0.000117, [0.0024757475999999997], [27.319399999999998], [16.034657], [0.0017506178607565959]]
[2900.0, 300.0, 5.9e-05, [0.0012452475999999999], [27.319399999999998], [16.034657], [0.0012452477832142483]]
[2900.0, 700.0, 0.000292, [0.00617464256], [27.319399999999998], [16.034657], [0.0027613842528702876]]
[2900.0, 1900.0, 0.000412, [0.00869911244], [27.319399999999998], [16.034657], [0.003287955666367781]]
[3000.0, 1900.0, 0.000416, [0.0087893442], [27.319399999999998], [16.034657], [0.002650087108002301]]
[3000.0, 800.0, 3.8e-05, [0.00079360396], [27.319399999999998], [16.034657], [0.0007936039665223454]]
[3000.0, 900.0, 7.5e-05, [0.0015926119999999998], [27.319399999999998], [16.034657], [0.001126146893437974]]
[3000.0, 1600.0, 0.000341, [0.007200670719999999], [27.319399999999998], [16.034657], [0.0024002237555694676]]
[3000.0, 700.0, 3.8e-05, [0.0008068721999999999], [27.319399999999998], [16.034657], [0.0008068719948046281]]
[3000.0, 600.0, 3.8e-05, [0.0008005872199999999], [27.319399999999998], [16.034657], [0.0008005873091175003]]
[3000.0, 1300.0, 0.000114, [0.0024004833199999997], [27.319399999999998], [16.034657], [0.0013859197696836564]]
[3000.0, 500.0, 0.000153, [0.0032298458399999995], [27.319399999999998], [16.034657], [0.001614922885093898]]
[3000.0, 1500.0, 0.000224, [0.00473874428], [27.319399999999998], [16.034657], [0.0019345839101987795]]
[3000.0, 1800.0, 0.000223, [0.00471044416], [27.319399999999998], [16.034657], [0.0019230308665229476]]
[3000.0, 2000.0, 0.000191, [0.00404011744], [27.319399999999998], [16.034657], [0.0018067952118599384]]
[3000.0, 100.0, 2.4e-05, [6.4459616e-05], [1.3201999999999998], [1.85908264], [6.445962454125839e-05]]
[3000.0, 1400.0, 0.000189, [0.003997097319999999], [27.319399999999998], [16.034657], [0.0017875564487870026]]
[3000.0, 1100.0, 0.000111, [0.00234340376], [27.319399999999998], [16.034657], [0.0013529647120305837]]
[3000.0, 1200.0, 3.7e-05, [0.0007906498399999999], [27.319399999999998], [16.034657], [0.0007906498948080622]]
[3000.0, 1000.0, 7.5e-05, [0.0015882760399999999], [27.319399999999998], [16.034657], [0.001123081121201848]]
[3000.0, 400.0, 0.000113, [0.002385238], [27.319399999999998], [16.034657], [0.0013771180039488264]]
[3000.0, 300.0, 3.8e-05, [0.0008007744400000001], [27.319399999999998], [16.034657], [0.0008007743630261898]]
[3000.0, 1700.0, 0.000188, [0.00397099968], [27.319399999999998], [16.034657], [0.0017758847958130616]]
[3000.0, 200.0, 7.6e-05, [0.0016028607999999998], [27.319399999999998], [16.034657], [0.0011333940737448735]]
