[100.0, 1800.0, 0.991706, [846.462744], [2932.04], [313.353196], [19.990226091767944]]
[2700.0, 1700.0, 0.000656, [0.00022818011733333334], [0.075118], [0.0390613692], [1.4980759262763983e-05]]
[2700.0, 100.0, 0.000203, [7.0520484e-05], [0.075118], [0.0390613692], [8.25379988126681e-06]]
[2700.0, 2000.0, 0.000684, [0.00023790641866666665], [0.075118], [0.0390613692], [1.526170349018163e-05]]
[2700.0, 1200.0, 0.000432, [0.0001503568266666667], [0.075118], [0.0390613692], [1.2076952286621543e-05]]
[2700.0, 700.0, 0.000307, [0.00010683220933333334], [0.075118], [0.0390613692], [1.0140062134370228e-05]]
[2700.0, 300.0, 0.000177, [6.147436933333333e-05], [0.075118], [0.0390613692], [7.745043797882043e-06]]
[2700.0, 1800.0, 0.00071, [0.000247071704], [0.075118], [0.0390613692], [1.5472228385077567e-05]]
[2700.0, 200.0, 0.000181, [6.268450666666667e-05], [0.075118], [0.0390613692], [7.775054813383061e-06]]
[2700.0, 1500.0, 0.000572, [0.00019889391066666668], [0.075118], [0.0390613692], [1.3994124405144706e-05]]
[2700.0, 500.0, 0.000202, [7.015990533333333e-05], [0.075118], [0.0390613692], [8.268423759500154e-06]]
[2700.0, 1900.0, 0.000583, [0.00020288192666666666], [0.075118], [0.0390613692], [1.39339898154756e-05]]
[2700.0, 1600.0, 0.000701, [0.0002440565266666667], [0.075118], [0.0390613692], [1.5466452946799263e-05]]
[2800.0, 1500.0, 0.000401, [0.00013944019866666667], [0.075118], [0.0390613692], [9.444082189863073e-06]]
[2800.0, 200.0, 0.000101, [3.5095086666666663e-05], [0.075118], [0.0390613692], [4.732221416816607e-06]]
[2800.0, 400.0, 0.00014, [4.8653954666666666e-05], [0.075118], [0.0390613692], [5.5809921141117715e-06]]
[2800.0, 900.0, 0.000225, [7.799603600000001e-05], [0.075118], [0.0390613692], [7.00425122590242e-06]]
[2800.0, 600.0, 0.000126, [4.364894e-05], [0.075118], [0.0390613692], [5.293209692930493e-06]]
[2800.0, 1200.0, 0.000299, [0.00010398858133333334], [0.075118], [0.0390613692], [8.145013554043698e-06]]
[2800.0, 1000.0, 0.000222, [7.695306266666666e-05], [0.075118], [0.0390613692], [7.054275270437857e-06]]
[2800.0, 1400.0, 0.000328, [0.00011382411733333333], [0.075118], [0.0390613692], [8.483950376511588e-06]]
[2800.0, 800.0, 0.00015, [5.2159185333333336e-05], [0.075118], [0.0390613692], [5.760018862623436e-06]]
[2800.0, 100.0, 0.000135, [4.6700242666666665e-05], [0.075118], [0.0390613692], [5.465850516311864e-06]]
[2800.0, 1100.0, 0.000288, [0.00010008572666666666], [0.075118], [0.0390613692], [8.01327217724861e-06]]
[2800.0, 1300.0, 0.000338, [0.00011736780399999999], [0.075118], [0.0390613692], [8.699879305420787e-06]]
[2800.0, 2000.0, 0.000398, [0.00013850621466666665], [0.075118], [0.0390613692], [9.316936594300844e-06]]
[2800.0, 500.0, 0.000129, [4.4896736e-05], [0.075118], [0.0390613692], [5.328264277729975e-06]]
[2800.0, 1900.0, 0.000347, [0.00012063349733333334], [0.075118], [0.0390613692], [8.728732690501078e-06]]
[2800.0, 1800.0, 0.000379, [0.000131864336], [0.075118], [0.0390613692], [9.077914530943277e-06]]
[2800.0, 300.0, 8.9e-05, [3.0900868e-05], [0.075118], [0.0390613692], [4.4144110104167795e-06]]
[2800.0, 700.0, 0.000145, [5.041695066666667e-05], [0.075118], [0.0390613692], [5.636786102420815e-06]]
[2800.0, 1600.0, 0.000399, [0.000138716404], [0.075118], [0.0390613692], [9.352258430038287e-06]]
[2800.0, 1700.0, 0.000411, [0.000142962388], [0.075118], [0.0390613692], [9.5734697826859e-06]]
[2900.0, 1300.0, 0.000205, [7.1079752e-05], [0.075118], [0.0390613692], [5.388543486570991e-06]]
[2900.0, 900.0, 0.0001, [3.4721413333333335e-05], [0.075118], [0.0390613692], [3.81117086704044e-06]]
[2900.0, 1600.0, 0.000212, [7.355998e-05], [0.075118], [0.0390613692], [5.482837236322085e-06]]
[2900.0, 2000.0, 0.000245, [8.516105733333333e-05], [0.075118], [0.0390613692], [5.962468352396794e-06]]
[2900.0, 1200.0, 0.000165, [5.7195112000000004e-05], [0.075118], [0.0390613692], [4.8687715813242984e-06]]
[2900.0, 1700.0, 0.000237, [8.2205956e-05], [0.075118], [0.0390613692], [5.827426020694443e-06]]
[2900.0, 1100.0, 0.000155, [5.389145333333334e-05], [0.075118], [0.0390613692], [4.726592956642002e-06]]
[2900.0, 800.0, 0.000106, [3.6949591999999994e-05], [0.075118], [0.0390613692], [3.894828448083432e-06]]
[2900.0, 600.0, 8e-05, [2.77386532e-05], [0.075118], [0.0390613692], [3.388816527606323e-06]]
[2900.0, 100.0, 5.5e-05, [1.9234378666666666e-05], [0.075118], [0.0390613692], [2.8056225902838592e-06]]
[2900.0, 400.0, 7.2e-05, [2.5043040933333333e-05], [0.075118], [0.0390613692], [3.2330434234290415e-06]]
[2900.0, 1000.0, 0.000117, [4.076964666666667e-05], [0.075118], [0.0390613692], [4.118355220770113e-06]]
[2900.0, 1400.0, 0.000205, [7.114151466666667e-05], [0.075118], [0.0390613692], [5.440327169900314e-06]]
[2900.0, 200.0, 7.3e-05, [2.532819186666667e-05], [0.075118], [0.0390613692], [3.2429430885471235e-06]]
[2900.0, 500.0, 0.000104, [3.610196533333333e-05], [0.075118], [0.0390613692], [3.8705366931904076e-06]]
[2900.0, 1500.0, 0.000228, [7.936107066666667e-05], [0.075118], [0.0390613692], [5.727392248950069e-06]]
[2900.0, 1800.0, 0.000207, [7.179667733333333e-05], [0.075118], [0.0390613692], [5.44289188820306e-06]]
[2900.0, 300.0, 7.4e-05, [2.573512013333333e-05], [0.075118], [0.0390613692], [3.2683632138698687e-06]]
[2900.0, 700.0, 8.7e-05, [3.0049923199999998e-05], [0.075118], [0.0390613692], [3.5170789672997423e-06]]
[2900.0, 1900.0, 0.000222, [7.704929466666666e-05], [0.075118], [0.0390613692], [5.64952749568001e-06]]
[3000.0, 1900.0, 0.000147, [5.1138016e-05], [0.075118], [0.0390613692], [3.690567383057636e-06]]
[3000.0, 800.0, 5.9e-05, [2.0633701733333334e-05], [0.075118], [0.0390613692], [2.3363065445746246e-06]]
[3000.0, 900.0, 6.8e-05, [2.3623747733333334e-05], [0.075118], [0.0390613692], [2.5041122001841514e-06]]
[3000.0, 1600.0, 0.000144, [5.013800666666666e-05], [0.075118], [0.0390613692], [3.6566897841870285e-06]]
[3000.0, 700.0, 4.4e-05, [1.5330570266666666e-05], [0.075118], [0.0390613692], [2.0305835553138683e-06]]
[3000.0, 600.0, 4.2e-05, [1.4677431600000002e-05], [0.075118], [0.0390613692], [1.979104642452687e-06]]
[3000.0, 1300.0, 0.000108, [3.7607575999999997e-05], [0.075118], [0.0390613692], [3.1671288589018428e-06]]
[3000.0, 500.0, 4.9e-05, [1.6956688666666663e-05], [0.075118], [0.0390613692], [2.1363419996703603e-06]]
[3000.0, 1500.0, 0.00014, [4.870375733333333e-05], [0.075118], [0.0390613692], [3.580770323082265e-06]]
[3000.0, 1800.0, 0.000132, [4.579600533333334e-05], [0.075118], [0.0390613692], [3.4618510527044796e-06]]
[3000.0, 2000.0, 0.000131, [4.5518656e-05], [0.075118], [0.0390613692], [3.5014350734139472e-06]]
[3000.0, 100.0, 4.2e-05, [1.4448888266666665e-05], [0.075118], [0.0390613692], [1.9482878710407366e-06]]
[3000.0, 1400.0, 0.000117, [4.050392e-05], [0.075118], [0.0390613692], [3.285301836970235e-06]]
[3000.0, 1100.0, 8e-05, [2.786046733333333e-05], [0.075118], [0.0390613692], [2.6933728683567006e-06]]
[3000.0, 1200.0, 9.1e-05, [3.1626012e-05], [0.075118], [0.0390613692], [2.887045249077718e-06]]
[3000.0, 1000.0, 6.7e-05, [2.3294718933333334e-05], [0.075118], [0.0390613692], [2.4832254512584593e-06]]
[3000.0, 400.0, 4.7e-05, [1.6166614133333334e-05], [0.075118], [0.0390613692], [2.0699229911601383e-06]]
[3000.0, 300.0, 4.2e-05, [1.4413940533333332e-05], [0.075118], [0.0390613692], [1.9614887611199813e-06]]
[3000.0, 1700.0, 0.000143, [4.976985333333333e-05], [0.075118], [0.0390613692], [3.6298401507504434e-06]]
[3000.0, 200.0, 4.4e-05, [1.5227183733333332e-05], [0.075118], [0.0390613692], [2.0168895709317686e-06]]
