[100.0, 1800.0, 0.723544, [8143.603100000001], [72956.0], [7476.803199999999], [693.2296150627152]]
[2700.0, 600.0, 6.5e-05, [2.54547164e-05], [0.092598], [0.060114686], [4.992080282474097e-06]]
[2700.0, 1100.0, 0.000103, [4.023589333333333e-05], [0.092598], [0.060114686], [6.208536156686928e-06]]
[2700.0, 1300.0, 0.00018, [9.56248e-05], [0.158424], [0.145757394], [1.5312218211466147e-05]]
[2700.0, 400.0, 4.2e-05, [1.64906044e-05], [0.092598], [0.060114686], [3.9995588467840906e-06]]
[2700.0, 1700.0, 0.000144, [5.6061488e-05], [0.092598], [0.060114686], [7.425526005760281e-06]]
[2700.0, 100.0, 4e-05, [1.545654586666667e-05], [0.092598], [0.060114686], [3.864136293892566e-06]]
[2700.0, 2000.0, 0.000174, [6.7553668e-05], [0.092598], [0.060114686], [8.13250627926116e-06]]
[2700.0, 1200.0, 0.000132, [5.141232933333333e-05], [0.092598], [0.060114686], [7.062027974393128e-06]]
[2700.0, 700.0, 7.9e-05, [3.0798472e-05], [0.092598], [0.060114686], [5.444451903849765e-06]]
[2700.0, 300.0, 6e-05, [3.1712975e-05], [0.158424], [0.145757394], [8.79559481912521e-06]]
[2700.0, 1800.0, 0.000125, [4.844542133333333e-05], [0.092598], [0.060114686], [6.8512188540920705e-06]]
[2700.0, 200.0, 5.8e-05, [2.53148925e-05], [0.058741999999999996], [0.250363096], [9.568130618098815e-06]]
[2700.0, 1500.0, 0.000152, [6.6462065e-05], [0.058741999999999996], [0.250363096], [1.5665258464193942e-05]]
[2700.0, 500.0, 6e-05, [2.3386633066666664e-05], [0.092598], [0.060114686], [4.773776683321311e-06]]
[2700.0, 1900.0, 0.000118, [4.593553866666667e-05], [0.092598], [0.060114686], [6.630223403643516e-06]]
[2700.0, 1600.0, 0.000129, [4.9987464e-05], [0.092598], [0.060114686], [6.9996470171319665e-06]]
[2800.0, 1500.0, 9e-05, [3.517984933333333e-05], [0.092598], [0.060114686], [4.743651602346492e-06]]
[2800.0, 200.0, 3.3e-05, [1.4357082999999999e-05], [0.058741999999999996], [0.250363096], [5.861255667516987e-06]]
[2800.0, 400.0, 2.5e-05, [3.4569920000000004e-05], [1.15138], [0.3231316], [8.14820789327322e-06]]
[2800.0, 900.0, 5e-05, [2.6732516666666665e-05], [0.158424], [0.145757394], [6.483587179263584e-06]]
[2800.0, 600.0, 5e-05, [1.92568788e-05], [0.092598], [0.060114686], [3.515808618227107e-06]]
[2800.0, 1200.0, 7.2e-05, [3.8278003e-05], [0.158424], [0.145757394], [7.813465570553326e-06]]
[2800.0, 1000.0, 6.1e-05, [3.2333216e-05], [0.158424], [0.145757394], [7.2299272310768575e-06]]
[2800.0, 1400.0, 0.000107, [4.1735524e-05], [0.092598], [0.060114686], [5.137286370578667e-06]]
[2800.0, 800.0, 7.1e-05, [3.10092785e-05], [0.058741999999999996], [0.250363096], [8.600425524356337e-06]]
[2800.0, 100.0, 2.3e-05, [8.956212266666667e-06], [0.092598], [0.060114686], [2.393648355126542e-06]]
[2800.0, 1100.0, 5.6e-05, [2.18135588e-05], [0.092598], [0.060114686], [3.740993973680138e-06]]
[2800.0, 1300.0, 8.8e-05, [3.417852133333333e-05], [0.092598], [0.060114686], [4.69478222521793e-06]]
[2800.0, 2000.0, 8.7e-05, [3.3843150666666664e-05], [0.092598], [0.060114686], [4.605469725832052e-06]]
[2800.0, 500.0, 4.2e-05, [2.2132202333333333e-05], [0.158424], [0.145757394], [5.915079526092612e-06]]
[2800.0, 1900.0, 9.2e-05, [4.894814e-05], [0.158424], [0.145757394], [8.79134697681002e-06]]
[2800.0, 1800.0, 8.2e-05, [4.374646e-05], [0.158424], [0.145757394], [8.267304773759234e-06]]
[2800.0, 300.0, 3.6e-05, [1.3873860666666666e-05], [0.092598], [0.060114686], [2.957917243226689e-06]]
[2800.0, 700.0, 5e-05, [1.9536567999999998e-05], [0.092598], [0.060114686], [3.5088711017774493e-06]]
[2800.0, 1600.0, 9.7e-05, [3.7831749333333336e-05], [0.092598], [0.060114686], [4.884057326080893e-06]]
[2800.0, 1700.0, 9.4e-05, [3.654197066666666e-05], [0.092598], [0.060114686], [4.840100676638865e-06]]
[2900.0, 1300.0, 4.7e-05, [1.8382697866666667e-05], [0.092598], [0.060114686], [2.7403306755856227e-06]]
[2900.0, 900.0, 3.2e-05, [1.4118653499999999e-05], [0.058741999999999996], [0.250363096], [4.706216758182734e-06]]
[2900.0, 1600.0, 7e-05, [2.73806628e-05], [0.092598], [0.060114686], [3.3450797406207097e-06]]
[2900.0, 2000.0, 5.6e-05, [2.1707728133333332e-05], [0.092598], [0.060114686], [3.0103198834823e-06]]
[2900.0, 1200.0, 4.1e-05, [1.5749378799999998e-05], [0.092598], [0.060114686], [2.5548865462090486e-06]]
[2900.0, 1700.0, 5.8e-05, [3.0982142333333334e-05], [0.158424], [0.145757394], [5.656539716705493e-06]]
[2900.0, 1100.0, 4.3e-05, [1.86547365e-05], [0.058741999999999996], [0.250363096], [5.385157887657519e-06]]
[2900.0, 800.0, 2.9e-05, [1.5395663333333334e-05], [0.158424], [0.145757394], [3.975142638950204e-06]]
[2900.0, 600.0, 2.8e-05, [1.0764254533333332e-05], [0.092598], [0.060114686], [2.111044196600346e-06]]
[2900.0, 100.0, 1.7e-05, [6.5478730666666665e-06], [0.092598], [0.060114686], [1.6369684550004826e-06]]
[2900.0, 400.0, 2.4e-05, [9.182449466666667e-06], [0.092598], [0.060114686], [1.957704612833895e-06]]
[2900.0, 1000.0, 3.9e-05, [2.0800831999999997e-05], [0.158424], [0.145757394], [4.65120813696112e-06]]
[2900.0, 1400.0, 5.1e-05, [1.99695476e-05], [0.092598], [0.060114686], [2.8823559052352373e-06]]
[2900.0, 200.0, 1.5e-05, [5.813026133333334e-06], [0.092598], [0.060114686], [1.5535970625901973e-06]]
[2900.0, 500.0, 1.6e-05, [8.299297e-06], [0.158424], [0.145757394], [2.9342457766481964e-06]]
[2900.0, 1500.0, 6.6e-05, [3.5133810999999996e-05], [0.158424], [0.145757394], [6.0253986341154225e-06]]
[2900.0, 1800.0, 6.6e-05, [3.5073091000000003e-05], [0.158424], [0.145757394], [6.014985438238585e-06]]
[2900.0, 300.0, 3.1e-05, [1.6603301333333333e-05], [0.158424], [0.145757394], [4.150825660837452e-06]]
[2900.0, 700.0, 2.5e-05, [1.3378394666666665e-05], [0.158424], [0.145757394], [3.7104987565315556e-06]]
[2900.0, 1900.0, 6.6e-05, [2.5683094133333335e-05], [0.092598], [0.060114686], [3.261755739884068e-06]]
[3000.0, 1900.0, 3.6e-05, [1.3849876266666665e-05], [0.092598], [0.060114686], [1.9206323028280733e-06]]
[3000.0, 800.0, 1.7e-05, [6.6133648e-06], [0.092598], [0.060114686], [1.3226732775372425e-06]]
[3000.0, 900.0, 1.7e-05, [6.635883333333333e-06], [0.092598], [0.060114686], [1.3271770187548874e-06]]
[3000.0, 1600.0, 3.6e-05, [1.38679604e-05], [0.092598], [0.060114686], [1.9231398955296457e-06]]
[3000.0, 700.0, 1.2e-05, [5.0429501000000005e-06], [0.058741999999999996], [0.250363096], [2.2552760801063804e-06]]
[3000.0, 600.0, 1e-05, [5.337247366666668e-06], [0.158424], [0.145757394], [1.887002165988276e-06]]
[3000.0, 1300.0, 2.8e-05, [1.0935533999999999e-05], [0.092598], [0.060114686], [1.7078437097371906e-06]]
[3000.0, 500.0, 1e-05, [4.037306533333333e-06], [0.092598], [0.060114686], [1.0424280707399751e-06]]
[3000.0, 1500.0, 3.3e-05, [1.2899911866666666e-05], [0.092598], [0.060114686], [1.8428446899050149e-06]]
[3000.0, 1800.0, 3.1e-05, [1.2037801333333334e-05], [0.092598], [0.060114686], [1.774877147047398e-06]]
[3000.0, 2000.0, 3.2e-05, [1.6833822666666668e-05], [0.158424], [0.145757394], [3.366764095949964e-06]]
[3000.0, 100.0, 2.2e-05, [1.1821816e-05], [0.158424], [0.145757394], [2.786428879408193e-06]]
[3000.0, 1400.0, 2.9e-05, [1.1191873600000001e-05], [0.092598], [0.060114686], [1.7269434444834737e-06]]
[3000.0, 1100.0, 2.3e-05, [1.2367966333333333e-05], [0.158424], [0.145757394], [2.8374052642041347e-06]]
[3000.0, 1200.0, 3.4e-05, [1.4824684500000001e-05], [0.058741999999999996], [0.250363096], [3.827717603219965e-06]]
[3000.0, 1000.0, 1.4e-05, [8.206093333333333e-06], [0.214406], [0.069147154], [1.4738579940641048e-06]]
[3000.0, 400.0, 1.2e-05, [4.770476e-06], [0.092598], [0.060114686], [1.124412058119462e-06]]
[3000.0, 300.0, 1.2e-05, [4.537722133333334e-06], [0.092598], [0.060114686], [1.1005591193166823e-06]]
[3000.0, 1700.0, 2.9e-05, [1.1118797999999999e-05], [0.092598], [0.060114686], [1.7156680378208367e-06]]
[3000.0, 200.0, 1.5e-05, [8.014304e-06], [0.158424], [0.145757394], [2.313531092171541e-06]]
