[100.0, 1800.0, 0.999978, [117.79679999999999], [137.07999999999998], [19.9292056], [83.29492471933689]]
[2700.0, 1400.0, 3.2e-05, [0.0009147435799999999], [137.07999999999998], [19.9292056], [0.0004090857872867255]]
[2700.0, 1000.0, 0.000326, [0.0074010596], [58.419999999999995], [16.4252844], [0.001036355294867547]]
[2700.0, 800.0, 0.000415, [0.009423615199999999], [58.419999999999995], [16.4252844], [0.001168855474213985]]
[2700.0, 900.0, 0.00051, [0.011579142999999998], [58.419999999999995], [16.4252844], [0.0013027552466983196]]
[2700.0, 600.0, 0.000563, [0.012776311399999999], [58.419999999999995], [16.4252844], [0.001369764222777044]]
[2700.0, 1100.0, 0.000222, [0.0050294881999999996], [58.419999999999995], [16.4252844], [0.0008501388670093844]]
[2700.0, 1300.0, 5.5e-05, [0.0012377675399999999], [58.419999999999995], [16.4252844], [0.0005535463091738576]]
[2700.0, 400.0, 0.000577, [0.013095477799999998], [58.419999999999995], [16.4252844], [0.0013803845830782085]]
[2700.0, 1700.0, 2.5e-05, [0.0007353932599999999], [137.07999999999998], [19.9292056], [0.0005200016688434758]]
[2700.0, 100.0, 0.000542, [0.012316937], [58.419999999999995], [16.4252844], [0.0013359593507289058]]
[2700.0, 2000.0, 2.9e-05, [0.00072315956], [116.83999999999999], [16.794724199999997], [0.0007231595027378123]]
[2700.0, 1200.0, 0.000154, [0.003492159], [58.419999999999995], [16.4252844], [0.0007128339354997066]]
[2700.0, 700.0, 0.000547, [0.0124156346], [58.419999999999995], [16.4252844], [0.0013388122787007892]]
[2700.0, 300.0, 0.000587, [0.0133194518], [58.419999999999995], [16.4252844], [0.0013962576187795718]]
[2700.0, 1800.0, 3.8e-05, [0.00110293372], [137.07999999999998], [19.9292056], [0.0006367789154800902]]
[2700.0, 200.0, 0.000573, [0.0130190902], [58.419999999999995], [16.4252844], [0.0013723323482305587]]
[2700.0, 1500.0, 2.5e-05, [0.00073597608], [137.07999999999998], [19.9292056], [0.0007359759933584791]]
[2700.0, 500.0, 0.000554, [0.0125703142], [58.419999999999995], [16.4252844], [0.0013554919993862006]]
[2700.0, 1900.0, 2.8e-05, [0.0007009572], [116.83999999999999], [16.794724199999997], [0.0007009571407725296]]
[2700.0, 1600.0, 3.7e-05, [0.0010842328799999998], [137.07999999999998], [19.9292056], [0.0006259820892006415]]
[2800.0, 1500.0, 1.7e-05, [0.00048707559999999994], [137.07999999999998], [19.9292056], [0.00028121309087594055]]
[2800.0, 200.0, 0.00043, [0.0097628192], [58.419999999999995], [16.4252844], [0.0009666630486369073]]
[2800.0, 400.0, 0.000393, [0.008930559599999999], [58.419999999999995], [16.4252844], [0.0009260560922535956]]
[2800.0, 900.0, 0.000328, [0.0074536514], [58.419999999999995], [16.4252844], [0.0008386015740505142]]
[2800.0, 600.0, 0.000373, [0.0084730252], [58.419999999999995], [16.4252844], [0.0009032276583453365]]
[2800.0, 1200.0, 0.000118, [0.0026794599799999995], [58.419999999999995], [16.4252844], [0.0005063703735409487]]
[2800.0, 1000.0, 0.000231, [0.0052379786], [58.419999999999995], [16.4252844], [0.0007127990555549298]]
[2800.0, 1400.0, 1.6e-05, [0.00047679597999999995], [137.07999999999998], [19.9292056], [0.0004767961577026392]]
[2800.0, 800.0, 0.000345, [0.0078238778], [58.419999999999995], [16.4252844], [0.0008640029518468094]]
[2800.0, 100.0, 0.000389, [0.0088282648], [58.419999999999995], [16.4252844], [0.0009204103434881639]]
[2800.0, 1100.0, 0.000178, [0.004041923859999999], [58.419999999999995], [16.4252844], [0.000623682480433754]]
[2800.0, 1300.0, 7.2e-05, [0.0016444388199999998], [58.419999999999995], [16.4252844], [0.00039883498818433664]]
[2800.0, 2000.0, 4.6e-05, [0.00132262098], [137.07999999999998], [19.9292056], [0.0007636156564659999]]
[2800.0, 500.0, 0.000405, [0.0092006716], [58.419999999999995], [16.4252844], [0.0009341867278012463]]
[2800.0, 1900.0, 2.2e-05, [0.00062817876], [137.07999999999998], [19.9292056], [0.00031408943497036]]
[2800.0, 1800.0, 1.6e-05, [0.00046768706], [137.07999999999998], [19.9292056], [0.0003307044264596408]]
[2800.0, 300.0, 0.0004, [0.009081071599999999], [58.419999999999995], [16.4252844], [0.0009268331092489089]]
[2800.0, 700.0, 0.0003, [0.006806288799999999], [58.419999999999995], [16.4252844], [0.0008021286849377723]]
[2800.0, 1600.0, 2.1e-05, [0.0005942160399999999], [137.07999999999998], [19.9292056], [0.00026574136697172303]]
[2800.0, 1700.0, 3.4e-05, [0.0009870321199999998], [137.07999999999998], [19.9292056], [0.0004935161188856955]]
[2900.0, 1300.0, 6.7e-05, [0.00153189154], [58.419999999999995], [16.4252844], [0.0003063782682241023]]
[2900.0, 900.0, 0.000213, [0.0048317158], [58.419999999999995], [16.4252844], [0.000550624995800227]]
[2900.0, 1600.0, 1.2e-05, [0.00030562850799999993], [116.83999999999999], [16.794724199999997], [0.0002161119948545198]]
[2900.0, 2000.0, 1.3e-05, [0.00031632617599999997], [116.83999999999999], [16.794724199999997], [0.0003163261835510933]]
[2900.0, 1200.0, 8.8e-05, [0.0019893951199999997], [58.419999999999995], [16.4252844], [0.00035167870950627645]]
[2900.0, 1700.0, 1.1e-05, [0.00030777519], [137.07999999999998], [19.9292056], [0.0002176299329596]]
[2900.0, 1100.0, 0.000123, [0.0027982099], [58.419999999999995], [16.4252844], [0.0004171325046073489]]
[2900.0, 800.0, 0.000201, [0.00455711512], [58.419999999999995], [16.4252844], [0.0005297538628457559]]
[2900.0, 600.0, 0.000257, [0.005837538], [58.419999999999995], [16.4252844], [0.0006020960717360643]]
[2900.0, 100.0, 0.000246, [0.0055861572], [58.419999999999995], [16.4252844], [0.0005855881303441865]]
[2900.0, 400.0, 0.000276, [0.006260760999999999], [58.419999999999995], [16.4252844], [0.0006260760541659454]]
[2900.0, 1000.0, 0.000162, [0.00368174754], [58.419999999999995], [16.4252844], [0.0004793226487450807]]
[2900.0, 1400.0, 2.1e-05, [0.00046840741999999995], [58.419999999999995], [16.4252844], [0.00019122648707749665]]
[2900.0, 200.0, 0.000277, [0.0062905276], [58.419999999999995], [16.4252844], [0.0006259307067080188]]
[2900.0, 500.0, 0.000274, [0.0062244762], [58.419999999999995], [16.4252844], [0.000622447483407235]]
[2900.0, 1500.0, 1.3e-05, [0.0003720050359999999], [137.07999999999998], [19.9292056], [0.00015187044728978707]]
[2900.0, 1800.0, 1.4e-05, [0.00040797096399999996], [137.07999999999998], [19.9292056], [0.0002039854427158958]]
[2900.0, 300.0, 0.00028, [0.006350764599999999], [58.419999999999995], [16.4252844], [0.000628819326993056]]
[2900.0, 700.0, 0.00019, [0.00432225016], [58.419999999999995], [16.4252844], [0.0005166076484141519]]
[2900.0, 1900.0, 1.6e-05, [0.00046247664], [137.07999999999998], [19.9292056], [0.000267011040670606]]
[3000.0, 1900.0, 8e-06, [0.00023970940399999996], [137.07999999999998], [19.9292056], [9.786094315915822e-05]]
[3000.0, 800.0, 0.000138, [0.0031347353199999996], [58.419999999999995], [16.4252844], [0.0003526853028409321]]
[3000.0, 900.0, 0.000102, [0.0023092878599999997], [58.419999999999995], [16.4252844], [0.0003032243448669648]]
[3000.0, 1600.0, 1e-05, [0.00029535772], [137.07999999999998], [19.9292056], [0.00017052486024037668]]
[3000.0, 700.0, 0.000165, [0.0037519554999999993], [58.419999999999995], [16.4252844], [0.00038905964072362994]]
[3000.0, 600.0, 0.000173, [0.0039228777], [58.419999999999995], [16.4252844], [0.0003962704435104894]]
[3000.0, 1300.0, 4.9e-05, [0.00112022558], [58.419999999999995], [16.4252844], [0.0002117027250651252]]
[3000.0, 500.0, 0.000133, [0.0030279799], [58.419999999999995], [16.4252844], [0.00034964103443388904]]
[3000.0, 1500.0, 8e-06, [0.000194066088], [116.83999999999999], [16.794724199999997], [0.00013722546342424938]]
[3000.0, 1800.0, 1.8e-05, [0.0005288551], [137.07999999999998], [19.9292056], [0.0001869784855003377]]
[3000.0, 2000.0, 8e-06, [0.000198652242], [116.83999999999999], [16.794724199999997], [0.0001986522129753404]]
[3000.0, 100.0, 0.000149, [0.0033889211999999997], [58.419999999999995], [16.4252844], [0.00036543677948449574]]
[3000.0, 1400.0, 2.3e-05, [0.0005196229], [58.419999999999995], [16.4252844], [0.0001441174053610458]]
[3000.0, 1100.0, 8.9e-05, [0.0020309496799999997], [58.419999999999995], [16.4252844], [0.00028164207647295885]]
[3000.0, 1200.0, 7.8e-05, [0.00177896214], [58.419999999999995], [16.4252844], [0.0002651920147364924]]
[3000.0, 1000.0, 0.00011, [0.0025015351999999997], [58.419999999999995], [16.4252844], [0.000315163822733511]]
[3000.0, 400.0, 0.000179, [0.00405490552], [58.419999999999995], [16.4252844], [0.0004014954469978457]]
[3000.0, 300.0, 0.00018, [0.00408394992], [58.419999999999995], [16.4252844], [0.0004043712672779805]]
[3000.0, 1700.0, 9e-06, [0.00026684466599999996], [137.07999999999998], [19.9292056], [0.00013342233192385747]]
[3000.0, 200.0, 0.000187, [0.0042475824999999995], [58.419999999999995], [16.4252844], [0.0004125616881873546]]
