[200.0, 1800.0, 0.999999, [116.97444879999999], [190.20999999999998], [15.425373200000001], [5.001465918868187]]
[2900.0, 1200.0, 8e-05, [0.0016875863600000001], [27.319399999999998], [16.034657], [0.0016875864716215283]]
[2900.0, 1700.0, 0.000553, [0.011682822399999999], [27.319399999999998], [16.034657], [0.004415693322684446]]
[2900.0, 1100.0, 0.000243, [0.005142005119999999], [27.319399999999998], [16.034657], [0.0029687375067526597]]
[2900.0, 800.0, 0.000157, [0.0033285645999999998], [27.319399999999998], [16.034657], [0.002353650763898502]]
[2900.0, 600.0, 8e-05, [0.00168983116], [27.319399999999998], [16.034657], [0.0016898313970334438]]
[2900.0, 100.0, 0.000159, [0.00336615488], [27.319399999999998], [16.034657], [0.002380231140372716]]
[2900.0, 400.0, 8.1e-05, [0.0017034940799999997], [27.319399999999998], [16.034657], [0.0017034942197729933]]
[2900.0, 1000.0, 0.000161, [0.00340460996], [27.319399999999998], [16.034657], [0.0024074227337964557]]
[2900.0, 1400.0, 0.000959, [0.020276560800000003], [27.319399999999998], [16.034657], [0.005853338319967503]]
[2900.0, 200.0, 8e-05, [0.0016902203200000001], [27.319399999999998], [16.034657], [0.0016902202843416592]]
[2900.0, 500.0, 8e-05, [0.0016881733199999999], [27.319399999999998], [16.034657], [0.0016881736782689155]]
[2900.0, 1500.0, 0.000395, [0.00835442984], [27.319399999999998], [16.034657], [0.003736213901799521]]
[2900.0, 1800.0, 0.000394, [0.008337217559999999], [27.319399999999998], [16.034657], [0.0037285172237767655]]
[2900.0, 300.0, 0.000242, [0.00510810128], [27.319399999999998], [16.034657], [0.0029491632847300944]]
[2900.0, 700.0, 0.000477, [0.0100810564], [27.319399999999998], [16.034657], [0.00411557452417035]]
[2900.0, 1900.0, 0.000886, [0.018717676], [27.319399999999998], [16.034657], [0.005643590007787596]]
[3000.0, 1900.0, 0.000202, [0.00427839652], [27.319399999999998], [16.034657], [0.002139197840313046]]
[3000.0, 800.0, 0.000252, [0.00532616152], [27.319399999999998], [16.034657], [0.0023819320581410374]]
[3000.0, 900.0, 0.000101, [0.00213803492], [27.319399999999998], [16.034657], [0.0015118192352262224]]
[3000.0, 1600.0, 0.000106, [0.00172012722], [47.978], [10.8899618], [0.00030407837160837336]]
[3000.0, 700.0, 3.7e-05, [0.0005920089600000001], [47.978], [10.8899618], [0.00017849748625680978]]
[3000.0, 600.0, 0.000103, [0.00217380728], [27.319399999999998], [16.034657], [0.0015371140735807474]]
[3000.0, 1300.0, 0.000401, [0.00847683216], [27.319399999999998], [16.034657], [0.002997013497467103]]
[3000.0, 500.0, 0.000203, [0.004281055319999999], [27.319399999999998], [16.034657], [0.002140527050611601]]
[3000.0, 1500.0, 0.000356, [0.00751659872], [27.319399999999998], [16.034657], [0.0028410078169551025]]
[3000.0, 1800.0, 0.000152, [0.0032163752], [27.319399999999998], [16.034657], [0.0018569748198615941]]
[3000.0, 2000.0, 0.000409, [0.00864324176], [27.319399999999998], [16.034657], [0.0030558475485534284]]
[3000.0, 100.0, 5.1e-05, [0.0010720125199999999], [27.319399999999998], [16.034657], [0.0010720120133655218]]
[3000.0, 1400.0, 0.000202, [0.0042707347599999996], [27.319399999999998], [16.034657], [0.00213536756517467]]
[3000.0, 1100.0, 0.000309, [0.0065382155200000005], [27.319399999999998], [16.034657], [0.0026692153921330512]]
[3000.0, 1200.0, 7.3e-05, [0.009579877199999998], [621.92], [101.24287199999999], [0.003193292036754546]]
[3000.0, 1000.0, 0.000155, [0.0032793261999999996], [27.319399999999998], [16.034657], [0.0018933199898590835]]
[3000.0, 400.0, 5.1e-05, [0.00108558252], [27.319399999999998], [16.034657], [0.0010855828473221192]]
[3000.0, 300.0, 0.000152, [0.0032120631599999996], [27.319399999999998], [16.034657], [0.0018544856498770759]]
[3000.0, 1700.0, 0.000358, [0.007569111399999999], [27.319399999999998], [16.034657], [0.002860855496944926]]
[3000.0, 200.0, 0.000155, [0.0032705273199999997], [27.319399999999998], [16.034657], [0.0018882405520483877]]
