[200.0, 1800.0, 0.989674, [77.44989], [232.580215], [24.307993500000002], [3.320636763483775]]
[2900.0, 900.0, 4.2e-05, [0.0010266186], [56.637238], [18.1991929], [0.00021406473147158082]]
[2900.0, 1600.0, 7.7e-05, [0.0019129012], [56.637238], [18.1991929], [0.0002917147005380428]]
[2900.0, 2000.0, 6e-05, [0.00148351126], [56.637238], [18.1991929], [0.00025824622434800475]]
[2900.0, 1200.0, 5.8e-05, [0.00143811717], [56.637238], [18.1991929], [0.00025422558136426794]]
[2900.0, 1700.0, 8.1e-05, [0.00200004868], [56.637238], [18.1991929], [0.0002981496795570976]]
[2900.0, 1100.0, 4.4e-05, [0.00109547095], [56.637238], [18.1991929], [0.00022361202478847153]]
[2900.0, 800.0, 2.7e-05, [0.0006648084800000001], [56.637238], [18.1991929], [0.00017165281191987506]]
[2900.0, 600.0, 3.3e-05, [0.00081001704], [56.637238], [18.1991929], [0.00019092282684372763]]
[2900.0, 100.0, 1.8e-05, [0.000448210889], [56.637238], [18.1991929], [0.0001417367159701395]]
[2900.0, 400.0, 2e-05, [0.0004990125700000001], [56.637238], [18.1991929], [0.0001504580087931513]]
[2900.0, 1000.0, 3.7e-05, [0.00090666219], [56.637238], [18.1991929], [0.00020273586419279643]]
[2900.0, 1400.0, 6.8e-05, [4.049801e-05], [0.223889134], [0.05566596], [9.545474803539109e-06]]
[2900.0, 200.0, 2.2e-05, [0.00054013582], [56.637238], [18.1991929], [0.00015592374376598327]]
[2900.0, 500.0, 1.9e-05, [1.12391986e-05], [0.223889134], [0.05566596], [5.026322935307678e-06]]
[2900.0, 1500.0, 7e-05, [0.00173536048], [56.637238], [18.1991929], [0.00027788007573411954]]
[2900.0, 1800.0, 7.7e-05, [0.0019094040700000001], [56.637238], [18.1991929], [0.00029118140229073697]]
[2900.0, 300.0, 1.7e-05, [2.040464125e-05], [0.88462689], [0.20394407600000003], [6.801547280398777e-06]]
[2900.0, 700.0, 2.4e-05, [0.00058166969], [56.637238], [18.1991929], [0.00016132612838594992]]
[2900.0, 1900.0, 0.000119, [0.0029454439], [56.637238], [18.1991929], [0.00036533734261638245]]
[3000.0, 1900.0, 3e-05, [0.0007405811], [56.637238], [18.1991929], [0.00014523988490080814]]
[3000.0, 800.0, 2.2e-05, [0.00053898432], [56.637238], [18.1991929], [0.00012365150728155318]]
[3000.0, 900.0, 1.8e-05, [0.000455494445], [56.637238], [18.1991929], [0.00011387362798734394]]
[3000.0, 1600.0, 5.3e-05, [0.00131697251], [56.637238], [18.1991929], [0.00019417699078418124]]
[3000.0, 700.0, 2.1e-05, [0.00051596069], [56.637238], [18.1991929], [0.00012161307423546203]]
[3000.0, 600.0, 1.5e-05, [8.6834174e-06], [0.223889134], [0.05566596], [3.5449899929336896e-06]]
[3000.0, 1300.0, 3.5e-05, [2.1163288649999997e-05], [0.223889134], [0.05566596], [5.464337110757351e-06]]
[3000.0, 500.0, 1.7e-05, [9.97555475e-06], [0.223889134], [0.05566596], [3.770405926422247e-06]]
[3000.0, 1500.0, 4.5e-05, [0.00111523461], [56.637238], [18.1991929], [0.00017858049831938536]]
[3000.0, 1800.0, 4.2e-05, [0.00102784164], [56.637238], [18.1991929], [0.00017130690129122061]]
[3000.0, 2000.0, 4.3e-05, [0.0010645514599999998], [56.637238], [18.1991929], [0.00017501116744368057]]
[3000.0, 100.0, 1.9e-05, [1.14192589e-05], [0.223889134], [0.05566596], [4.037317526526741e-06]]
[3000.0, 1400.0, 4.5e-05, [0.00110888225], [56.637238], [18.1991929], [0.0001775633168759809]]
[3000.0, 1100.0, 2.4e-05, [0.00058038491], [56.637238], [18.1991929], [0.00012977806101572022]]
[3000.0, 1200.0, 2.8e-05, [0.00068031012], [56.637238], [18.1991929], [0.0001388677030594227]]
[3000.0, 1000.0, 2.5e-05, [0.0006113093000000001], [56.637238], [18.1991929], [0.00013339860109086603]]
[3000.0, 400.0, 1.1e-05, [0.000260185884], [56.637238], [18.1991929], [8.672862965019106e-05]]
[3000.0, 300.0, 1.4e-05, [8.55386385e-06], [0.223889134], [0.05566596], [3.4921000894876998e-06]]
[3000.0, 1700.0, 5.2e-05, [0.00129579912], [56.637238], [18.1991929], [0.00019316630322082574]]
[3000.0, 200.0, 2.2e-05, [0.00055160574], [56.637238], [18.1991929], [0.00012654696589409008]]
