[200.0, 1800.0, 0.154835, [1.06923619], [23.324299999999997], [2.33243], [0.37803213090953]]
[2700.0, 1200.0, 1.5e-05, [9.830164349999998e-05], [23.324299999999997], [2.33243], [2.198091661532794e-05]]
[2700.0, 700.0, 5e-06, [3.470658599999999e-05], [23.324299999999997], [2.33243], [1.3117855979541777e-05]]
[2700.0, 300.0, 9e-06, [5.9127985999999995e-05], [23.324299999999997], [2.33243], [1.7068774033304208e-05]]
[2700.0, 1800.0, 1.6e-05, [0.0001048046635], [23.324299999999997], [2.33243], [2.2870253288934077e-05]]
[2700.0, 200.0, 5e-06, [3.49868755e-05], [23.324299999999997], [2.33243], [1.3223794945098021e-05]]
[2700.0, 1500.0, 2.2e-05, [0.00014791299999999998], [23.324299999999997], [2.33243], [2.700510746599613e-05]]
[2700.0, 500.0, 7e-06, [4.9905434499999996e-05], [23.324299999999997], [2.33243], [1.5781482305220884e-05]]
[2700.0, 1900.0, 1.6e-05, [0.0001063003765], [23.324299999999997], [2.33243], [2.3196648831242842e-05]]
[2700.0, 1600.0, 1.9e-05, [0.00012919985499999998], [23.324299999999997], [2.33243], [2.5338174722146026e-05]]
[2800.0, 1500.0, 1.4e-05, [9.73005915e-05], [23.324299999999997], [2.33243], [1.776457823873114e-05]]
[2800.0, 200.0, 3e-06, [2.599187577777777e-06], [0.41983739999999997], [0.05597832], [6.126344165936662e-07]]
[2800.0, 400.0, 4e-06, [1.62990995e-05], [9.796206], [1.3994579999999999], [1.629909893214959e-05]]
[2800.0, 900.0, 6e-06, [3.9219738e-05], [23.324299999999997], [2.33243], [1.1321761973076451e-05]]
[2800.0, 600.0, 4e-06, [2.5726672999999998e-05], [23.324299999999997], [2.33243], [9.095753414368706e-06]]
[2800.0, 1200.0, 6e-06, [4.1620765499999995e-05], [23.324299999999997], [2.33243], [1.1543525631279207e-05]]
[2800.0, 1000.0, 7e-06, [4.9080309499999994e-05], [23.324299999999997], [2.33243], [1.2672483428673322e-05]]
[2800.0, 1400.0, 1.2e-05, [8.396095949999999e-05], [23.324299999999997], [2.33243], [1.6466096607878867e-05]]
[2800.0, 800.0, 5e-06, [3.28614915e-05], [23.324299999999997], [2.33243], [1.0391717785092125e-05]]
[2800.0, 100.0, 4e-06, [2.58473425e-05], [23.324299999999997], [2.33243], [9.138414055513134e-06]]
[2800.0, 1100.0, 5e-06, [3.5146944e-05], [23.324299999999997], [2.33243], [1.059720039326425e-05]]
[2800.0, 1300.0, 1.6e-05, [0.00010884815549999999], [23.324299999999997], [2.33243], [1.866729861951107e-05]]
[2800.0, 2000.0, 1.2e-05, [7.75637395e-05], [23.324299999999997], [2.33243], [1.5832631003721395e-05]]
[2800.0, 500.0, 4e-06, [6.4589313e-05], [64.841554], [8.396747999999999], [2.0424935001120568e-05]]
[2800.0, 1900.0, 1.6e-05, [0.0001066124865], [23.324299999999997], [2.33243], [1.8558851641467472e-05]]
[2800.0, 1800.0, 1.2e-05, [8.1114422e-05], [23.324299999999997], [2.33243], [1.6222884962299396e-05]]
[2800.0, 300.0, 5e-06, [3.279386e-05], [23.324299999999997], [2.33243], [1.0370326734245165e-05]]
[2800.0, 700.0, 4e-06, [5.196737299999999e-05], [64.841554], [8.396747999999999], [1.8373240166067604e-05]]
[2800.0, 1600.0, 9e-06, [6.128761699999999e-05], [23.324299999999997], [2.33243], [1.4060343212382831e-05]]
[2800.0, 1700.0, 1.3e-05, [9.032417399999998e-05], [23.324299999999997], [2.33243], [1.7069661163889576e-05]]
[2900.0, 1300.0, 5e-06, [3.6947705999999995e-05], [23.324299999999997], [2.33243], [8.708656990317162e-06]]
[2900.0, 900.0, 3e-06, [2.3046540499999998e-05], [23.324299999999997], [2.33243], [6.948791616173275e-06]]
[2900.0, 1600.0, 1e-05, [6.4731775e-05], [23.324299999999997], [2.33243], [1.1626170123905808e-05]]
[2900.0, 2000.0, 6e-06, [4.0092426999999996e-05], [23.324299999999997], [2.33243], [9.197833432390478e-06]]
[2900.0, 1200.0, 4e-06, [2.74232795e-05], [23.324299999999997], [2.33243], [7.605849096254803e-06]]
[2900.0, 1700.0, 7e-06, [4.79830255e-05], [23.324299999999997], [2.33243], [1.0005153332158382e-05]]
[2900.0, 1100.0, 5e-06, [3.64225355e-05], [23.324299999999997], [2.33243], [8.83376300763157e-06]]
[2900.0, 800.0, 4e-06, [2.9124946000000002e-05], [23.324299999999997], [2.33243], [7.783968497816523e-06]]
[2900.0, 600.0, 3e-06, [4.647035e-05], [64.841554], [8.396747999999999], [1.401134251240758e-05]]
[2900.0, 100.0, 3e-06, [2.1038467999999998e-05], [23.324299999999997], [2.33243], [6.6529482900440465e-06]]
[2900.0, 400.0, 3e-06, [1.9164312999999994e-05], [23.324299999999997], [2.33243], [6.388103531174178e-06]]
[2900.0, 1000.0, 5e-06, [3.4046095e-05], [23.324299999999997], [2.33243], [8.51152516738334e-06]]
[2900.0, 1400.0, 7e-06, [4.4354971e-05], [23.324299999999997], [2.33243], [9.679048629643308e-06]]
[2900.0, 200.0, 2e-06, [1.4789425499999997e-05], [23.324299999999997], [2.33243], [5.589877811723615e-06]]
[2900.0, 500.0, 4e-06, [2.9543039999999998e-05], [23.324299999999997], [2.33243], [7.895709391815277e-06]]
[2900.0, 1500.0, 6e-06, [9.189873099999999e-05], [64.841554], [8.396747999999999], [1.9592873694279764e-05]]
[2900.0, 1800.0, 8e-06, [5.627621599999999e-05], [23.324299999999997], [2.33243], [1.0830363346859603e-05]]
[2900.0, 300.0, 5e-06, [2.14982495e-05], [9.796206], [1.3994579999999999], [1.5201555907208972e-05]]
[2900.0, 700.0, 3e-06, [2.3102419e-05], [23.324299999999997], [2.33243], [6.965643127163491e-06]]
[2900.0, 1900.0, 8e-06, [5.104820099999999e-05], [23.324299999999997], [2.33243], [1.042016960874438e-05]]
[3000.0, 1900.0, 3e-06, [4.2783955999999995e-05], [64.841554], [8.396747999999999], [1.069598920156523e-05]]
[3000.0, 800.0, 2e-06, [2.6630802999999997e-05], [64.841554], [8.396747999999999], [8.421402181347236e-06]]
[3000.0, 900.0, 2e-06, [2.9397978999999998e-05], [64.841554], [8.396747999999999], [8.863828196665366e-06]]
[3000.0, 1600.0, 5e-06, [3.4940082e-05], [23.324299999999997], [2.33243], [6.852313383084577e-06]]
[3000.0, 700.0, 3e-06, [1.7491178e-05], [23.324299999999997], [2.33243], [4.851180642379749e-06]]
[3000.0, 600.0, 2e-06, [1.35862955e-05], [23.324299999999997], [2.33243], [4.296363677576655e-06]]
[3000.0, 1300.0, 4e-06, [2.5165599499999997e-05], [23.324299999999997], [2.33243], [5.773383702388055e-06]]
[3000.0, 500.0, 2e-06, [1.6053954e-05], [23.324299999999997], [2.33243], [4.634377293660929e-06]]
[3000.0, 1500.0, 5e-06, [3.221400699999999e-05], [23.324299999999997], [2.33243], [6.57565535136993e-06]]
[3000.0, 1800.0, 6e-06, [4.2884995e-05], [23.324299999999997], [2.33243], [7.581068305324783e-06]]
[3000.0, 2000.0, 5e-06, [3.3762665999999995e-05], [23.324299999999997], [2.33243], [6.752533254268356e-06]]
[3000.0, 100.0, 2e-06, [1.072011945e-05], [23.324299999999997], [2.33243], [3.7901355186853143e-06]]
[3000.0, 1400.0, 3e-06, [2.2688281e-05], [23.324299999999997], [2.33243], [5.5027157522445226e-06]]
[3000.0, 1100.0, 2e-06, [1.4983407499999998e-05], [23.324299999999997], [2.33243], [4.517669285704743e-06]]
[3000.0, 1200.0, 4e-06, [2.79413085e-05], [23.324299999999997], [2.33243], [6.097293059218984e-06]]
[3000.0, 1000.0, 2e-06, [1.6396630999999996e-05], [23.324299999999997], [2.33243], [4.7332999746477085e-06]]
[3000.0, 400.0, 1e-06, [1.3569783799999998e-05], [64.841554], [8.396747999999999], [6.0685926045500866e-06]]
[3000.0, 300.0, 1e-06, [2.6767197599999998e-05], [200.58897999999996], [23.324299999999997], [1.1970653101648211e-05]]
[3000.0, 1700.0, 6e-06, [4.3252075e-05], [23.324299999999997], [2.33243], [7.645958152841277e-06]]
[3000.0, 200.0, 1e-06, [3.8156176599999996e-05], [200.58897999999996], [23.324299999999997], [1.4421674944332921e-05]]
