[1000.0, 400.0, 0.000764, [0.00835768112, 0.000379894588], [103.5, 0.31418], [6.6977012, 0.093860286], [0.002519935924899679, 0.0003798945863789059]]
[1000.0, 300.0, 0.000917, [0.012254317200000002, 0.00076589494], [103.5, 1.8078], [6.6977012, 0.304713108], [0.0030635792792092064, 0.0005415692742392242]]
[1000.0, 600.0, 0.00074, [0.0099206176, 0.00534187236], [103.5, 86.94], [6.6977012, 7.5865132], [0.002751484837828477, 0.0020190380450105442]]
[1000.0, 1200.0, 0.001004, [0.023762358, 0.00038326390399999997], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.0042678461865442155, 0.0003832639559885589]]
[1000.0, 100.0, 0.000671, [0.000382474498, 0.00076494872], [0.35742, 1.8078], [0.090960262, 0.304713108], [0.0003824744957771694, 0.0005409005409499976]]
[1000.0, 900.0, 0.000794, [0.0548251828, 0.041698024800000004], [786.6, 1996.4], [50.808656000000006, 126.311676], [0.006506552599956447, 0.008024790377822963]]
[1100.0, 1300.0, 0.000882, [0.007892704839999999, 0.0014798825599999998], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.001973176099186284, 0.0008544102954435883]]
[1100.0, 1800.0, 0.000658, [0.0168134692, 0.0019780552], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.002883485774405693, 0.0009890273856673537]]
[1100.0, 2000.0, 0.000639, [0.0173128728, 0.00247326728], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0029264099507758648, 0.0011060791588308678]]
[1100.0, 700.0, 0.000632, [0.0148316236, 0.00024719374199999995], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.002707871494144432, 0.0002471937024278734]]
[1100.0, 900.0, 0.00073, [0.0093868612, 0.005928541640000001], [103.5, 86.94], [6.6977012, 7.5865132], [0.0021534930337477297, 0.0017114228134508431]]
[1100.0, 200.0, 0.000669, [0.00049210616, 0.0024605308], [0.35742, 86.94], [0.090960262, 7.5865132], [0.00034797155998730705, 0.0011003826905218023]]
[1100.0, 1900.0, 0.000701, [0.018225135599999998, 0.0039405688399999994], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.002996192971088478, 0.0013932017197807358]]
[1100.0, 1500.0, 0.000617, [0.0432689984, 0.00245846632], [786.6, 86.94], [50.808656000000006, 7.5865132], [0.004612491359775105, 0.001099459278736598]]
[1100.0, 800.0, 0.000604, [0.00887624004, 0.00246562208], [103.5, 86.94], [6.6977012, 7.5865132], [0.002092149787754213, 0.0011026598198900692]]
[1100.0, 500.0, 0.000526, [0.0142941136, 0.0019716023200000003], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0026543503527605393, 0.000985800928382602]]
[1100.0, 1700.0, 0.000746, [0.0201469788, 0.0014741693599999999], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.003146429590504132, 0.0008511119342601184]]
[1100.0, 400.0, 0.000445, [0.00049113556, 0.0039290854], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [0.0003472853467107416, 0.0013891415087024072]]
[1100.0, 600.0, 0.000668, [0.041516269599999996, 0.000247120694], [786.6, 0.31418], [50.808656000000006, 0.093860286], [0.004529797302308349, 0.00024712067408454516]]
[1100.0, 1400.0, 0.001029, [0.0007358532599999999, 0.000245284374], [0.35742, 0.31418], [0.090960262, 0.093860286], [0.0004248449779860884, 0.0002452843624041288]]
[1100.0, 100.0, 0.000509, [0.00396397916, 0.00198198912], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0014014780072480624, 0.0009909946026089144]]
[1100.0, 1100.0, 0.000643, [0.016180619599999998, 0.00049032182], [259.90000000000003, 1.8078], [15.5177596, 0.304713108], [0.002816684236189779, 0.00034670987612123194]]
[1100.0, 1000.0, 0.0007, [0.009307179999999998, 0.000244925758], [103.5, 0.31418], [6.6977012, 0.093860286], [0.0021352135690838984, 0.00024492578941385487]]
[1100.0, 300.0, 0.000943, [0.00123569294, 0.003954218880000001], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [0.0005526189280145949, 0.0013980274108900729]]
[1100.0, 1200.0, 0.000628, [0.0166810352, 0.0014718564799999997], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0028607747272373614, 0.0008497767142961732]]
[1100.0, 1600.0, 0.000652, [0.04323609, 0.00196527732], [786.6, 25.392], [50.808656000000006, 2.93968428], [0.004608983308279604, 0.0009826383863863655]]
[1200.0, 100.0, 0.000323, [0.008332773040000001, 0.0019229481200000002], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.001634191159932032, 0.0007850400485070809]]
[1200.0, 1400.0, 0.00064, [0.0096283152, 0.0016047192], [103.5, 86.94], [6.6977012, 7.5865132], [0.001757881679294713, 0.0007176521904098111]]
[1200.0, 1700.0, 0.000524, [0.0142175236, 0.0009693764], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.002143372751902944, 0.0005596699601729577]]
[1200.0, 1800.0, 0.000519, [0.03401079, 0.00016042822], [786.6, 0.31418], [50.808656000000006, 0.093860286], [0.0033034201089174237, 0.00016042825623935455]]
[1200.0, 700.0, 0.000767, [0.00674000464, 0.00016047633599999999], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [0.0014707897024387954, 0.0001604763254813619]]
[1200.0, 200.0, 0.000282, [0.000160957266, 0.000321914578], [0.35742, 1.8078], [0.090960262, 0.304713108], [0.0001609572800466012, 0.00022762796840458774]]
[1200.0, 1900.0, 0.000587, [0.00511711912, 0.000319819922], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.0012792794353072357, 0.0002261468260223875]]
[1200.0, 1200.0, 0.000514, [0.00737813688, 0.00128315436], [103.5, 25.392], [6.6977012, 2.93968428], [0.0015384477012885423, 0.000641577090738128]]
[1200.0, 1100.0, 0.000615, [0.0008052322999999999, 0.00257674428], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [0.0003601109052500355, 0.0009110165459748796]]
[1200.0, 1300.0, 0.000596, [0.015460885199999998, 0.000161050876], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.0022315868259155857, 0.00016105092051894643]]
[1200.0, 2000.0, 0.00042, [0.029509717600000002, 0.010905764640000001], [786.6, 874.0], [50.808656000000006, 74.882572], [0.0030766002249236085, 0.0026450363197506378]]
[1200.0, 800.0, 0.0005, [0.013177666000000001, 0.00064281274], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.002058004836534647, 0.0004545372635989265]]
[1200.0, 1600.0, 0.000458, [0.030434244000000003, 0.000320360422], [786.6, 1.8078], [50.808656000000006, 0.304713108], [0.0031224873187893016, 0.00022652905385402554]]
[1200.0, 1000.0, 0.000603, [0.00833732612, 0.00096199892], [103.5, 8.096], [6.6977012, 0.98766186], [0.0016350840898253522, 0.0005554104843086779]]
[1200.0, 1500.0, 0.000552, [0.0048233346000000005, 0.000643111188], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.0012453796388250452, 0.0004547482851864315]]
[1200.0, 300.0, 0.000266, [0.00063693624, 0.000318468212], [3.8824, 8.096], [0.428071952, 0.98766186], [0.00031846816927284897, 0.00031846820249437774]]
[1200.0, 600.0, 0.000513, [0.00738984756, 0.000642595344], [103.5, 8.096], [6.6977012, 0.98766186], [0.0015408898706916077, 0.00045438361326086574]]
[1200.0, 500.0, 0.000412, [0.0112389224, 0.00385334364], [259.90000000000003, 314.64], [15.5177596, 26.476988199999997], [0.0018997240372222487, 0.001112364463294293]]
[1200.0, 900.0, 0.000581, [0.00864692268, 0.0019215386799999999], [103.5, 86.94], [6.6977012, 7.5865132], [0.0016641012286516708, 0.0007844647463334474]]
[1200.0, 400.0, 0.000462, [0.0103087748, 0.00048322356000000006], [259.90000000000003, 1.8078], [15.5177596, 0.304713108], [0.0018223511784505203, 0.0002789893742779463]]
[1300.0, 1600.0, 0.000351, [0.00317280676, 0.00253824596], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [0.0008192152385301438, 0.0007327283961741896]]
[1300.0, 1700.0, 0.00042, [0.00588015516, 0.000630016736], [103.5, 8.096], [6.6977012, 0.98766186], [0.001111244994049467, 0.00036374024072131466]]
[1300.0, 900.0, 0.000388, [0.00566695528, 0.0016790984400000002], [103.5, 86.94], [6.6977012, 7.5865132], [0.0010906059666075554, 0.0005936507718179098]]
[1300.0, 200.0, 0.000222, [0.0046375958, 0.00010539989200000001], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.0009887389422896218, 0.00010539990349141692]]
[1300.0, 1800.0, 0.000426, [0.00631982684, 0.00400255752], [103.5, 314.64], [6.6977012, 26.476988199999997], [0.0011538373576895488, 0.0009182496449223382]]
[1300.0, 1000.0, 0.000417, [0.0035882355200000005, 0.00010553632800000002], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [0.0008702748740943864, 0.00010553632142537469]]
[1300.0, 1400.0, 0.000404, [0.010770320400000002, 0.0019006436400000003], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0015081460412042329, 0.0006335480320859658]]
[1300.0, 1200.0, 0.000431, [0.011943062800000001, 0.010895420159999999], [259.90000000000003, 1996.4], [15.5177596, 126.311676], [0.001581896326817911, 0.0021367676867642864]]
[1300.0, 500.0, 0.000247, [0.0143457532, 0.00010548352], [786.6, 0.31418], [50.808656000000006, 0.093860286], [0.0017396781592007187, 0.00010548349658595888]]
[1300.0, 100.0, 0.000227, [0.00548521848, 0.000843879844], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.001075740071206795, 0.00042193992406502613]]
[1300.0, 1100.0, 0.000337, [0.0048549853599999995, 0.000422172636], [103.5, 8.096], [6.6977012, 0.98766186], [0.0010123344901760486, 0.0002985212166664206]]
[1300.0, 2000.0, 0.000413, [0.0108029344, 0.000105911182], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.0015127136194270218, 0.00010591112164451852]]
[1300.0, 1300.0, 0.000415, [0.011378615199999999, 0.00063214534], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0015484332484159596, 0.0003649691136521008]]
[1300.0, 1500.0, 0.000483, [0.006980190879999999, 0.0023267305999999997], [103.5, 86.94], [6.6977012, 7.5865132], [0.0012150953766680212, 0.0007015356227020835]]
[1300.0, 600.0, 0.000375, [0.00527564892, 0.0010551296], [103.5, 25.392], [6.6977012, 2.93968428], [0.0010551301076170653, 0.00047186843946167876]]
[1300.0, 300.0, 0.00035, [0.00274050888, 0.000316212556], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.0007600804261655473, 0.00018256541753574248]]
[1300.0, 1900.0, 0.000355, [0.009687968, 0.00126364852], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0014284131066326718, 0.0005158822375697772]]
[1300.0, 400.0, 0.000292, [0.0078119592, 0.000633402244], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0012842781511806546, 0.0003656948502782067]]
[1300.0, 700.0, 0.000473, [0.0124156484, 0.000631303908], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.001616379258961213, 0.0003644835188592208]]
[1300.0, 800.0, 0.000399, [0.00566813288, 0.000104965468], [103.5, 0.31418], [6.6977012, 0.093860286], [0.0010908325591033666, 0.000104965408206704]]
[1400.0, 1100.0, 0.000284, [0.00418602024, 0.000279068016], [103.5, 8.096], [6.6977012, 0.98766186], [0.0007642591781326542, 0.0001973308855704043]]
[1400.0, 400.0, 0.00026, [0.000348479946, 0.000696959984], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [0.00015584498580320126, 0.0003116899716064025]]
[1400.0, 1500.0, 0.000342, [0.00305981052, 0.00013908228799999997], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.0006523538942629223, 9.834604207592698e-05]]
[1400.0, 1800.0, 0.000318, [0.0084968946, 6.964666799999999e-05], [259.90000000000003, 0.31418], [15.5177596, 0.093860286], [0.001087915851892967, 6.964668885166042e-05]]
[1400.0, 1600.0, 0.000322, [0.00487841316, 0.00153321588], [103.5, 314.64], [6.6977012, 26.476988199999997], [0.0008246023177265511, 0.00046228182849859025]]
[1400.0, 1400.0, 0.000323, [0.0047300006, 0.0013911761599999998], [103.5, 86.94], [6.6977012, 7.5865132], [0.0008111883169770137, 0.00043992866639945165]]
[1400.0, 600.0, 0.000213, [0.00305406052, 0.00111056696], [103.5, 86.94], [6.6977012, 7.5865132], [0.0006511278795444103, 0.0003926448555119499]]
[1400.0, 1700.0, 0.000305, [0.00796338844, 0.00041912578], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.0010547766899206674, 0.0002419823343304217]]
[1400.0, 900.0, 0.000268, [0.00392038864, 0.00056005552], [103.5, 25.392], [6.6977012, 2.93968428], [0.0007408837742048344, 0.00028002774959635696]]
[1400.0, 100.0, 0.000284, [0.000104813599, 6.987570199999999e-05], [0.09706000000000001, 0.31418], [0.0328924104, 0.093860286], [6.0514153922863364e-05, 6.987572611429524e-05]]
[1400.0, 700.0, 0.000351, [0.005140011480000001, 6.9459632e-05], [103.5, 0.31418], [6.6977012, 0.093860286], [0.0008450127631698825, 6.94596192042542e-05]]
[1400.0, 2000.0, 0.000345, [0.0093096364, 0.000694749224], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0011373533255765334, 0.0003107013125173436]]
[1400.0, 800.0, 0.000352, [0.0097500036, 0.0008357147519999999], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0011653484244636878, 0.0003411791191734922]]
[1400.0, 1300.0, 0.000266, [0.00678226116, 0.00041524043600000004], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.0009688945395655814, 0.00023973918461528144]]
[1400.0, 300.0, 0.000187, [0.00262568644, 0.00110555204], [103.5, 86.94], [6.6977012, 7.5865132], [0.0006023738201482531, 0.000390871720133345]]
[1400.0, 1200.0, 0.000329, [0.0091032344, 0.0021007464], [259.90000000000003, 314.64], [15.5177596, 26.476988199999997], [0.0011291173905312061, 0.000542410497538534]]
[1400.0, 500.0, 0.000222, [0.00587085488, 0.00027956453999999995], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.0009058926585418385, 0.0001976819694357581]]
[1400.0, 1000.0, 0.00032, [0.00888313544, 0.0018043868], [259.90000000000003, 314.64], [15.5177596, 26.476988199999997], [0.001110391979077659, 0.0005004469364078473]]
[1400.0, 200.0, 0.000178, [0.00140077084, 0.00140077084], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.00044296256455822534, 0.00044296246901966765]]
[1400.0, 1900.0, 0.000416, [0.0037659050000000004, 0.00027895586799999995], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.0007247487661803917, 0.00019725162589950937]]
[1500.0, 1500.0, 0.000254, [0.00217183848, 0.000678671856], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.00108591922425197, 0.0006786718467123857]]
[1500.0, 1100.0, 0.000439, [0.0037995475600000003, 0.00108558528], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.001436093772982809, 0.0007676244814230458]]
[1500.0, 1800.0, 0.000526, [0.000273067224, 0.000273067224], [0.35742, 0.31418], [0.090960262, 0.093860286], [0.00027306725178973765, 0.00027306725178973765]]
[1500.0, 400.0, 0.000119, [0.00053352686, 0.00213410652], [14.352, 314.64], [1.25133524, 26.476988199999997], [0.0003772603281024921, 0.0010670536623806695]]
[1500.0, 200.0, 0.000425, [0.00054471636, 0.000544716544], [1.1500000000000001, 8.096], [0.18400000000000002, 0.98766186], [0.00038517275344966966, 0.0005447165317851112]]
[1500.0, 500.0, 0.000127, [0.00869602676, 0.0043480138400000005], [786.6, 874.0], [50.808656000000006, 74.882572], [0.0021740067197688236, 0.002174006525105203]]
[1500.0, 1300.0, 0.000476, [0.00432477832, 0.0005405973359999999], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.001529040276774945, 0.000540597354636517]]
[1500.0, 600.0, 0.000242, [0.0053821895199999996, 0.00107643772], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.001701997762160691, 0.0007611565943483641]]
[1500.0, 1000.0, 0.000351, [0.00877683036, 0.000274275966], [259.90000000000003, 1.8078], [15.5177596, 0.304713108], [0.002194207329128221, 0.00027427590167566673]]
[1500.0, 2000.0, 0.000222, [0.00081851158, 0.00109134908], [14.352, 25.392], [1.25133524, 2.93968428], [0.0004725680099202654, 0.0007717002555915088]]
[1500.0, 800.0, 0.000299, [0.0027274540800000004, 0.000545490632], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0012197541667073738, 0.0005454906465192598]]
[1500.0, 1700.0, 0.000273, [0.007504621239999999, 0.0053604444], [259.90000000000003, 874.0], [15.5177596, 74.882572], [0.0020056945298823547, 0.0023972636854547313]]
[1500.0, 1200.0, 0.000275, [0.00134871816, 0.00215794924], [14.352, 314.64], [1.25133524, 26.476988199999997], [0.0006031650785647326, 0.0010789744938597945]]
[1500.0, 300.0, 0.000357, [0.00026946597600000004, 0.00053893186], [0.35742, 86.94], [0.090960262, 7.5865132], [0.00026946598189753006, 0.0005389318852693724]]
[1500.0, 1400.0, 0.00033, [0.00081583806, 0.0027194602], [3.8824, 314.64], [0.428071952, 26.476988199999997], [0.0004710245016981601, 0.0012161798018385276]]
[1500.0, 100.0, 0.00023, [0.0005500716800000001, 0.0005500715879999999], [3.8824, 25.392], [0.428071952, 2.93968428], [0.00038895930995413904, 0.0005500715313484237]]
[1500.0, 900.0, 0.000377, [0.000273757638, 0.00438012184], [0.35742, 314.64], [0.090960262, 26.476988199999997], [0.00027375759057969513, 0.0015486067896015438]]
[1500.0, 700.0, 0.000242, [0.00646003392, 0.000538336344], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.001864851346783437, 0.0005383362528383167]]
[1500.0, 1900.0, 0.000702, [0.00027583394, 0.0033100072799999995], [0.09706000000000001, 874.0], [0.0328924104, 74.882572], [0.0001950439869875511, 0.0019110328934898008]]
[1500.0, 1600.0, 0.000368, [0.0016556577600000003, 0.00027594291400000003], [14.352, 1.8078], [1.25133524, 0.304713108], [0.0006759194043671183, 0.0002759429541046482]]
[1600.0, 1500.0, 0.000169, [0.010144472, 0.000362302532], [786.6, 8.096], [50.808656000000006, 0.98766186], [0.001917125262469826, 0.0003623026114175828]]
[1600.0, 100.0, 0.00012, [0.00327231396, 0.0029087235200000003], [259.90000000000003, 874.0], [15.5177596, 74.882572], [0.0010907712596140403, 0.0014543616536198966]]
[1600.0, 1300.0, 0.000293, [0.00073066124, 0.00073066124], [3.8824, 86.94], [0.428071952, 7.5865132], [0.0003653306562553983, 0.0005166555688270475]]
[1600.0, 900.0, 0.000436, [0.00398412808, 0.00036219341999999997], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0012012596808350807, 0.00036219349591068027]]
[1600.0, 300.0, 0.000133, [0.00017841652, 0.0035683304], [1.1500000000000001, 1996.4], [0.18400000000000002, 126.311676], [0.00017841650159108042, 0.0015958055973833405]]
[1600.0, 500.0, 9.9e-05, [0.0014614558800000001, 0.000365364108], [103.5, 86.94], [6.6977012, 7.5865132], [0.0007307281492867233, 0.00036536407464336166]]
[1600.0, 1000.0, 0.000261, [0.00018271154000000002, 0.000730846068], [0.35742, 25.392], [0.090960262, 2.93968428], [0.00018271151359451873, 0.0005167862010541691]]
[1600.0, 1200.0, 0.000201, [0.0017936246399999998, 0.0003587250199999999], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0008021334332890008, 0.00035872497677189974]]
[1600.0, 1800.0, 0.000217, [0.00054285474, 0.00108570948], [3.8824, 314.64], [0.428071952, 26.476988199999997], [0.00031341738043701406, 0.0006268346933602191]]
[1600.0, 1100.0, 0.00027, [0.000361710512, 0.000361710512], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [0.0002557679423227235, 0.00036171049285305503]]
[1600.0, 1900.0, 0.000399, [0.0005397042, 0.0007196056000000001], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [0.0003115983433203714, 0.0005088380193342475]]
[1600.0, 1700.0, 0.00029, [0.00435874932, 0.00072645822], [103.5, 86.94], [6.6977012, 7.5865132], [0.0012582627134267311, 0.0005136835467873192]]
[1600.0, 800.0, 0.000466, [0.00017932115599999997, 0.00035864240399999996], [0.09706000000000001, 8.096], [0.0328924104, 0.98766186], [0.00012679923154341276, 0.00035864238589436133]]
[1600.0, 200.0, 9.3e-05, [0.000723866948, 0.00036193342799999996], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.00051185115899058, 0.00036193342548043283]]
[1600.0, 1600.0, 0.000287, [0.00036678624399999997, 0.0007335725800000001], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [0.00025935708072077, 0.00051871416144154]]
[1600.0, 2000.0, 0.000232, [9.032017199999999e-05, 0.00108384188], [0.09706000000000001, 314.64], [0.0328924104, 26.476988199999997], [9.032015367568856e-05, 0.0006257565157151782]]
[1600.0, 1400.0, 0.00025, [9.065194700000001e-05, 0.00036260797199999994], [0.09706000000000001, 8.096], [0.0328924104, 0.98766186], [9.065198420332563e-05, 0.00036260793681330253]]
[1600.0, 700.0, 0.000256, [0.001255386, 0.000358681872], [14.352, 25.392], [1.25133524, 2.93968428], [0.0004744912821116949, 0.0003586817959138713]]
[1600.0, 400.0, 0.000253, [0.00017746542400000004, 0.000709861604], [0.35742, 25.392], [0.090960262, 2.93968428], [0.00017746535301291913, 0.0005019479024759442]]
[1600.0, 600.0, 0.000233, [8.9585529e-05, 0.000358342116], [0.09706000000000001, 25.392], [0.0328924104, 2.93968428], [8.95855166865716e-05, 0.0003583420667462864]]
[1700.0, 900.0, 0.000112, [0.0030995931600000005, 0.0028611632], [259.90000000000003, 1996.4], [15.5177596, 126.311676], [0.0008596724863807147, 0.0011680649850415003]]
[1700.0, 1500.0, 0.000161, [0.00011960206999999999, 0.00047840827999999996], [0.35742, 86.94], [0.090960262, 7.5865132], [0.00011960204344408169, 0.00033828563883203796]]
[1700.0, 1800.0, 0.000159, [0.00142917032, 0.000476389984], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0005834562099763786, 0.000336858599890221]]
[1700.0, 700.0, 0.000148, [0.0007307228800000001, 0.00097429748], [14.352, 314.64], [1.25133524, 26.476988199999997], [0.0002983163661618316, 0.0004871486439270872]]
[1700.0, 500.0, 0.000135, [0.00012309761000000002, 0.0007385858439999999], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [0.0001230976330235476, 0.00042642262998110226]]
[1700.0, 300.0, 8.5e-05, [0.00120311528, 0.00048124611200000005], [103.5, 86.94], [6.6977012, 7.5865132], [0.0005380495550411691, 0.00034029244246677005]]
[1700.0, 800.0, 0.000156, [5.9971074e-05, 0.000239884296], [0.09706000000000001, 25.392], [0.0328924104, 2.93968428], [5.99710831568015e-05, 0.00023988431498536957]]
[1700.0, 1300.0, 0.000133, [0.00121370632, 0.000242741264], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0005427860438883815, 0.00024274131570871903]]
[1700.0, 400.0, 0.00011, [0.00012162128599999999, 0.00024324248000000002], [1.1500000000000001, 8.096], [0.18400000000000002, 0.98766186], [0.00012162125980271705, 0.0002432425370037075]]
[1700.0, 1000.0, 0.000162, [0.00012029574999999998, 0.000240591408], [0.35742, 25.392], [0.090960262, 2.93968428], [0.00012029576085631611, 0.00024059150412265184]]
[1700.0, 2000.0, 0.000122, [0.00060521694, 0.00024208677600000002], [14.352, 86.94], [1.25133524, 7.5865132], [0.0002706613184775394, 0.00024208682531686848]]
[1700.0, 1600.0, 0.000109, [0.0009604937999999999, 0.000480247084], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0004802470497566851, 0.00033958594552778535]]
[1700.0, 1400.0, 0.000187, [0.00168965268, 0.000482757764], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0006386285878975354, 0.00034136140988694073]]
[1700.0, 1200.0, 0.000164, [5.9593023000000007e-05, 0.00023837218399999998], [0.09706000000000001, 8.096], [0.0328924104, 0.98766186], [5.9593044384391036e-05, 0.00023837212427630877]]
[1700.0, 100.0, 5.7e-05, [0.00047791736799999995, 0.00238958592], [43.37799999999999, 874.0], [3.22984216, 74.882572], [0.0003379385546515816, 0.0010686556210866061]]
[1700.0, 1700.0, 0.000208, [0.00317303584, 0.00024407968], [103.5, 86.94], [6.6977012, 7.5865132], [0.0008800419162744465, 0.00024407971048819274]]
[1700.0, 1900.0, 0.000174, [0.000120747608, 0.00012074770000000001], [0.35742, 1.8078], [0.090960262, 0.304713108], [0.00012074766931084011, 0.00012074766054876591]]
[1700.0, 1100.0, 0.000157, [0.00143939612, 0.00023989929200000001], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0005876308705301314, 0.0002398993277189413]]
[1700.0, 600.0, 0.000105, [0.00289504128, 0.00289504128], [259.90000000000003, 1996.4], [15.5177596, 126.311676], [0.0008357263491837503, 0.0011818954658344366]]
[1700.0, 200.0, 0.000123, [0.0009621912000000001, 0.00024054780000000003], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.0004810957892145805, 0.00024054791220045956]]
[1800.0, 600.0, 8.3e-05, [0.000410128732, 0.00016405154799999997], [14.352, 86.94], [1.25133524, 7.5865132], [0.0001834151580431672, 0.00016405150459535564]]
[1800.0, 1800.0, 0.000106, [0.00095517344, 0.000159195604], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0003899478361011893, 0.00015919554631961286]]
[1800.0, 400.0, 6.5e-05, [0.000322999212, 0.000322999304], [14.352, 314.64], [1.25133524, 26.476988199999997], [0.00016149963900888447, 0.00022839497980472337]]
[1800.0, 1300.0, 0.000171, [0.00260763512, 0.000162977264], [103.5, 86.94], [6.6977012, 7.5865132], [0.0006519088450389364, 0.00016297721450558663]]
[1800.0, 1200.0, 0.000177, [0.000240877436, 0.000642339952], [1.1500000000000001, 314.64], [0.18400000000000002, 26.476988199999997], [0.00013907065969499103, 0.00032116987853782306]]
[1800.0, 1700.0, 0.000251, [0.0022702895199999996, 8.1081762e-05], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.0006067604014765632, 8.108176922095373e-05]]
[1800.0, 500.0, 7.1e-05, [0.00048657438399999996, 8.1095746e-05], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.0002809238793125283, 8.109574302021038e-05]]
[1800.0, 1600.0, 0.00015, [0.004158200359999999, 0.000159930776], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0008154901484628737, 0.00015993077412430667]]
[1800.0, 1000.0, 0.000128, [0.00063875784, 0.0012775154959999999], [14.352, 874.0], [1.25133524, 74.882572], [0.00022583498435804848, 0.0006387577954749359]]
[1800.0, 700.0, 6.5e-05, [0.00097757912, 0.00016292988400000002], [103.5, 86.94], [6.6977012, 7.5865132], [0.0003990951092659493, 0.0001629298960903124]]
[1800.0, 200.0, 6.3e-05, [0.00015656247200000002, 0.00015656247200000002], [3.8824, 86.94], [0.428071952, 7.5865132], [0.00011070639482884447, 0.0001565624850083825]]
[1800.0, 800.0, 0.000107, [0.00048940596, 0.00016313532], [14.352, 8.096], [1.25133524, 0.98766186], [0.0001997991876860364, 0.00016313535361778576]]
[1800.0, 2000.0, 0.0001, [0.00245552692, 8.185088200000001e-05], [259.90000000000003, 1.8078], [15.5177596, 0.304713108], [0.0006340142470323517, 8.185088302516962e-05]]
[1800.0, 1100.0, 0.000173, [0.00065000714, 8.1250904e-05], [14.352, 0.31418], [1.25133524, 0.093860286], [0.00022981219732642565, 8.125089784119313e-05]]
[1800.0, 900.0, 0.000124, [0.0034284352, 0.000163258784], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0007481458440705261, 0.00016325881508819055]]
