[200.0, 1800.0, 0.970158, [251.80515000000003], [1401.1599999999999], [108.248672], [8.20425507282654]]
[2800.0, 200.0, 5.3e-05, [2.0793505733333333e-05], [0.092598], [0.060114686], [4.244456113305659e-06]]
[2800.0, 400.0, 7.4e-05, [3.2444179500000004e-05], [0.058741999999999996], [0.250363096], [1.025974999086235e-05]]
[2800.0, 900.0, 0.00012, [5.22929725e-05], [0.058741999999999996], [0.250363096], [1.3073244308510415e-05]]
[2800.0, 600.0, 7.4e-05, [3.2158347e-05], [0.058741999999999996], [0.250363096], [1.0169361633111491e-05]]
[2800.0, 1200.0, 0.000158, [6.147065866666667e-05], [0.092598], [0.060114686], [7.2443871275169536e-06]]
[2800.0, 1000.0, 0.000111, [5.8896376e-05], [0.158424], [0.145757394], [1.1334613756101264e-05]]
[2800.0, 1400.0, 0.000244, [0.000106565831], [0.058741999999999996], [0.250363096], [1.855072981044142e-05]]
[2800.0, 800.0, 5.9e-05, [2.2783968666666666e-05], [0.092598], [0.060114686], [4.468303817383554e-06]]
[2800.0, 100.0, 5.3e-05, [2.8001288666666666e-05], [0.158424], [0.145757394], [7.766159260964627e-06]]
[2800.0, 1100.0, 0.000139, [6.0708350500000004e-05], [0.058741999999999996], [0.250363096], [1.3927449596031571e-05]]
[2800.0, 1300.0, 0.000162, [6.317462133333334e-05], [0.092598], [0.060114686], [7.343898359257916e-06]]
[2800.0, 2000.0, 0.000235, [9.135284133333334e-05], [0.092598], [0.060114686], [8.872972738979122e-06]]
[2800.0, 500.0, 8.9e-05, [3.8753585500000005e-05], [0.058741999999999996], [0.250363096], [1.1187197990336989e-05]]
[2800.0, 1900.0, 0.000215, [8.356694266666667e-05], [0.092598], [0.060114686], [8.484939099368951e-06]]
[2800.0, 1800.0, 0.000267, [0.00010382647733333332], [0.092598], [0.060114686], [9.478015945216476e-06]]
[2800.0, 300.0, 7.6e-05, [2.973309053333333e-05], [0.092598], [0.060114686], [5.099183397804441e-06]]
[2800.0, 700.0, 9.4e-05, [4.9802061e-05], [0.158424], [0.145757394], [1.0384448351046655e-05]]
[2800.0, 1600.0, 0.000241, [9.3759316e-05], [0.092598], [0.060114686], [8.9805122447318e-06]]
[2800.0, 1700.0, 0.000237, [9.204461999999999e-05], [0.092598], [0.060114686], [8.898289906118665e-06]]
[2900.0, 1300.0, 0.000111, [4.3242484e-05], [0.092598], [0.060114686], [4.865161076698511e-06]]
[2900.0, 900.0, 6.6e-05, [2.5700380933333334e-05], [0.092598], [0.060114686], [3.7893143536939654e-06]]
[2900.0, 1600.0, 0.00012, [5.22030425e-05], [0.058741999999999996], [0.250363096], [1.0440608635276011e-05]]
[2900.0, 2000.0, 0.000135, [5.2331164e-05], [0.092598], [0.060114686], [5.42648897989196e-06]]
[2900.0, 1200.0, 8e-05, [3.093907866666666e-05], [0.092598], [0.060114686], [4.1718255252746764e-06]]
[2900.0, 1700.0, 0.000144, [5.6188816e-05], [0.092598], [0.060114686], [5.590996762653329e-06]]
[2900.0, 1100.0, 8.8e-05, [3.8565043e-05], [0.058741999999999996], [0.250363096], [9.089867272133294e-06]]
[2900.0, 800.0, 4.6e-05, [1.7752344533333333e-05], [0.092598], [0.060114686], [3.1382010784665934e-06]]
[2900.0, 600.0, 4.6e-05, [1.802487e-05], [0.092598], [0.060114686], [3.1863773480936697e-06]]
[2900.0, 100.0, 5.3e-05, [2.31423125e-05], [0.058741999999999996], [0.250363096], [6.977670843483519e-06]]
[2900.0, 400.0, 3.9e-05, [1.703495e-05], [0.058741999999999996], [0.250363096], [6.022762011735147e-06]]
[2900.0, 1000.0, 7.6e-05, [2.95066172e-05], [0.092598], [0.060114686], [4.091832085183034e-06]]
[2900.0, 1400.0, 0.000145, [5.632378e-05], [0.092598], [0.060114686], [5.632377285342704e-06]]
[2900.0, 200.0, 2.8e-05, [1.0704727466666666e-05], [0.092598], [0.060114686], [2.4558333095803644e-06]]
[2900.0, 500.0, 4.9e-05, [1.9132635866666666e-05], [0.092598], [0.060114686], [3.2812201226576266e-06]]
[2900.0, 1500.0, 0.000148, [6.47468285e-05], [0.058741999999999996], [0.250363096], [1.1628871419875618e-05]]
[2900.0, 1800.0, 0.00015, [5.836050666666667e-05], [0.092598], [0.060114686], [5.695403558035979e-06]]
[2900.0, 300.0, 3.9e-05, [1.7027003499999998e-05], [0.058741999999999996], [0.250363096], [6.019955078736054e-06]]
[2900.0, 700.0, 4.8e-05, [2.10022085e-05], [0.058741999999999996], [0.250363096], [6.641480493835692e-06]]
[2900.0, 1900.0, 0.000151, [6.593726250000001e-05], [0.058741999999999996], [0.250363096], [1.1842683025818094e-05]]
[3000.0, 1900.0, 9.1e-05, [4.813195433333334e-05], [0.158424], [0.145757394], [6.549929071710963e-06]]
[3000.0, 800.0, 4.5e-05, [2.3967725000000003e-05], [0.158424], [0.145757394], [4.612591876832614e-06]]
[3000.0, 900.0, 3.4e-05, [1.4698989499999997e-05], [0.058741999999999996], [0.250363096], [4.431914098332682e-06]]
[3000.0, 1600.0, 0.000102, [3.9777948e-05], [0.092598], [0.060114686], [3.775554910208565e-06]]
[3000.0, 700.0, 2.5e-05, [1.0763803349999999e-05], [0.058741999999999996], [0.250363096], [3.8055791937627577e-06]]
[3000.0, 600.0, 2.4e-05, [1.2680544e-05], [0.158424], [0.145757394], [3.389017892808738e-06]]
[3000.0, 1300.0, 7.3e-05, [3.8852152e-05], [0.158424], [0.145757394], [5.857181804322698e-06]]
[3000.0, 500.0, 3.1e-05, [1.3378295e-05], [0.058741999999999996], [0.250363096], [4.230588827220154e-06]]
[3000.0, 1500.0, 8.4e-05, [3.257192533333334e-05], [0.092598], [0.060114686], [3.4144672101059765e-06]]
[3000.0, 1800.0, 8.7e-05, [4.645875033333333e-05], [0.158424], [0.145757394], [6.4426695459085726e-06]]
[3000.0, 2000.0, 0.000107, [5.672128133333333e-05], [0.158424], [0.145757394], [7.14620935259464e-06]]
[3000.0, 100.0, 2.1e-05, [9.380104950000001e-06], [0.058741999999999996], [0.250363096], [3.5453463007864265e-06]]
[3000.0, 1400.0, 7.9e-05, [3.060693413333333e-05], [0.092598], [0.060114686], [3.3004300999179552e-06]]
[3000.0, 1100.0, 5.6e-05, [2.45183105e-05], [0.058741999999999996], [0.250363096], [5.779020615554162e-06]]
[3000.0, 1200.0, 5.7e-05, [3.0158872666666667e-05], [0.158424], [0.145757394], [5.172204034817051e-06]]
[3000.0, 1000.0, 5.2e-05, [2.0040326266666666e-05], [0.092598], [0.060114686], [2.7022371456093764e-06]]
[3000.0, 400.0, 3.4e-05, [1.8093049666666665e-05], [0.158424], [0.145757394], [4.045728403033391e-06]]
[3000.0, 300.0, 2.4e-05, [1.2491353666666666e-05], [0.158424], [0.145757394], [3.338455259880267e-06]]
[3000.0, 1700.0, 9.3e-05, [4.0548816000000004e-05], [0.058741999999999996], [0.250363096], [7.403166422214213e-06]]
[3000.0, 200.0, 2.3e-05, [9.084800666666666e-06], [0.092598], [0.060114686], [1.8169602752338253e-06]]
