[200.0, 1800.0, 0.191346, [1.3334399499999998], [23.324299999999997], [2.33243], [0.4714423562324454]]
[2700.0, 1200.0, 1.1e-05, [7.37262355e-05], [23.324299999999997], [2.33243], [1.9036033055760327e-05]]
[2700.0, 700.0, 3e-06, [3.9664673e-05], [64.841554], [8.396747999999999], [1.9832335994531757e-05]]
[2700.0, 300.0, 5e-06, [3.9418642e-06], [0.41983739999999997], [0.05597832], [9.291065165051559e-07]]
[2700.0, 1800.0, 1.1e-05, [7.4860469e-05], [23.324299999999997], [2.33243], [1.9328889918978788e-05]]
[2700.0, 200.0, 4e-06, [9.812513e-05], [110.09069599999998], [15.394037999999998], [9.812512726106396e-05]]
[2700.0, 1500.0, 1.5e-05, [9.860870499999999e-05], [23.324299999999997], [2.33243], [2.204957891321283e-05]]
[2700.0, 500.0, 7e-06, [4.4914894499999994e-05], [23.324299999999997], [2.33243], [1.497162647309904e-05]]
[2700.0, 1900.0, 1.7e-05, [0.000116424275], [23.324299999999997], [2.33243], [2.4276135004361795e-05]]
[2700.0, 1600.0, 1.6e-05, [0.0001043537255], [23.324299999999997], [2.33243], [2.2771846894795336e-05]]
[2800.0, 1500.0, 1.1e-05, [7.459713049999998e-05], [23.324299999999997], [2.33243], [1.5554577935450385e-05]]
[2800.0, 200.0, 2e-06, [1.6244922999999997e-05], [23.324299999999997], [2.33243], [7.264951496741048e-06]]
[2800.0, 400.0, 3e-06, [3.8933019999999996e-05], [64.841554], [8.396747999999999], [1.589433634034463e-05]]
[2800.0, 900.0, 5e-06, [7.1902853e-05], [64.841554], [8.396747999999999], [2.167952353950612e-05]]
[2800.0, 600.0, 5e-06, [3.5374184e-05], [23.324299999999997], [2.33243], [1.0665716523047104e-05]]
[2800.0, 1200.0, 6e-06, [3.8419165499999995e-05], [23.324299999999997], [2.33243], [1.1090658072224569e-05]]
[2800.0, 1000.0, 7e-06, [4.9080320999999996e-05], [23.324299999999997], [2.33243], [1.2672483428673322e-05]]
[2800.0, 1400.0, 9e-06, [6.1356088e-05], [23.324299999999997], [2.33243], [1.4076051674741748e-05]]
[2800.0, 800.0, 3e-06, [4.6006095e-05], [64.841554], [8.396747999999999], [1.738866777818243e-05]]
[2800.0, 100.0, 5e-06, [3.2309180999999994e-05], [23.324299999999997], [2.33243], [1.021705978254018e-05]]
[2800.0, 1100.0, 3e-06, [8.946494e-05], [200.58897999999996], [23.324299999999997], [3.381456839884253e-05]]
[2800.0, 1300.0, 7e-06, [4.4819824e-05], [23.324299999999997], [2.33243], [1.197860115998525e-05]]
[2800.0, 2000.0, 1.3e-05, [8.40273835e-05], [23.324299999999997], [2.33243], [1.6479126827596174e-05]]
[2800.0, 500.0, 3e-06, [2.2606263e-05], [23.324299999999997], [2.33243], [8.544363020436338e-06]]
[2800.0, 1900.0, 1.2e-05, [8.076703e-05], [23.324299999999997], [2.33243], [1.6153406954881065e-05]]
[2800.0, 1800.0, 1e-05, [6.48915445e-05], [23.324299999999997], [2.33243], [1.451018851531571e-05]]
[2800.0, 300.0, 2e-06, [2.6235088e-05], [64.841554], [8.396747999999999], [1.3117541427416952e-05]]
[2800.0, 700.0, 5e-06, [3.2479610999999997e-05], [23.324299999999997], [2.33243], [1.027095317266124e-05]]
[2800.0, 1600.0, 9e-06, [5.8061947499999994e-05], [23.324299999999997], [2.33243], [1.3685333399300142e-05]]
[2800.0, 1700.0, 1.2e-05, [8.064657899999999e-05], [23.324299999999997], [2.33243], [1.6129314740558568e-05]]
[2900.0, 1300.0, 3e-06, [4.1052999e-05], [64.841554], [8.396747999999999], [1.2982099348718604e-05]]
[2900.0, 900.0, 2e-06, [1.2570834e-05], [23.324299999999997], [2.33243], [5.132023660311787e-06]]
[2900.0, 1600.0, 9e-06, [5.846741449999999e-05], [23.324299999999997], [2.33243], [1.104930209673896e-05]]
[2900.0, 2000.0, 7e-06, [4.8532944e-05], [23.324299999999997], [2.33243], [1.0119817043800742e-05]]
[2900.0, 1200.0, 3e-06, [1.6875870499999998e-05], [23.324299999999997], [2.33243], [5.966518746304246e-06]]
[2900.0, 1700.0, 6e-06, [4.17243805e-05], [23.324299999999997], [2.33243], [9.32985368186447e-06]]
[2900.0, 1100.0, 4e-06, [2.3567525e-05], [23.324299999999997], [2.33243], [7.105875962891555e-06]]
[2900.0, 800.0, 4e-06, [2.9124946000000002e-05], [23.324299999999997], [2.33243], [7.783968497816523e-06]]
[2900.0, 600.0, 3e-06, [1.9010603999999998e-05], [23.324299999999997], [2.33243], [6.336868364973348e-06]]
[2900.0, 100.0, 2e-06, [1.4726922999999999e-05], [23.324299999999997], [2.33243], [5.566255417693299e-06]]
[2900.0, 400.0, 2e-06, [3.40699e-05], [64.841554], [8.396747999999999], [1.2045524023470294e-05]]
[2900.0, 1000.0, 4e-06, [2.9790335999999997e-05], [23.324299999999997], [2.33243], [7.961802234733038e-06]]
[2900.0, 1400.0, 5e-06, [3.16821205e-05], [23.324299999999997], [2.33243], [8.180289592978966e-06]]
[2900.0, 200.0, 2e-06, [1.056387585e-05], [23.324299999999997], [2.33243], [4.724310015758915e-06]]
[2900.0, 500.0, 3e-06, [2.1102166499999998e-05], [23.324299999999997], [2.33243], [6.67309238659259e-06]]
[2900.0, 1500.0, 7e-06, [4.3860758499999995e-05], [23.324299999999997], [2.33243], [9.571201357457694e-06]]
[2900.0, 1800.0, 6e-06, [3.960177949999999e-05], [23.324299999999997], [2.33243], [9.085272211111784e-06]]
[2900.0, 300.0, 3e-06, [1.9155377499999998e-05], [23.324299999999997], [2.33243], [6.385126846821447e-06]]
[2900.0, 700.0, 3e-06, [2.1002208499999997e-05], [23.324299999999997], [2.33243], [6.641480493835692e-06]]
[2900.0, 1900.0, 9e-06, [5.955623449999999e-05], [23.324299999999997], [2.33243], [1.1255069446698229e-05]]
[3000.0, 1900.0, 4e-06, [2.67399725e-05], [23.324299999999997], [2.33243], [5.979240288280778e-06]]
[3000.0, 800.0, 1e-06, [6.5445373e-06], [32.18753399999999], [5.5978319999999995], [6.544537141005466e-06]]
[3000.0, 900.0, 1e-06, [2.1380353799999997e-05], [200.58897999999996], [23.324299999999997], [1.069017633156722e-05]]
[3000.0, 1600.0, 3e-06, [4.3003169e-05], [64.841554], [8.396747999999999], [1.0750793928822184e-05]]
[3000.0, 700.0, 2e-06, [1.6145701e-05], [23.324299999999997], [2.33243], [4.660863600235475e-06]]
[3000.0, 600.0, 2e-06, [1.35862955e-05], [23.324299999999997], [2.33243], [4.29636521666862e-06]]
[3000.0, 1300.0, 3e-06, [1.85430715e-05], [23.324299999999997], [2.33243], [4.955844910305406e-06]]
[3000.0, 500.0, 1e-06, [3.4438624499999997e-06], [9.796206], [1.3994579999999999], [3.4438625491590103e-06]]
[3000.0, 1500.0, 3e-06, [2.2818253999999995e-05], [23.324299999999997], [2.33243], [5.534239238594587e-06]]
[3000.0, 1800.0, 4e-06, [2.4122814e-05], [23.324299999999997], [2.33243], [5.685801665112844e-06]]
[3000.0, 2000.0, 4e-06, [2.7010130499999998e-05], [23.324299999999997], [2.33243], [6.039649569718427e-06]]
[3000.0, 100.0, 1e-06, [3.0261437333333337e-07], [0.13994579999999998], [0.02798916], [3.026143821702734e-07]]
[3000.0, 1400.0, 4e-06, [2.5357488499999998e-05], [23.324299999999997], [2.33243], [5.817406600023759e-06]]
[3000.0, 1100.0, 2e-06, [1.2259161e-05], [23.324299999999997], [2.33243], [4.086385474964396e-06]]
[3000.0, 1200.0, 4e-06, [2.3949693e-05], [23.324299999999997], [2.33243], [5.644996133745354e-06]]
[3000.0, 1000.0, 2e-06, [1.6396630999999996e-05], [23.324299999999997], [2.33243], [4.7332999746477085e-06]]
[3000.0, 400.0, 1e-06, [1.3615861999999999e-05], [110.09069599999998], [15.394037999999998], [1.361586091145176e-05]]
[3000.0, 300.0, 1e-06, [2.7062315199999998e-05], [254.23487], [33.120506], [1.9135944711458586e-05]]
[3000.0, 1700.0, 5e-06, [3.379068e-05], [23.324299999999997], [2.33243], [6.758136226061146e-06]]
[3000.0, 200.0, 2e-06, [1.4989927999999997e-05], [23.324299999999997], [2.33243], [4.519631677471074e-06]]
