[100.0, 1800.0, 0.063298, [9.801048600000001], [1381.8], [117.60000000000001], [2.8293180458195217]]
[2700.0, 1400.0, 4e-06, [9.018312799999999e-05], [85.75000000000001], [13.23], [2.5012304262102682e-05]]
[2700.0, 1000.0, 2e-06, [4.11304873e-05], [128.38], [17.150000000000002], [1.6791449949304556e-05]]
[2700.0, 800.0, 2e-06, [2.02177136e-05], [44.099999999999994], [7.3500000000000005], [1.1672703029718523e-05]]
[2700.0, 900.0, 3e-06, [6.88236948e-06], [3.7729999999999997], [0.784], [3.07788919989008e-06]]
[2700.0, 600.0, 2e-06, [8.39302772e-06], [9.555], [1.6660000000000001], [4.845716209271855e-06]]
[2700.0, 1100.0, 3e-06, [6.89788876e-06], [3.7729999999999997], [0.784], [3.0848297037599986e-06]]
[2700.0, 1300.0, 6e-06, [2.7228907999999998e-05], [9.555], [1.6660000000000001], [8.610536763756368e-06]]
[2700.0, 400.0, 1e-06, [2.72343176e-06], [11.515], [2.499], [1.925757352835502e-06]]
[2700.0, 1700.0, 6e-06, [8.370121200000001e-05], [51.94], [8.33], [2.416245100771029e-05]]
[2700.0, 100.0, 2e-06, [1.396115252e-05], [16.317], [2.7439999999999998], [6.24361684026174e-06]]
[2700.0, 2000.0, 5e-06, [1.38995948e-05], [3.7729999999999997], [0.784], [4.395437110458981e-06]]
[2700.0, 1200.0, 5e-06, [1.23670218e-05], [3.7729999999999997], [0.784], [4.1223417810754115e-06]]
[2700.0, 700.0, 2e-06, [2.0360999399999997e-05], [31.653999999999996], [5.390000000000001], [1.1755428840752683e-05]]
[2700.0, 300.0, 2e-06, [4.175108700000001e-06], [3.7729999999999997], [0.784], [2.4105000057249534e-06]]
[2700.0, 1800.0, 5e-06, [4.81907013e-05], [31.653999999999996], [5.390000000000001], [1.821437501535532e-05]]
[2700.0, 200.0, 2e-06, [4.1569591000000005e-06], [3.7729999999999997], [0.784], [2.4000226010602482e-06]]
[2700.0, 1500.0, 8e-06, [3.36197036e-05], [9.555], [1.6660000000000001], [9.705171118120483e-06]]
[2700.0, 500.0, 2e-06, [5.500063799999999e-06], [3.7729999999999997], [0.784], [2.7500324440995237e-06]]
[2700.0, 1900.0, 6e-06, [2.4631182799999996e-05], [9.555], [1.6660000000000001], [8.210395316183015e-06]]
[2700.0, 1600.0, 6e-06, [7.620950400000001e-05], [51.94], [8.33], [2.2978032644245243e-05]]
[2800.0, 1500.0, 3e-06, [3.19748569e-05], [31.653999999999996], [5.390000000000001], [1.2085361033084613e-05]]
[2800.0, 200.0, 1e-06, [3.60731532e-06], [16.317], [2.7439999999999998], [2.550757584718705e-06]]
[2800.0, 400.0, 1e-06, [1.37590383e-05], [128.38], [17.150000000000002], [7.94378412722803e-06]]
[2800.0, 900.0, 2e-06, [4.47129802e-06], [3.7729999999999997], [0.784], [1.9996251018628464e-06]]
[2800.0, 600.0, 1e-06, [4.472301866666667e-07], [0.4214], [0.0931], [2.5820845893708954e-07]]
[2800.0, 1200.0, 2e-06, [2.7145951000000003e-05], [51.94], [8.33], [1.1082287872095726e-05]]
[2800.0, 1000.0, 2e-06, [1.1078813759999999e-05], [16.317], [2.7439999999999998], [4.522905869637351e-06]]
[2800.0, 1400.0, 4e-06, [5.3941551999999994e-05], [51.94], [8.33], [1.5571580163875468e-05]]
[2800.0, 800.0, 2e-06, [1.260425432e-05], [16.317], [2.7439999999999998], [4.7639605335057095e-06]]
[2800.0, 100.0, 1e-06, [1.79317705e-06], [2.2981000000000003], [0.4557], [8.96588471206272e-07]]
[2800.0, 1100.0, 2e-06, [1.443139768e-05], [16.317], [2.7439999999999998], [5.102269274430741e-06]]
[2800.0, 1300.0, 3e-06, [7.25945486e-06], [3.7729999999999997], [0.784], [2.566604471125226e-06]]
[2800.0, 2000.0, 3e-06, [2.1176819999999998e-05], [16.317], [2.7439999999999998], [6.113218948344644e-06]]
[2800.0, 500.0, 1e-06, [5.35111556e-06], [30.183999999999997], [5.439], [3.0894686129494827e-06]]
[2800.0, 1900.0, 4e-06, [2.1448809199999998e-05], [16.317], [2.7439999999999998], [6.191736479147025e-06]]
[2800.0, 1800.0, 4e-06, [2.50983684e-05], [16.317], [2.7439999999999998], [6.707817590841303e-06]]
[2800.0, 300.0, 1e-06, [4.4976306200000005e-05], [366.52000000000004], [46.06], [2.0114017156202292e-05]]
[2800.0, 700.0, 1e-06, [1.070442044e-05], [47.53], [7.742], [4.370061202134359e-06]]
[2800.0, 1600.0, 3e-06, [4.05914971e-05], [51.94], [8.33], [1.3530498040353132e-05]]
[2800.0, 1700.0, 3e-06, [3.194408e-05], [44.099999999999994], [7.3500000000000005], [1.2073728266364122e-05]]
[2900.0, 1300.0, 2e-06, [9.21077696e-06], [16.317], [2.7439999999999998], [3.2565015134650257e-06]]
[2900.0, 900.0, 1e-06, [2.0662217099999998e-05], [85.75000000000001], [13.23], [7.809583967792396e-06]]
[2900.0, 1600.0, 2e-06, [2.32334431e-05], [44.099999999999994], [7.3500000000000005], [8.214262139717723e-06]]
[2900.0, 2000.0, 3e-06, [1.1749970679999999e-05], [9.555], [1.6660000000000001], [3.7156668660147673e-06]]
[2900.0, 1200.0, 2e-06, [4.12511204e-06], [3.7729999999999997], [0.784], [1.55914550558952e-06]]
[2900.0, 1700.0, 2e-06, [3.26411638e-05], [51.94], [8.33], [9.84168019039432e-06]]
[2900.0, 1100.0, 1e-06, [4.59331292e-06], [22.736], [4.263], [2.2966567109605212e-06]]
[2900.0, 800.0, 1e-06, [1.1632134500000001e-05], [51.94], [8.33], [5.816068824386451e-06]]
[2900.0, 600.0, 1e-06, [1.45532254e-05], [117.11], [15.19], [6.508399061213133e-06]]
[2900.0, 100.0, 0, [0.0], [121.03], [17.64], [0.0]]
[2900.0, 400.0, 1e-06, [1.7554558700000003e-05], [186.69], [23.03], [7.166619793877725e-06]]
[2900.0, 1000.0, 2e-06, [1.4815169599999998e-05], [31.653999999999996], [5.390000000000001], [6.625544743641838e-06]]
[2900.0, 1400.0, 2e-06, [2.3503516400000003e-05], [31.653999999999996], [5.390000000000001], [8.30974847092257e-06]]
[2900.0, 200.0, 0, [0.0], [121.03], [17.64], [0.0]]
[2900.0, 500.0, 1e-06, [3.5106128400000003e-06], [9.555], [1.6660000000000001], [2.0268532382982246e-06]]
[2900.0, 1500.0, 3e-06, [1.1669140280000001e-05], [9.555], [1.6660000000000001], [3.690106423831161e-06]]
[2900.0, 1800.0, 2e-06, [2.64429529e-05], [44.099999999999994], [7.3500000000000005], [8.814318253274044e-06]]
[2900.0, 300.0, 1e-06, [1.7438639400000002e-06], [5.684], [1.2739999999999998], [1.0068201595121146e-06]]
[2900.0, 700.0, 1e-06, [5.809611499999999e-06], [31.653999999999996], [5.390000000000001], [4.1080160482890035e-06]]
[2900.0, 1900.0, 2e-06, [1.7764579560000002e-06], [0.5781999999999999], [0.12250000000000001], [4.586795752156401e-07]]
[3000.0, 800.0, 1e-06, [5.670623e-06], [31.653999999999996], [5.390000000000001], [3.2739360175482965e-06]]
[3000.0, 900.0, 0, [0.0], [121.03], [17.64], [0.0]]
[3000.0, 1600.0, 3e-06, [6.81869888e-06], [3.7729999999999997], [0.784], [1.6071829694219634e-06]]
[3000.0, 700.0, 1e-06, [7.6074313e-06], [51.94], [8.33], [3.8037166470440466e-06]]
[3000.0, 600.0, 1e-06, [2.99178712e-06], [9.555], [1.6660000000000001], [1.495893520809553e-06]]
[3000.0, 1300.0, 1e-06, [2.2670222400000002e-05], [186.69], [23.03], [6.544329275792898e-06]]
[3000.0, 500.0, 0, [0.0], [121.03], [17.64], [0.0]]
[3000.0, 1500.0, 1e-06, [5.234746440000001e-06], [30.183999999999997], [5.439], [1.9785488892620267e-06]]
[3000.0, 1800.0, 2e-06, [6.727357000000001e-06], [9.555], [1.6660000000000001], [2.2424524374889204e-06]]
[3000.0, 2000.0, 1e-06, [3.45148062e-06], [11.515], [2.499], [1.1504932875944995e-06]]
[3000.0, 100.0, 0.0, [9.319498650000001e-07], [121.03], [17.64], [9.319501795965277e-07]]
[3000.0, 1400.0, 1e-06, [1.52332817e-05], [117.11], [15.19], [5.3857776643675145e-06]]
[3000.0, 1100.0, 0, [0.0], [121.03], [17.64], [0.0]]
[3000.0, 1200.0, 1e-06, [9.425395000000001e-06], [51.94], [8.33], [4.215165867792156e-06]]
[3000.0, 1000.0, 1e-06, [1.12645218e-05], [51.94], [8.33], [4.598721920055615e-06]]
[3000.0, 400.0, 0.0, [9.415237300000001e-07], [121.03], [17.64], [9.415238751619632e-07]]
[3000.0, 300.0, 1e-06, [3.80481472e-06], [16.317], [2.7439999999999998], [1.7015650567639193e-06]]
[3000.0, 1700.0, 1e-06, [1.87606839e-05], [168.07], [25.48], [5.932649579235234e-06]]
[3000.0, 200.0, 1e-06, [7.5542859e-06], [51.94], [8.33], [3.777142998087311e-06]]
