[600.0, 400.0, 0.00148, [0.010354517199999998], [23.0444084], [2.8455645999999994], [0.0051772575964500744]]
[600.0, 500.0, 0.003062, [0.0103937667], [6.530804], [0.8863233999999999], [0.00367475117865142]]
[600.0, 1100.0, 0.00191, [0.0064806065], [6.530804], [0.8863233999999999], [0.0028982151606635415]]
[600.0, 300.0, 0.001221, [0.015553957], [60.643179999999994], [6.530804], [0.008980080131045601]]
[600.0, 1700.0, 0.001914, [0.00649505165], [6.530804], [0.8863233999999999], [0.0029046750902639693]]
[600.0, 1500.0, 0.001627, [0.0207318182], [60.643179999999994], [6.530804], [0.010365910925721866]]
[600.0, 1800.0, 0.002037, [0.025956479799999998], [60.643179999999994], [6.530804], [0.01160808792351264]]
[600.0, 1000.0, 0.001714, [0.0006312094444444443], [0.08396748], [0.03265402], [0.00019031673651450325]]
[600.0, 2000.0, 0.001571, [0.0005779828444444444], [0.08396748], [0.03265402], [0.0001827742909495172]]
[600.0, 700.0, 0.001913, [0.00649222265], [6.530804], [0.8863233999999999], [0.0029034102177439547]]
[600.0, 1300.0, 0.001852, [0.012957302999999998], [23.0444084], [2.8455645999999994], [0.00579468100071091]]
[600.0, 900.0, 0.002856, [0.0363887876], [60.643179999999994], [6.530804], [0.013753669226791807]]
[700.0, 2000.0, 0.001564, [0.005305197249999999], [6.530804], [0.8863233999999999], [0.0020051759586131087]]
[700.0, 100.0, 0.001193, [0.015199757], [60.643179999999994], [6.530804], [0.0067975393959873445]]
[700.0, 1000.0, 0.001517, [0.0106164711], [23.0444084], [2.8455645999999994], [0.0040126491075099]]
[700.0, 600.0, 0.000895, [0.0030355193], [6.530804], [0.8863233999999999], [0.0015177599620822785]]
[700.0, 1400.0, 0.001336, [0.00453134155], [6.530804], [0.8863233999999999], [0.0018499121762937823]]
[700.0, 1900.0, 0.001736, [0.012144712999999998], [23.0444084], [2.8455645999999994], [0.004293804944335501]]
[700.0, 200.0, 0.000722, [0.0075562406], [43.38319799999999], [5.131346], [0.0053430678191465995]]
[700.0, 400.0, 0.001108, [0.0004068783311111111], [0.08396748], [0.03265402], [0.0001174556575536403]]
[700.0, 1300.0, 0.001305, [0.009130075399999998], [23.0444084], [2.8455645999999994], [0.0037273371674695593]]
[700.0, 1100.0, 0.001374, [0.0005049985288888888], [0.08396748], [0.03265402], [0.00014578051924928992]]
[700.0, 800.0, 0.00083, [0.00030458813111111107], [0.08396748], [0.03265402], [0.00010152936302151982]]
[700.0, 1500.0, 0.001008, [0.00037011722666666666], [0.08396748], [0.03265402], [0.00011159454208079453]]
