[100.0, 1800.0, 0.13693, [40.42098333333333], [4070.4845], [225.33805], [2.3695194074373442]]
[2600.0, 700.0, 2e-06, [0.00032151069999999997], [336.96265000000005], [114.66195], [0.0001856242845104056]]
[2600.0, 1800.0, 1.1e-05, [8.551697916666667e-06], [0.31281535], [0.21190715000000002], [1.961894036844385e-06]]
[2600.0, 1600.0, 1.7e-05, [1.2902241666666665e-05], [0.31281535], [0.21190715000000002], [2.3958858689892182e-06]]
[2600.0, 1400.0, 1.2e-05, [8.989102083333333e-06], [0.31281535], [0.21190715000000002], [2.0100240333347593e-06]]
[2600.0, 1300.0, 1.3e-05, [1.01163e-05], [0.31281535], [0.21190715000000002], [2.1093942900352543e-06]]
[2600.0, 600.0, 3e-06, [2.2323375e-06], [0.31281535], [0.21190715000000002], [9.983315073717304e-07]]
[2600.0, 1700.0, 1.7e-05, [1.2974856249999999e-05], [0.31281535], [0.21190715000000002], [2.4093702712880535e-06]]
[2600.0, 400.0, 2e-06, [0.00021473690000000002], [279.73765000000003], [102.25025000000001], [0.0001518419408463946]]
[2600.0, 300.0, 3e-06, [1.0655366666666668e-05], [5.176589999999999], [1.0898085], [4.3500351211864435e-06]]
[2600.0, 1900.0, 1e-05, [7.625075e-06], [0.31281535], [0.21190715000000002], [1.8493522467715253e-06]]
[2600.0, 1200.0, 1.4e-05, [1.0844066666666667e-05], [0.31281535], [0.21190715000000002], [2.2135355392072054e-06]]
[2600.0, 100.0, 2e-06, [3.3626283333333333e-06], [2.1897075], [0.9283549999999999], [1.941414504369888e-06]]
[2600.0, 500.0, 3e-06, [6.001358333333333e-06], [2.1897075], [0.9283549999999999], [3.00067961052159e-06]]
[2700.0, 1400.0, 9e-06, [6.783791666666667e-06], [0.31281535], [0.21190715000000002], [1.4145182852005367e-06]]
[2700.0, 1000.0, 3e-06, [0.0004896485499999999], [336.96265000000005], [114.66195], [0.00018506978413560654]]
[2700.0, 800.0, 2e-06, [0.00020630325000000002], [279.73765000000003], [102.25025000000001], [0.00011910922508353416]]
[2700.0, 900.0, 4e-06, [0.000561826], [336.96265000000005], [114.66195], [0.00019863547014569176]]
[2700.0, 600.0, 2e-06, [5.947439166666666e-06], [5.176589999999999], [1.0898085], [2.659776254165418e-06]]
[2700.0, 1100.0, 5e-06, [3.51933125e-06], [0.31281535], [0.21190715000000002], [1.015943432986196e-06]]
[2700.0, 1300.0, 7e-06, [4.920189583333334e-06], [0.31281535], [0.21190715000000002], [1.1933214399430598e-06]]
[2700.0, 400.0, 2e-06, [1.7368822916666667e-06], [0.31281535], [0.21190715000000002], [7.090795701510201e-07]]
[2700.0, 1700.0, 9e-06, [7.117447916666667e-06], [0.31281535], [0.21190715000000002], [1.4528430879466802e-06]]
[2700.0, 100.0, 2e-06, [5.935865e-06], [5.176589999999999], [1.0898085], [2.654598996709924e-06]]
[2700.0, 2000.0, 9e-06, [7.091629166666666e-06], [0.31281535], [0.21190715000000002], [1.4475726509785655e-06]]
[2700.0, 1200.0, 7e-06, [4.9659729166666674e-06], [0.31281535], [0.21190715000000002], [1.2044254335574285e-06]]
[2700.0, 700.0, 2e-06, [0.0002077653], [279.73765000000003], [102.25025000000001], [0.00011995335551788454]]
[2700.0, 300.0, 3e-06, [2.3668416666666667e-06], [0.31281535], [0.21190715000000002], [8.368050080680551e-07]]
[2700.0, 1800.0, 7e-06, [2.1074658333333335e-05], [5.176589999999999], [1.0898085], [4.967344053359345e-06]]
[2700.0, 200.0, 2e-06, [0.00021208975], [279.73765000000003], [102.25025000000001], [0.0001224501224989179]]
[2700.0, 1500.0, 1e-05, [7.147045833333333e-06], [0.31281535], [0.21190715000000002], [1.4588844196851235e-06]]
[2700.0, 500.0, 1e-06, [0.0003507694], [1907.8305], [483.6125], [0.0001568688624297378]]
[2700.0, 1900.0, 9e-06, [6.981627083333333e-06], [0.31281535], [0.21190715000000002], [1.4251187815991574e-06]]
[2700.0, 1600.0, 7e-06, [5.596710416666666e-06], [0.31281535], [0.21190715000000002], [1.283973392875067e-06]]
[2800.0, 1500.0, 7e-06, [5.437902083333333e-06], [0.31281535], [0.21190715000000002], [1.0276667545139978e-06]]
[2800.0, 200.0, 1e-06, [0.00013803505], [279.73765000000003], [102.25025000000001], [7.969457321549567e-05]]
[2800.0, 400.0, 2e-06, [0.00023399720000000002], [336.96265000000005], [114.66195], [0.00010464673907962923]]
[2800.0, 900.0, 2e-06, [1.1406370833333332e-06], [0.31281535], [0.21190715000000002], [4.6566316957646543e-07]]
[2800.0, 600.0, 1e-06, [9.127144999999999e-05], [279.73765000000003], [102.25025000000001], [6.453867057818902e-05]]
[2800.0, 1200.0, 3e-06, [9.233316666666667e-06], [5.176589999999999], [1.0898085], [2.665429400469817e-06]]
[2800.0, 1000.0, 2e-06, [5.4954424999999995e-06], [5.176589999999999], [1.0898085], [2.077081954195463e-06]]
[2800.0, 1400.0, 7e-06, [5.1602229166666665e-06], [0.31281535], [0.21190715000000002], [9.930854696349153e-07]]
[2800.0, 800.0, 1e-06, [0.0005263642145309954], [5304.4400000000005], [737.245], [0.00021488728874835038]]
[2800.0, 100.0, 1e-06, [1.1436079166666667e-06], [2.1897075], [0.9283549999999999], [6.602622059118299e-07]]
[2800.0, 1100.0, 2e-06, [1.533949375e-06], [0.31281535], [0.21190715000000002], [5.4233308364059e-07]]
[2800.0, 1300.0, 3e-06, [1.9290639583333335e-06], [0.31281535], [0.21190715000000002], [6.100235864633978e-07]]
[2800.0, 2000.0, 5e-06, [0.0007202994999999999], [336.96265000000005], [114.66195], [0.0001800749149659663]]
[2800.0, 500.0, 2e-06, [1.1375675e-06], [0.31281535], [0.21190715000000002], [4.6440990784004603e-07]]
[2800.0, 1900.0, 6e-06, [4.369708333333334e-06], [0.31281535], [0.21190715000000002], [9.11146970627315e-07]]
[2800.0, 1800.0, 7e-06, [5.335535416666667e-06], [0.31281535], [0.21190715000000002], [1.0083212809197055e-06]]
[2800.0, 300.0, 1e-06, [0.0001376826], [279.73765000000003], [102.25025000000001], [7.949106868070148e-05]]
[2800.0, 700.0, 1e-06, [0.00013653595], [279.73765000000003], [102.25025000000001], [7.882907141404116e-05]]
[2800.0, 1600.0, 6e-06, [4.410452083333333e-06], [0.31281535], [0.21190715000000002], [9.19642659693306e-07]]
[2800.0, 1700.0, 5e-06, [0.000791617], [336.96265000000005], [114.66195], [0.00019199537754852327]]
[2900.0, 1300.0, 3e-06, [2.2028333333333333e-06], [0.31281535], [0.21190715000000002], [5.192125615080762e-07]]
[2900.0, 900.0, 1e-06, [0.0004601980909017985], [5221.170000000001], [681.3824999999999], [0.00016270459076267853]]
[2900.0, 1600.0, 4e-06, [2.9634499999999996e-06], [0.31281535], [0.21190715000000002], [6.049115738294133e-07]]
[2900.0, 2000.0, 2e-06, [0.00026976975], [336.96265000000005], [114.66195], [8.992324504820764e-05]]
[2900.0, 1200.0, 2e-06, [0.00024053129999999999], [336.96265000000005], [114.66195], [8.504065204359619e-05]]
[2900.0, 1700.0, 3e-06, [1.8924604166666669e-06], [0.31281535], [0.21190715000000002], [4.886312551118913e-07]]
[2900.0, 1100.0, 2e-06, [1.2205868750000002e-06], [0.31281535], [0.21190715000000002], [3.8598353582835055e-07]]
[2900.0, 800.0, 1e-06, [0.00038575965], [2244.793], [588.426], [0.00010699046686504363]]
[2900.0, 600.0, 1e-06, [4.950076666666667e-06], [19.697274999999998], [4.69223], [2.213741177283379e-06]]
[2900.0, 100.0, 1e-06, [0.00011853605], [279.73765000000003], [102.25025000000001], [5.9268014139162784e-05]]
[2900.0, 400.0, 0, [0.0], [103752.20000000001], [7976.72], [0.0]]
[2900.0, 1000.0, 1e-06, [3.9593505952380947e-07], [0.3935419], [0.0504541], [1.1937891402328423e-07]]
[2900.0, 1400.0, 4e-06, [3.2477229166666666e-06], [0.31281535], [0.21190715000000002], [6.36930846150332e-07]]
[2900.0, 200.0, 1e-06, [3.7750833333333334e-07], [0.31281535], [0.21190715000000002], [2.1795450595632717e-07]]
[2900.0, 500.0, 1e-06, [7.463037500000001e-07], [0.31281535], [0.21190715000000002], [3.0467722561024403e-07]]
[2900.0, 1500.0, 4e-06, [3.10085625e-06], [0.31281535], [0.21190715000000002], [6.201712773052655e-07]]
[2900.0, 1800.0, 4e-06, [2.7482291666666665e-06], [0.31281535], [0.21190715000000002], [5.859242683691202e-07]]
[2900.0, 300.0, 1e-06, [8.89726e-05], [279.73765000000003], [102.25025000000001], [5.136837548531197e-05]]
[2900.0, 700.0, 1e-06, [1.48204375e-06], [2.1897075], [0.9283549999999999], [6.05041894784522e-07]]
[2900.0, 1900.0, 3e-06, [2.3917729166666663e-06], [0.31281535], [0.21190715000000002], [5.487104911745356e-07]]
[3000.0, 800.0, 0.0, [9.20925889850821e-05], [103752.20000000001], [7976.72], [9.209257920855515e-05]]
[3000.0, 900.0, 1e-06, [7.6342e-05], [279.73765000000003], [102.25025000000001], [3.817099356841527e-05]]
[3000.0, 1600.0, 2e-06, [0.0002705833], [336.96265000000005], [114.66195], [7.231644003959266e-05]]
[3000.0, 700.0, 0.0, [9.266019893086122e-05], [103752.20000000001], [7976.72], [9.266018821730627e-05]]
[3000.0, 600.0, 1e-06, [4.77006875e-07], [0.31281535], [0.21190715000000002], [1.9473722501246533e-07]]
[3000.0, 1300.0, 2e-06, [1.3654827083333334e-06], [0.31281535], [0.21190715000000002], [3.311781237533327e-07]]
[3000.0, 500.0, 1e-06, [4.844204166666666e-07], [0.31281535], [0.21190715000000002], [1.9776383353426042e-07]]
[3000.0, 1500.0, 2e-06, [4.769266666666668e-06], [5.176589999999999], [1.0898085], [1.2314194045896792e-06]]
[3000.0, 1800.0, 2e-06, [5.402733333333333e-06], [5.176589999999999], [1.0898085], [1.3103553907242112e-06]]
[3000.0, 2000.0, 2e-06, [1.2228885416666668e-06], [0.31281535], [0.21190715000000002], [3.157484632011514e-07]]
[3000.0, 100.0, 1e-06, [1.9019391666666665e-06], [5.176589999999999], [1.0898085], [7.764633585831479e-07]]
[3000.0, 1400.0, 2e-06, [0.00023316249999999998], [336.96265000000005], [114.66195], [6.730820900900573e-05]]
[3000.0, 1100.0, 1e-06, [9.483719999999999e-05], [279.73765000000003], [102.25025000000001], [4.241249226348294e-05]]
[3000.0, 1200.0, 1e-06, [1.1220712500000001e-06], [2.1897075], [0.9283549999999999], [4.241030158529358e-07]]
[3000.0, 1000.0, 1e-06, [7.66294e-05], [336.96265000000005], [114.66195], [3.8314703443978265e-05]]
[3000.0, 400.0, 0.0, [0.00018348745891416906], [103752.20000000001], [7976.72], [0.00012974522450124557]]
[3000.0, 300.0, 0.0, [0.0005561219081778231], [103752.20000000001], [7976.72], [0.00022703578459290572]]
[3000.0, 1700.0, 2e-06, [1.675061041666667e-06], [0.31281535], [0.21190715000000002], [3.655282991780527e-07]]
[3000.0, 200.0, 1e-06, [7.708455e-05], [336.96265000000005], [114.66195], [3.854227549068685e-05]]
