[100.0, 1800.0, 0.123153, [9.441858799999999], [559.7832], [55.97832], [4.720929598288879]]
[2600.0, 900.0, 8e-06, [5.549187e-05], [23.0444084], [2.8455645999999994], [3.923868082644981e-05]]
[2600.0, 1000.0, 1e-05, [2.8010377499999997e-05], [4.711508599999999], [0.7463776], [2.801038359251797e-05]]
[2600.0, 200.0, 4e-06, [1.3743293499999998e-05], [6.530804], [0.8863233999999999], [1.3743293910122128e-05]]
[2600.0, 1100.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2600.0, 1500.0, 3e-06, [1.2572464444444445e-06], [0.08396748], [0.03265402], [1.2572466907816784e-06]]
[2600.0, 700.0, 3e-06, [0.000221486228], [494.47515999999996], [51.31345999999999], [0.00022148625022786402]]
[2600.0, 1800.0, 8e-06, [5.6971920000000004e-05], [23.0444084], [2.8455645999999994], [5.6971919249749685e-05]]
[2600.0, 1600.0, 7e-06, [2.4825101111111107e-06], [0.08396748], [0.03265402], [1.7553999312175325e-06]]
[2600.0, 1400.0, 3e-06, [1.2181878444444443e-06], [0.08396748], [0.03265402], [1.218187630543783e-06]]
[2600.0, 1300.0, 3e-06, [1.2131314222222222e-06], [0.08396748], [0.03265402], [6.065657274594362e-07]]
[2600.0, 600.0, 4e-06, [3.741653339999999e-05], [43.38319799999999], [5.131346], [3.741653968501095e-05]]
[2600.0, 1700.0, 3e-06, [1.2638929333333335e-06], [0.08396748], [0.03265402], [1.2638928308607635e-06]]
[2600.0, 400.0, 4e-06, [5.376098199999999e-05], [60.643179999999994], [6.530804], [5.376097361469563e-05]]
[2600.0, 300.0, 2e-06, [5.6321295999999995e-05], [198.25654999999998], [19.592412], [5.632130371360378e-05]]
[2600.0, 1900.0, 3e-06, [1.2510149777777776e-06], [0.08396748], [0.03265402], [1.251014896438532e-06]]
[2600.0, 1200.0, 5e-06, [1.2214615111111111e-06], [0.03265402], [0.01865944], [1.2214613492265406e-06]]
[2600.0, 100.0, 1e-05, [5.5504796e-05], [15.114146399999997], [2.1924842], [3.9247813544196317e-05]]
[2600.0, 500.0, 3e-06, [6.221719777777777e-07], [0.03265402], [0.01865944], [6.221719257449544e-07]]
[2700.0, 1400.0, 2e-06, [6.120933777777778e-07], [0.08396748], [0.03265402], [3.533922535779312e-07]]
[2700.0, 1000.0, 2e-06, [6.9175076e-05], [160.004698], [19.125925999999996], [6.917506857242716e-05]]
[2700.0, 800.0, 1.4e-05, [0.00014688131200000002], [43.38319799999999], [5.131346], [0.00010386076768443414]]
[2700.0, 900.0, 5e-06, [4.9213237999999996e-05], [43.38319799999999], [5.131346], [3.4799016721740864e-05]]
[2700.0, 600.0, 2e-06, [0.000142220316], [494.47515999999996], [51.31345999999999], [0.00014222036563024296]]
[2700.0, 1100.0, 2e-06, [7.174964999999998e-05], [160.004698], [19.125925999999996], [7.174964925349808e-05]]
[2700.0, 1300.0, 3e-06, [3.72890352e-05], [60.643179999999994], [6.530804], [3.7289031159310106e-05]]
[2700.0, 400.0, 3e-06, [2.4472368e-05], [23.0444084], [2.8455645999999994], [1.730458463818187e-05]]
[2700.0, 1700.0, 5e-06, [3.6336136000000004e-05], [23.0444084], [2.8455645999999994], [3.633613492103969e-05]]
[2700.0, 100.0, 6e-06, [1.8488803e-05], [4.711508599999999], [0.7463776], [1.8488799318776762e-05]]
[2700.0, 2000.0, 3e-06, [1.8189225699999998e-05], [23.0444084], [2.8455645999999994], [1.81892239444128e-05]]
[2700.0, 1200.0, 2e-06, [8.124029333333333e-07], [0.08396748], [0.03265402], [5.744556929910926e-07]]
[2700.0, 700.0, 3e-06, [3.5788671599999995e-05], [60.643179999999994], [6.530804], [3.5788671073399754e-05]]
[2700.0, 300.0, 1e-06, [3.74172694e-05], [198.25654999999998], [19.592412], [3.741726920554198e-05]]
[2700.0, 1800.0, 2e-06, [8.071778444444444e-07], [0.08396748], [0.03265402], [5.707610068264827e-07]]
[2700.0, 200.0, 6e-06, [1.8290623499999998e-05], [4.711508599999999], [0.7463776], [1.8290626178455454e-05]]
[2700.0, 1500.0, 2e-06, [6.136265449999999e-06], [6.530804], [0.8863233999999999], [6.136266808899364e-06]]
[2700.0, 500.0, 2e-06, [6.007570099999999e-06], [4.711508599999999], [0.7463776], [6.007570721597873e-06]]
[2700.0, 1900.0, 2e-06, [7.950900666666666e-07], [0.08396748], [0.03265402], [5.622136261969123e-07]]
[2700.0, 1600.0, 4e-06, [1.2277123999999999e-05], [6.530804], [0.8863233999999999], [8.681241763135042e-06]]
[2800.0, 1500.0, 2e-06, [7.856835777777778e-07], [0.08396748], [0.03265402], [4.536146384839378e-07]]
[2800.0, 200.0, 4e-06, [1.1949465999999998e-05], [4.711508599999999], [0.7463776], [1.1949462906340184e-05]]
[2800.0, 400.0, 2e-06, [4.982052999999999e-05], [198.25654999999998], [19.592412], [4.982054841127303e-05]]
[2800.0, 900.0, 2e-06, [5.915805849999999e-06], [4.711508599999999], [0.7463776], [5.91580276674265e-06]]
[2800.0, 600.0, 2e-06, [4.7774173999999996e-05], [160.004698], [19.125925999999996], [4.7774183572301884e-05]]
[2800.0, 1200.0, 2e-06, [8.082266444444443e-07], [0.08396748], [0.03265402], [4.6662977706047236e-07]]
[2800.0, 1000.0, 3e-06, [1.0620014888888887e-06], [0.08396748], [0.03265402], [7.509486846073972e-07]]
[2800.0, 1400.0, 1e-06, [5.250286666666667e-07], [0.08396748], [0.03265402], [3.712515287909663e-07]]
[2800.0, 800.0, 3e-06, [3.2070960799999995e-05], [60.643179999999994], [6.530804], [2.2677589448616443e-05]]
[2800.0, 100.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2800.0, 1100.0, 5e-06, [4.8166278e-05], [43.38319799999999], [5.131346], [4.816628347713782e-05]]
[2800.0, 1300.0, 2e-06, [6.027276499999999e-06], [6.530804], [0.8863233999999999], [6.027277154735792e-06]]
[2800.0, 2000.0, 1e-06, [7.9847513e-06], [23.0444084], [2.8455645999999994], [7.984750703685118e-06]]
[2800.0, 500.0, 3e-06, [2.338686e-05], [23.0444084], [2.8455645999999994], [2.33868609907358e-05]]
[2800.0, 1900.0, 2e-06, [4.6388010000000004e-05], [198.25654999999998], [19.592412], [4.638802940414692e-05]]
[2800.0, 1800.0, 2e-06, [1.19877081e-05], [23.0444084], [2.8455645999999994], [1.198770502640101e-05]]
[2800.0, 300.0, 4e-06, [1.20108185e-05], [6.530804], [0.8863233999999999], [1.2010823743607261e-05]]
[2800.0, 700.0, 2e-06, [6.0522338e-06], [4.711508599999999], [0.7463776], [6.052235969044828e-06]]
[2800.0, 1600.0, 3e-06, [1.0166597999999998e-06], [0.08396748], [0.03265402], [7.188868171015999e-07]]
[2800.0, 1700.0, 2e-06, [1.2337899199999998e-05], [23.0444084], [2.8455645999999994], [1.2337904044042488e-05]]
[2900.0, 1300.0, 1e-06, [3.455833822222222e-07], [0.08396748], [0.03265402], [3.455833849458294e-07]]
[2900.0, 900.0, 2e-06, [3.5014785999999996e-07], [0.03265402], [0.01865944], [3.5014785695245234e-07]]
[2900.0, 1600.0, 1e-06, [3.390691177777778e-07], [0.08396748], [0.03265402], [1.957616274080089e-07]]
[2900.0, 2000.0, 1e-06, [3.4152817555555553e-07], [0.08396748], [0.03265402], [3.415281771720587e-07]]
[2900.0, 1200.0, 1e-06, [3.8631041499999995e-06], [6.530804], [0.8863233999999999], [3.8631048814392795e-06]]
[2900.0, 1700.0, 1e-06, [1.0302615399999998e-05], [60.643179999999994], [6.530804], [1.0302613746035518e-05]]
[2900.0, 1100.0, 3e-06, [3.0446686999999995e-05], [43.38319799999999], [5.131346], [3.044668730091995e-05]]
[2900.0, 800.0, 1e-06, [3.3907560888888886e-07], [0.08396748], [0.03265402], [3.39075595052923e-07]]
[2900.0, 600.0, 1e-06, [3.05558634e-05], [160.004698], [19.125925999999996], [3.055586486421224e-05]]
[2900.0, 100.0, 1e-06, [3.4664664666666666e-07], [0.08396748], [0.03265402], [3.4664661865107273e-07]]
[2900.0, 400.0, 1e-06, [3.24850528e-05], [160.004698], [19.125925999999996], [3.248505539475037e-05]]
[2900.0, 1000.0, 2e-06, [1.53858339e-05], [23.0444084], [2.8455645999999994], [1.5385834485006004e-05]]
[2900.0, 1400.0, 1e-06, [6.1171996e-05], [494.47515999999996], [51.31345999999999], [6.117199616818139e-05]]
[2900.0, 200.0, 1e-06, [1.55865342e-05], [60.643179999999994], [6.530804], [1.558653508641353e-05]]
[2900.0, 500.0, 3e-06, [1.57845228e-05], [15.114146399999997], [2.1924842], [1.5784521465663758e-05]]
[2900.0, 1500.0, 1e-06, [5.0948104999999995e-06], [23.0444084], [2.8455645999999994], [5.094810983736296e-06]]
[2900.0, 1800.0, 2e-06, [7.587582699999999e-06], [6.530804], [0.8863233999999999], [7.587582872694043e-06]]
[2900.0, 300.0, 3e-06, [1.5647728e-05], [15.114146399999997], [2.1924842], [1.5647726767808797e-05]]
[2900.0, 700.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1900.0, 1e-06, [3.5555275777777776e-07], [0.08396748], [0.03265402], [3.555527463083465e-07]]
[3000.0, 1900.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 800.0, 1e-06, [4.873267599999999e-06], [15.114146399999997], [2.1924842], [4.873266356356894e-06]]
[3000.0, 900.0, 1e-06, [2.1939071333333333e-07], [0.08396748], [0.03265402], [2.1939071601051158e-07]]
[3000.0, 1600.0, 1e-06, [4.9893646999999995e-06], [23.0444084], [2.8455645999999994], [3.528014075935639e-06]]
[3000.0, 700.0, 1e-06, [5.041887499999999e-06], [23.0444084], [2.8455645999999994], [5.041885393382123e-06]]
[3000.0, 600.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1300.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 500.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1500.0, 1e-06, [4.87335845e-06], [6.530804], [0.8863233999999999], [3.4459851222110634e-06]]
[3000.0, 1800.0, 1e-06, [4.3947761111111106e-07], [0.08396748], [0.03265402], [3.1075757309286593e-07]]
[3000.0, 2000.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 100.0, 1e-06, [6.685248999999999e-06], [43.38319799999999], [5.131346], [6.68524980834673e-06]]
[3000.0, 1400.0, 1e-06, [2.202146244444444e-07], [0.08396748], [0.03265402], [2.202146407485206e-07]]
[3000.0, 1100.0, 1e-06, [6.4380772e-06], [60.643179999999994], [6.530804], [6.4380792135543036e-06]]
[3000.0, 1200.0, 1e-06, [4.93803675e-06], [6.530804], [0.8863233999999999], [4.938036259486152e-06]]
[3000.0, 1000.0, 1e-06, [9.852068399999999e-06], [43.38319799999999], [5.131346], [9.852067115077932e-06]]
[3000.0, 400.0, 1e-06, [1.9616736799999996e-05], [198.25654999999998], [19.592412], [1.961673222532234e-05]]
[3000.0, 300.0, 1e-06, [2.2757329555555552e-07], [0.08396748], [0.03265402], [2.2757327687072355e-07]]
[3000.0, 1700.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 200.0, 1e-06, [4.948935299999999e-06], [23.0444084], [2.8455645999999994], [4.948933575024017e-06]]
