[100.0, 1800.0, 0.302353, [1.4914258], [9.796206], [1.3994579999999999], [1.491425418852716]]
[2500.0, 1500.0, 6e-06, [4.22006415e-05], [23.324299999999997], [2.33243], [2.9840363892720876e-05]]
[2600.0, 800.0, 2e-06, [2.8101929e-05], [64.841554], [8.396747999999999], [1.987105628546203e-05]]
[2600.0, 2000.0, 2e-06, [1.3907191499999998e-05], [23.324299999999997], [2.33243], [9.833869144441572e-06]]
[2600.0, 900.0, 2e-06, [0.000138003542], [391.84824], [51.31345999999999], [6.171705333212208e-05]]
[2600.0, 1000.0, 3e-06, [2.8109289000000002e-05], [32.18753399999999], [5.5978319999999995], [2.810928417800781e-05]]
[2600.0, 200.0, 2e-06, [0.00011182149199999998], [254.23487], [33.120506], [0.00011182149641280962]]
[2600.0, 1100.0, 1e-06, [6.9119381499999995e-06], [23.324299999999997], [2.33243], [6.911937215788349e-06]]
[2600.0, 1500.0, 2e-06, [1.6195705555555555e-06], [0.41983739999999997], [0.05597832], [8.097855146599539e-07]]
[2600.0, 700.0, 6e-06, [2.7743048499999994e-05], [9.796206], [1.3994579999999999], [2.77430510533719e-05]]
[2600.0, 1800.0, 1e-06, [1.3863491499999999e-05], [64.841554], [8.396747999999999], [1.3863491111549065e-05]]
[2600.0, 1600.0, 2e-06, [1.36421165e-05], [23.324299999999997], [2.33243], [9.646428681123392e-06]]
[2600.0, 1400.0, 2e-06, [1.6411532444444444e-06], [0.41983739999999997], [0.05597832], [8.20576592523532e-07]]
[2600.0, 1300.0, 1e-06, [1.82695532e-05], [64.841554], [8.396747999999999], [1.8269550202454354e-05]]
[2600.0, 600.0, 3e-06, [3.7416537999999994e-05], [64.841554], [8.396747999999999], [2.6457488939806812e-05]]
[2600.0, 1700.0, 4e-06, [5.5738522e-05], [64.841554], [8.396747999999999], [3.9413088841145144e-05]]
[2600.0, 400.0, 5e-06, [3.2550738499999995e-05], [23.324299999999997], [2.33243], [1.3288781198815789e-05]]
[2600.0, 300.0, 7e-06, [2.8384667999999995e-05], [9.796206], [1.3994579999999999], [2.8384669850114515e-05]]
[2600.0, 1900.0, 3e-06, [1.86868215e-05], [23.324299999999997], [2.33243], [1.321357506506093e-05]]
[2600.0, 1200.0, 2e-06, [0.00022184916800000002], [634.4209599999999], [102.62691999999998], [0.00022184914413177253]]
[2600.0, 100.0, 1e-06, [7.4800554e-05], [391.84824], [51.31345999999999], [5.289197939196452e-05]]
[2600.0, 500.0, 2e-06, [2.2113950299999997e-05], [64.841554], [8.396747999999999], [1.5636921755895563e-05]]
[2700.0, 1400.0, 3e-06, [1.7939551499999997e-05], [23.324299999999997], [2.33243], [1.7939546628886692e-05]]
[2700.0, 1000.0, 2e-06, [1.3576164e-05], [23.324299999999997], [2.33243], [7.838201244545842e-06]]
[2700.0, 800.0, 3e-06, [1.77727555e-05], [23.324299999999997], [2.33243], [1.256723767380883e-05]]
[2700.0, 900.0, 2e-06, [1.8317066599999998e-05], [32.18753399999999], [5.5978319999999995], [1.8317064841289392e-05]]
[2700.0, 600.0, 2e-06, [3.772474259999999e-05], [110.09069599999998], [15.394037999999998], [3.7724737141562695e-05]]
[2700.0, 1100.0, 1e-06, [0.00014086524799999999], [634.4209599999999], [102.62691999999998], [0.0001408652194972201]]
[2700.0, 1300.0, 4e-06, [2.7623989e-05], [23.324299999999997], [2.33243], [1.594871727600687e-05]]
[2700.0, 400.0, 2e-06, [1.85042544e-05], [32.18753399999999], [5.5978319999999995], [1.8504256883214737e-05]]
[2700.0, 1700.0, 1e-06, [8.239939111111111e-07], [0.41983739999999997], [0.05597832], [8.239941783325448e-07]]
[2700.0, 100.0, 1e-06, [4.520756949999999e-06], [23.324299999999997], [2.33243], [4.520756631914618e-06]]
[2700.0, 2000.0, 1e-06, [9.1855376e-06], [64.841554], [8.396747999999999], [9.185536005046194e-06]]
[2700.0, 1200.0, 1e-06, [9.086290299999999e-06], [64.841554], [8.396747999999999], [9.086289655299352e-06]]
[2700.0, 700.0, 2e-06, [7.3896102e-05], [254.23487], [33.120506], [7.389609004541444e-05]]
[2700.0, 300.0, 3e-06, [1.82181505e-05], [23.324299999999997], [2.33243], [1.2882181734861527e-05]]
[2700.0, 1800.0, 1e-06, [1.1898053333333333e-06], [0.41983739999999997], [0.05597832], [6.869344742054017e-07]]
[2700.0, 200.0, 3e-06, [7.333890399999999e-05], [110.09069599999998], [15.394037999999998], [7.333890375510121e-05]]
[2700.0, 1500.0, 1e-06, [8.175033111111111e-07], [0.41983739999999997], [0.05597832], [8.175034887228763e-07]]
[2700.0, 500.0, 2e-06, [1.84644e-05], [32.18753399999999], [5.5978319999999995], [1.846439799451907e-05]]
[2700.0, 1900.0, 3e-06, [1.7859235499999997e-05], [23.324299999999997], [2.33243], [1.2628382437984684e-05]]
[2700.0, 1600.0, 1e-06, [9.4174443e-06], [23.324299999999997], [2.33243], [9.417446125410009e-06]]
[2800.0, 1500.0, 1e-06, [3.92550775e-06], [23.324299999999997], [2.33243], [3.925509460566871e-06]]
[2800.0, 200.0, 1e-06, [5.9942002e-06], [9.796206], [1.3994579999999999], [5.994197809131761e-06]]
[2800.0, 400.0, 1e-06, [4.793039e-05], [254.23487], [33.120506], [4.793036657485523e-05]]
[2800.0, 900.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[2800.0, 600.0, 1e-06, [9.554834799999999e-05], [634.4209599999999], [102.62691999999998], [9.554836714460377e-05]]
[2800.0, 1200.0, 2e-06, [4.842953599999999e-05], [110.09069599999998], [15.394037999999998], [4.842952442467301e-05]]
[2800.0, 1000.0, 3e-06, [1.2628126999999997e-05], [9.796206], [1.3994579999999999], [1.2628131096880488e-05]]
[2800.0, 1400.0, 1e-06, [7.9340984e-06], [64.841554], [8.396747999999999], [7.934093281528773e-06]]
[2800.0, 800.0, 3e-06, [1.2026354999999999e-05], [9.796206], [1.3994579999999999], [1.2026355588872298e-05]]
[2800.0, 100.0, 1e-06, [5.291569111111111e-07], [0.13994579999999998], [0.02798916], [5.291570137352288e-07]]
[2800.0, 1100.0, 3e-06, [1.21223915e-05], [9.796206], [1.3994579999999999], [1.2122385594428185e-05]]
[2800.0, 1300.0, 1e-06, [4.022079e-06], [23.324299999999997], [2.33243], [4.0220795833747496e-06]]
[2800.0, 2000.0, 1e-06, [5.703283549999999e-06], [23.324299999999997], [2.33243], [5.703285842389454e-06]]
[2800.0, 500.0, 1e-06, [4.7593486e-05], [254.23487], [33.120506], [4.759348602487529e-05]]
[2800.0, 1900.0, 1e-06, [7.9821891e-06], [64.841554], [8.396747999999999], [7.982186367155306e-06]]
[2800.0, 1800.0, 1e-06, [5.262047333333332e-07], [0.41983739999999997], [0.05597832], [3.7208278078014626e-07]]
[2800.0, 300.0, 1e-06, [2.3445896399999997e-05], [110.09069599999998], [15.394037999999998], [2.3445907139626735e-05]]
[2800.0, 700.0, 1e-06, [1.58899916e-05], [110.09069599999998], [15.394037999999998], [1.5889980755180292e-05]]
[2800.0, 1600.0, 2e-06, [1.1726917999999999e-05], [23.324299999999997], [2.33243], [6.770542350875593e-06]]
[2800.0, 1700.0, 1e-06, [1.0558354444444443e-06], [0.41983739999999997], [0.05597832], [5.279176581884342e-07]]
[2900.0, 1300.0, 1e-06, [7.7014258e-06], [23.324299999999997], [2.33243], [4.446419641127004e-06]]
[2900.0, 900.0, 1e-06, [1.2549910899999998e-05], [64.841554], [8.396747999999999], [6.274955162389609e-06]]
[2900.0, 1600.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[2900.0, 2000.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[2900.0, 1200.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[2900.0, 1700.0, 1e-06, [3.1326368e-05], [200.58897999999996], [23.324299999999997], [3.132636813293236e-05]]
[2900.0, 1100.0, 2e-06, [8.09335155e-06], [9.796206], [1.3994579999999999], [8.093352443518076e-06]]
[2900.0, 800.0, 1e-06, [3.05168048e-05], [254.23487], [33.120506], [3.051680355476307e-05]]
[2900.0, 600.0, 1e-06, [3.382967266666667e-07], [0.13994579999999998], [0.02798916], [3.382967186171933e-07]]
[2900.0, 100.0, 1e-06, [3.01611696e-05], [110.09069599999998], [15.394037999999998], [3.0161169068854075e-05]]
[2900.0, 400.0, 2e-06, [1.58493414e-05], [32.18753399999999], [5.5978319999999995], [1.1207178070326177e-05]]
[2900.0, 1000.0, 1e-06, [5.829075149999999e-06], [23.324299999999997], [2.33243], [3.3654171851347045e-06]]
[2900.0, 1400.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[2900.0, 200.0, 1e-06, [3.0928578399999993e-05], [254.23487], [33.120506], [3.092857814384618e-05]]
[2900.0, 500.0, 0.0, [6.31380912e-05], [634.4209599999999], [102.62691999999998], [6.313808586265503e-05]]
[2900.0, 1500.0, 1e-06, [7.64558065e-06], [23.324299999999997], [2.33243], [5.406242835833403e-06]]
[2900.0, 1800.0, 1e-06, [7.8713935e-06], [64.841554], [8.396747999999999], [7.871391719384826e-06]]
[2900.0, 300.0, 1e-06, [3.429615866666667e-07], [0.13994579999999998], [0.02798916], [3.429616111404443e-07]]
[2900.0, 700.0, 1e-06, [1.55439428e-05], [110.09069599999998], [15.394037999999998], [1.5543943849615516e-05]]
[2900.0, 1900.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 1900.0, 1e-06, [6.217531349999999e-06], [23.324299999999997], [2.33243], [2.7805644507905224e-06]]
[3000.0, 800.0, 1e-06, [9.7478094e-06], [32.18753399999999], [5.5978319999999995], [9.74781136460898e-06]]
[3000.0, 900.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 1600.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 700.0, 1e-06, [5.0890582e-06], [32.18753399999999], [5.5978319999999995], [5.089058606461514e-06]]
[3000.0, 600.0, 1e-06, [7.5160963999999996e-06], [64.841554], [8.396747999999999], [4.33942103857185e-06]]
[3000.0, 1300.0, 1e-06, [1.0074101199999998e-05], [32.18753399999999], [5.5978319999999995], [1.0074099771195438e-05]]
[3000.0, 500.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 1500.0, 1e-06, [1.9907530399999997e-05], [200.58897999999996], [23.324299999999997], [1.990753304656305e-05]]
[3000.0, 1800.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 2000.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 100.0, 1e-06, [7.8812122e-06], [64.841554], [8.396747999999999], [3.940606183063717e-06]]
[3000.0, 1400.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 1100.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 1200.0, 1e-06, [3.9532491999999994e-06], [23.324299999999997], [2.33243], [1.9766248708341196e-06]]
[3000.0, 1000.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 400.0, 1e-06, [2.4814458499999997e-06], [9.796206], [1.3994579999999999], [2.4814455268048904e-06]]
[3000.0, 300.0, 1e-06, [2.0321259e-05], [110.09069599999998], [15.394037999999998], [2.032126209663169e-05]]
[3000.0, 1700.0, 0, [0.0], [634.4209599999999], [102.62691999999998], [0.0]]
[3000.0, 200.0, 1e-06, [9.7752024e-06], [32.18753399999999], [5.5978319999999995], [9.775200233243306e-06]]
