[100.0, 1800.0, 0.314362, [7.7066007999999995], [110.09069599999998], [15.394037999999998], [5.449390732916846]]
[2500.0, 1700.0, 6e-06, [4.734804022222222e-06], [0.41983739999999997], [0.05597832], [6.384407939718509e-07]]
[2500.0, 800.0, 4e-06, [3.110111622222222e-06], [0.41983739999999997], [0.05597832], [5.183518448522474e-07]]
[2500.0, 700.0, 6e-06, [4.278356499999999e-05], [23.324299999999997], [2.33243], [9.121487267710238e-06]]
[2500.0, 1600.0, 6e-06, [5.06545508888889e-06], [0.41983739999999997], [0.05597832], [6.594660503808655e-07]]
[2500.0, 1100.0, 6e-06, [4.6690511111111105e-06], [0.41983739999999997], [0.05597832], [6.353773095036512e-07]]
[2500.0, 600.0, 7e-06, [4.8330923499999996e-05], [23.324299999999997], [2.33243], [9.66618543040635e-06]]
[2500.0, 300.0, 6e-06, [4.085818899999999e-05], [23.324299999999997], [2.33243], [8.91598641486179e-06]]
[2500.0, 2000.0, 7e-06, [4.684387e-05], [23.324299999999997], [2.33243], [9.56196474318955e-06]]
[2500.0, 1200.0, 8e-06, [6.903179111111111e-06], [0.41983739999999997], [0.05597832], [7.717989327490629e-07]]
[2500.0, 100.0, 5e-06, [3.691776e-05], [23.324299999999997], [2.33243], [8.4695138290223e-06]]
[2500.0, 1500.0, 7e-06, [5.397246444444443e-06], [0.41983739999999997], [0.05597832], [6.799894908410871e-07]]
[2600.0, 800.0, 3e-06, [2.19090295e-05], [23.324299999999997], [2.33243], [5.3137205680201125e-06]]
[2600.0, 2000.0, 4e-06, [3.6444491555555557e-06], [0.41983739999999997], [0.05597832], [4.5555614607007793e-07]]
[2600.0, 900.0, 4e-06, [2.95461565e-05], [23.324299999999997], [2.33243], [6.1607980489543716e-06]]
[2600.0, 1000.0, 4e-06, [3.597143266666666e-06], [0.41983739999999997], [0.05597832], [4.531974696190788e-07]]
[2600.0, 200.0, 3e-06, [4.3481178e-05], [64.841554], [8.396747999999999], [1.0545732003990998e-05]]
[2600.0, 1100.0, 4e-06, [3.0295533555555554e-06], [0.41983739999999997], [0.05597832], [4.1614119268213946e-07]]
[2600.0, 1500.0, 4e-06, [2.4322166499999997e-05], [23.324299999999997], [2.33243], [5.579888406142187e-06]]
[2600.0, 700.0, 3e-06, [2.3110963499999996e-05], [23.324299999999997], [2.33243], [5.447307346295048e-06]]
[2600.0, 1800.0, 5e-06, [4.1458006e-06], [0.41983739999999997], [0.05597832], [4.852292763398391e-07]]
[2600.0, 1600.0, 6e-06, [4.551871222222222e-06], [0.41983739999999997], [0.05597832], [5.089147475235057e-07]]
[2600.0, 1400.0, 5e-06, [4.2741487777777775e-06], [0.41983739999999997], [0.05597832], [4.935361775674617e-07]]
[2600.0, 1300.0, 4e-06, [3.401384644444444e-06], [0.41983739999999997], [0.05597832], [4.3911688058512934e-07]]
[2600.0, 600.0, 3e-06, [2.3102694999999998e-05], [23.324299999999997], [2.33243], [5.445357469900392e-06]]
[2600.0, 1700.0, 4e-06, [3.1812976444444444e-06], [0.41983739999999997], [0.05597832], [4.251187982112677e-07]]
[2600.0, 400.0, 4e-06, [2.9400474499999998e-05], [23.324299999999997], [2.33243], [6.130423382605804e-06]]
[2600.0, 300.0, 3e-06, [4.3632356999999995e-05], [64.841554], [8.396747999999999], [1.0582402227282802e-05]]
[2600.0, 1900.0, 5e-06, [4.108875888888889e-06], [0.41983739999999997], [0.05597832], [4.842356868251881e-07]]
[2600.0, 1200.0, 5e-06, [3.865272155555555e-06], [0.41983739999999997], [0.05597832], [4.6873303075786835e-07]]
[2600.0, 100.0, 4e-06, [2.4323707499999996e-05], [23.324299999999997], [2.33243], [5.580239172741613e-06]]
[2600.0, 500.0, 3e-06, [2.2954759e-05], [23.324299999999997], [2.33243], [5.4104878523105465e-06]]
[2700.0, 1400.0, 3e-06, [2.426795933333333e-06], [0.41983739999999997], [0.05597832], [3.0100695484356756e-07]]
[2700.0, 1000.0, 3e-06, [1.9312318e-05], [23.324299999999997], [2.33243], [4.026897052942873e-06]]
[2700.0, 800.0, 2e-06, [1.59639435e-05], [23.324299999999997], [2.33243], [3.662380789868798e-06]]
[2700.0, 900.0, 3e-06, [2.0534251777777777e-06], [0.41983739999999997], [0.05597832], [2.768838010055107e-07]]
[2700.0, 600.0, 3e-06, [2.2020138666666665e-06], [0.41983739999999997], [0.05597832], [2.866777981473579e-07]]
[2700.0, 1100.0, 2e-06, [2.3603657999999997e-05], [64.841554], [8.396747999999999], [6.308341535617741e-06]]
[2700.0, 1300.0, 3e-06, [2.388418133333333e-06], [0.41983739999999997], [0.05597832], [2.9855224593956e-07]]
[2700.0, 400.0, 2e-06, [1.3430814222222221e-06], [0.41983739999999997], [0.05597832], [2.238469448441264e-07]]
[2700.0, 1700.0, 3e-06, [2.145550911111111e-06], [0.41983739999999997], [0.05597832], [2.841851777613661e-07]]
[2700.0, 100.0, 2e-06, [5.3819494e-05], [200.58897999999996], [23.324299999999997], [1.345487182844935e-05]]
[2700.0, 2000.0, 3e-06, [2.7979781111111104e-06], [0.41983739999999997], [0.05597832], [3.2308270882351585e-07]]
[2700.0, 1200.0, 3e-06, [2.494613733333333e-06], [0.41983739999999997], [0.05597832], [3.047655311672472e-07]]
[2700.0, 700.0, 2e-06, [1.5021150499999999e-05], [23.324299999999997], [2.33243], [3.5405177580404815e-06]]
[2700.0, 300.0, 3e-06, [2.0845578499999997e-05], [23.324299999999997], [2.33243], [4.169115604657658e-06]]
[2700.0, 1800.0, 4e-06, [2.985618755555555e-06], [0.41983739999999997], [0.05597832], [3.3380235846757957e-07]]
[2700.0, 200.0, 2e-06, [2.3493189e-05], [64.841554], [8.396747999999999], [6.278819704371196e-06]]
[2700.0, 1500.0, 3e-06, [2.504923355555555e-06], [0.41983739999999997], [0.05597832], [3.060251048363899e-07]]
[2700.0, 500.0, 2e-06, [2.5310349999999997e-05], [64.841554], [8.396747999999999], [6.535103857629196e-06]]
[2700.0, 1900.0, 3e-06, [2.599751333333333e-06], [0.41983739999999997], [0.05597832], [3.1072970469962477e-07]]
[2700.0, 1600.0, 4e-06, [3.0636337333333334e-06], [0.41983739999999997], [0.05597832], [3.38321737148473e-07]]
[2800.0, 1500.0, 2e-06, [1.6762522666666664e-06], [0.41983739999999997], [0.05597832], [2.0179706209854726e-07]]
[2800.0, 200.0, 1e-06, [8.7129497e-06], [64.841554], [8.396747999999999], [3.0804934750783024e-06]]
[2800.0, 400.0, 1e-06, [1.7642168399999997e-05], [200.58897999999996], [23.324299999999997], [6.2374490394711836e-06]]
[2800.0, 900.0, 2e-06, [1.0376551199999999e-05], [23.324299999999997], [2.33243], [2.38054388848431e-06]]
[2800.0, 600.0, 2e-06, [1.2031610499999999e-05], [23.324299999999997], [2.33243], [2.565148404576234e-06]]
[2800.0, 1200.0, 2e-06, [1.4845999111111112e-06], [0.41983739999999997], [0.05597832], [1.9008352095400482e-07]]
[2800.0, 1000.0, 2e-06, [1.414607333333333e-06], [0.41983739999999997], [0.05597832], [1.857470180542594e-07]]
[2800.0, 1400.0, 2e-06, [1.1961897499999998e-05], [23.324299999999997], [2.33243], [2.5502851781712567e-06]]
[2800.0, 800.0, 1e-06, [7.117682349999999e-06], [23.324299999999997], [2.33243], [1.974089477455366e-06]]
[2800.0, 100.0, 2e-06, [2.5164713999999998e-05], [64.841554], [8.396747999999999], [5.247204897847997e-06]]
[2800.0, 1100.0, 2e-06, [1.2426000444444445e-06], [0.41983739999999997], [0.05597832], [1.7399884304993538e-07]]
[2800.0, 1300.0, 2e-06, [1.9023233555555555e-06], [0.41983739999999997], [0.05597832], [2.1539570911736577e-07]]
[2800.0, 2000.0, 2e-06, [2.0101248666666664e-06], [0.41983739999999997], [0.05597832], [2.2063992396976281e-07]]
[2800.0, 500.0, 1e-06, [4.3845410599999996e-05], [391.84824], [51.31345999999999], [9.804131414867918e-06]]
[2800.0, 1900.0, 2e-06, [1.481401888888889e-06], [0.41983739999999997], [0.05597832], [1.8967401508904692e-07]]
[2800.0, 1800.0, 2e-06, [1.602180511111111e-06], [0.41983739999999997], [0.05597832], [1.972147903451062e-07]]
[2800.0, 300.0, 2e-06, [1.09427169e-05], [23.324299999999997], [2.33243], [2.44686573140007e-06]]
[2800.0, 700.0, 2e-06, [1.2022916499999998e-05], [23.324299999999997], [2.33243], [2.5632937634028603e-06]]
[2800.0, 1600.0, 2e-06, [1.7755212888888888e-06], [0.41983739999999997], [0.05597832], [2.07809003476572e-07]]
[2800.0, 1700.0, 2e-06, [1.391968688888889e-06], [0.41983739999999997], [0.05597832], [1.8437074993636805e-07]]
[2900.0, 1300.0, 1e-06, [4.6074830500000005e-06], [23.324299999999997], [2.33243], [1.2778859818074534e-06]]
[2900.0, 900.0, 1e-06, [1.99102536e-05], [200.58897999999996], [23.324299999999997], [5.32123776954197e-06]]
[2900.0, 1600.0, 1e-06, [4.5917613999999996e-06], [23.324299999999997], [2.33243], [1.2735257015466942e-06]]
[2900.0, 2000.0, 1e-06, [4.248455349999999e-06], [23.324299999999997], [2.33243], [1.2264236451976942e-06]]
[2900.0, 1200.0, 1e-06, [5.6798108999999995e-06], [23.324299999999997], [2.33243], [1.4199529243957351e-06]]
[2900.0, 1700.0, 1e-06, [7.447485099999999e-06], [23.324299999999997], [2.33243], [1.625174612926254e-06]]
[2900.0, 1100.0, 1e-06, [5.673155849999999e-06], [23.324299999999997], [2.33243], [1.4182889902978165e-06]]
[2900.0, 800.0, 1e-06, [5.67576405e-06], [23.324299999999997], [2.33243], [1.418941097262321e-06]]
[2900.0, 600.0, 1e-06, [8.548821699999999e-06], [64.841554], [8.396747999999999], [2.467832478107053e-06]]
[2900.0, 100.0, 1e-06, [5.2987975e-06], [23.324299999999997], [2.33243], [1.3681438402083312e-06]]
[2900.0, 400.0, 1e-06, [1.8545277199999997e-05], [200.58897999999996], [23.324299999999997], [5.143534384059272e-06]]
[2900.0, 1000.0, 1e-06, [1.13772099e-05], [64.841554], [8.396747999999999], [2.84430223253437e-06]]
[2900.0, 1400.0, 1e-06, [4.242144149999999e-06], [23.324299999999997], [2.33243], [1.22460151682088e-06]]
[2900.0, 200.0, 1e-06, [6.7358122e-06], [23.324299999999997], [2.33243], [1.5453013476341756e-06]]
[2900.0, 500.0, 1e-06, [4.61498565e-06], [23.324299999999997], [2.33243], [1.2799665317890153e-06]]
[2900.0, 1500.0, 1e-06, [3.56095315e-06], [23.324299999999997], [2.33243], [1.1260724014245264e-06]]
[2900.0, 1800.0, 1e-06, [5.681196649999999e-06], [23.324299999999997], [2.33243], [1.4202993513692808e-06]]
[2900.0, 300.0, 1e-06, [2.12244e-05], [200.58897999999996], [23.324299999999997], [5.480115743303237e-06]]
[2900.0, 700.0, 1e-06, [1.0670751099999999e-05], [64.841554], [8.396747999999999], [2.7551763264807566e-06]]
[2900.0, 1900.0, 1e-06, [3.9354403e-06], [23.324299999999997], [2.33243], [1.1865798972256354e-06]]
[3000.0, 1900.0, 1e-06, [4.3527799e-06], [23.324299999999997], [2.33243], [9.985962606328944e-07]]
[3000.0, 800.0, 0.0, [1.46046412e-05], [895.65312], [149.27552], [5.1635191580936344e-06]]
[3000.0, 900.0, 1e-06, [5.0203411e-06], [23.324299999999997], [2.33243], [1.0703402828072948e-06]]
[3000.0, 1600.0, 1e-06, [7.636061333333333e-07], [0.41983739999999997], [0.05597832], [8.817367379562498e-08]]
[3000.0, 700.0, 0.0, [1.6391115599999997e-05], [895.65312], [149.27552], [5.46370642256701e-06]]
[3000.0, 600.0, 1e-06, [7.3109985e-06], [64.841554], [8.396747999999999], [1.8277495252358841e-06]]
[3000.0, 1300.0, 1e-06, [5.871036222222222e-07], [0.41983739999999997], [0.05597832], [7.709045022601297e-08]]
[3000.0, 500.0, 1e-06, [5.74593705e-06], [23.324299999999997], [2.33243], [1.149187467952901e-06]]
[3000.0, 1500.0, 1e-06, [4.3413351e-06], [23.324299999999997], [2.33243], [9.959705777531783e-07]]
[3000.0, 1800.0, 1e-06, [7.814183555555556e-07], [0.41983739999999997], [0.05597832], [8.905088463525216e-08]]
[3000.0, 2000.0, 1e-06, [7.433814666666667e-07], [0.41983739999999997], [0.05597832], [8.700619989261159e-08]]
[3000.0, 100.0, 1e-06, [3.88925055e-06], [23.324299999999997], [2.33243], [9.432817780228769e-07]]
[3000.0, 1400.0, 1e-06, [4.8065745e-06], [23.324299999999997], [2.33243], [1.048880635606359e-06]]
[3000.0, 1100.0, 1e-06, [5.040756155555555e-07], [0.41983739999999997], [0.05597832], [7.128706533411666e-08]]
[3000.0, 1200.0, 1e-06, [5.787996e-07], [0.41983739999999997], [0.05597832], [7.666387254167649e-08]]
[3000.0, 1000.0, 1e-06, [3.4182025e-06], [23.324299999999997], [2.33243], [8.825761142813687e-07]]
[3000.0, 400.0, 1e-06, [4.10614745e-06], [23.324299999999997], [2.33243], [9.678282758320301e-07]]
[3000.0, 300.0, 0.0, [9.14853336e-06], [895.65312], [149.27552], [4.091348714543897e-06]]
[3000.0, 1700.0, 1e-06, [8.047025333333333e-07], [0.41983739999999997], [0.05597832], [9.053611646843034e-08]]
[3000.0, 200.0, 1e-06, [8.191445399999999e-06], [64.841554], [8.396747999999999], [1.930741846286033e-06]]
