[900.0, 50.0, 0.293716, [0.7502820800000001], [3.01392], [0.44629673799999997], [0.01957553587176266]]
[900.0, 350.0, 0.438065, [1.2214004333333333], [3.01392], [0.44629673799999997], [0.0250205046578468]]
[900.0, 950.0, 0.551635, [1.6766049333333333], [3.01392], [0.44629673799999997], [0.029332981266826593]]
[900.0, 700.0, 0.548483, [1.6625948666666668], [3.01392], [0.44629673799999997], [0.02921783665655089]]
[900.0, 250.0, 0.352296, [0.9301867000000001], [3.01392], [0.44629673799999997], [0.021821903104704485]]
[900.0, 750.0, 0.543378, [1.6400970333333333], [3.01392], [0.44629673799999997], [0.028956909672438767]]
[900.0, 500.0, 0.552369, [1.6798809], [3.01392], [0.44629673799999997], [0.029318580343074822]]
[900.0, 800.0, 0.554636, [1.6900300333333333], [3.01392], [0.44629673799999997], [0.02950020363394877]]
[900.0, 400.0, 0.497131, [1.4463197333333333], [3.01392], [0.44629673799999997], [0.027202031276277065]]
[900.0, 150.0, 0.301836, [0.7744299333333334], [3.01392], [0.44629673799999997], [0.019903028437903616]]
[900.0, 450.0, 0.544164, [1.6435478000000001], [3.01392], [0.44629673799999997], [0.02899524819307084]]
[900.0, 100.0, 0.292314, [0.7461361], [3.01392], [0.44629673799999997], [0.019567521755875644]]
[900.0, 600.0, 0.559519, [1.7120533000000002], [3.01392], [0.44629673799999997], [0.029575362851160046]]
[1000.0, 550.0, 0.374459, [1.27354128], [5.1888000000000005], [0.5894283600000001], [0.02228119393928431]]
[1000.0, 250.0, 0.223383, [0.7090762920000001], [5.1888000000000005], [0.5894283600000001], [0.016611878294762458]]
[1000.0, 700.0, 0.376519, [1.28192524], [5.1888000000000005], [0.5894283600000001], [0.022373151609909592]]
[1000.0, 850.0, 0.378285, [1.28912792], [5.1888000000000005], [0.5894283600000001], [0.02241029357772896]]
[1000.0, 450.0, 0.341231, [0.8951285666666667], [3.01392], [0.44629673799999997], [0.017069438632310738]]
[1000.0, 500.0, 0.371366, [1.26099248], [5.1888000000000005], [0.5894283600000001], [0.02221172863871698]]
[1000.0, 1000.0, 0.372742, [0.9963178333333333], [3.01392], [0.44629673799999997], [0.01804342792634851]]
[1000.0, 200.0, 0.198992, [0.48467907666666665], [3.01392], [0.44629673799999997], [0.012535269619934168]]
[1000.0, 750.0, 0.375509, [1.277811], [5.1888000000000005], [0.5894283600000001], [0.022297951385721514]]
[1000.0, 800.0, 0.376294, [1.28100708], [5.1888000000000005], [0.5894283600000001], [0.02242554114218874]]
[1000.0, 400.0, 0.305359, [0.7849647], [3.01392], [0.44629673799999997], [0.015969883819935016]]
[1000.0, 150.0, 0.189596, [0.593999472], [5.1888000000000005], [0.5894283600000001], [0.015245796315050257]]
[1000.0, 350.0, 0.27004, [0.8739642120000001], [5.1888000000000005], [0.5894283600000001], [0.0206569954175335]]
[1000.0, 300.0, 0.240639, [0.769208504], [5.1888000000000005], [0.5894283600000001], [0.017312926079666602]]
[1000.0, 600.0, 0.381406, [1.3019012], [5.1888000000000005], [0.5894283600000001], [0.022537200397564915]]
[1000.0, 100.0, 0.195294, [0.6131696959999999], [5.1888000000000005], [0.5894283600000001], [0.015460240727750653]]
[1000.0, 50.0, 0.181121, [0.4375252433333333], [3.01392], [0.44629673799999997], [0.011925610280214407]]
[1000.0, 900.0, 0.370808, [1.25873388], [5.1888000000000005], [0.5894283600000001], [0.02215133809050821]]
[1000.0, 650.0, 0.375203, [1.27656532], [5.1888000000000005], [0.5894283600000001], [0.022330683772782238]]
[1000.0, 950.0, 0.369787, [1.25460492], [5.1888000000000005], [0.5894283600000001], [0.0221163732903928]]
[1100.0, 350.0, 0.204881, [0.3114092666666667], [1.08698], [0.199501126], [0.005107814812618014]]
[1100.0, 950.0, 0.312782, [0.5160773733333334], [1.08698], [0.199501126], [0.0065807772847218515]]
[1100.0, 450.0, 0.258574, [0.40890688000000003], [1.08698], [0.199501126], [0.005851086686533821]]
[1100.0, 50.0, 0.154559, [0.22680033200000002], [1.08698], [0.199501126], [0.004360738536838303]]
[1100.0, 700.0, 0.307943, [0.50611868], [1.08698], [0.199501126], [0.006505832688356571]]
[1100.0, 900.0, 0.305964, [0.50206792], [1.08698], [0.199501126], [0.006490328138254816]]
[1100.0, 200.0, 0.164295, [0.24270072266666665], [1.08698], [0.199501126], [0.004510729967040319]]
[1100.0, 750.0, 0.308703, [0.5076768533333332], [1.08698], [0.199501126], [0.006515105726779199]]
[1100.0, 850.0, 0.306091, [0.77983294], [2.96654], [0.424006978], [0.014008473584227512]]
[1100.0, 800.0, 0.306655, [0.781512584], [2.96654], [0.424006978], [0.014018303583529644]]
[1100.0, 500.0, 0.286228, [0.72137384], [2.96654], [0.424006978], [0.013449012377122713]]
[1100.0, 400.0, 0.228055, [0.557824152], [2.96654], [0.424006978], [0.011865913770123228]]
[1100.0, 600.0, 0.304817, [0.49972651999999995], [1.08698], [0.199501126], [0.006456823517626742]]
[1100.0, 650.0, 0.307766, [0.5057549733333334], [1.08698], [0.199501126], [0.006516247421808215]]
[1100.0, 100.0, 0.150251, [0.21983314133333334], [1.08698], [0.199501126], [0.004287438000070023]]
[1100.0, 1000.0, 0.308666, [0.5076011066666667], [1.08698], [0.199501126], [0.006510382381669725]]
[1100.0, 300.0, 0.1938, [0.466307428], [2.96654], [0.424006978], [0.01082680532013022]]
[1100.0, 150.0, 0.155327, [0.22804653333333333], [1.08698], [0.199501126], [0.004361383317761057]]
[1100.0, 250.0, 0.181624, [0.271547292], [1.08698], [0.199501126], [0.004760326125149176]]
[1100.0, 550.0, 0.302917, [0.4958573066666667], [1.08698], [0.199501126], [0.006441334591871815]]
[1200.0, 100.0, 0.112456, [0.160441376], [1.08698], [0.199501126], [0.002969609322902032]]
[1200.0, 700.0, 0.226632, [0.3499480666666667], [1.08698], [0.199501126], [0.004366852574159614]]
[1200.0, 200.0, 0.116738, [0.167019284], [1.08698], [0.199501126], [0.0030183114202039078]]
[1200.0, 750.0, 0.228434, [0.35319750666666666], [1.08698], [0.199501126], [0.004393395758787653]]
[1200.0, 50.0, 0.111352, [0.15875087599999999], [1.08698], [0.199501126], [0.002941344698376351]]
[1200.0, 250.0, 0.122603, [0.176089932], [1.08698], [0.199501126], [0.0030993290600099597]]
[1200.0, 650.0, 0.224204, [0.3455842], [1.08698], [0.199501126], [0.004343966619474776]]
[1200.0, 550.0, 0.213586, [0.3266831066666666], [1.08698], [0.199501126], [0.004224860644644586]]
[1200.0, 950.0, 0.226508, [0.34972420000000004], [1.08698], [0.199501126], [0.004373943998015725]]
[1200.0, 800.0, 0.225754, [0.34836812], [1.08698], [0.199501126], [0.004360054835536921]]
[1200.0, 850.0, 0.233066, [0.3615918933333333], [1.08698], [0.199501126], [0.0044394668608841855]]
[1200.0, 1000.0, 0.224822, [0.3466934133333333], [1.08698], [0.199501126], [0.004351725344682905]]
[1200.0, 350.0, 0.144248, [0.210193688], [1.08698], [0.199501126], [0.003384063540249273]]
[1200.0, 450.0, 0.167829, [0.24852426133333333], [1.08698], [0.199501126], [0.0036868004388026696]]
[1200.0, 150.0, 0.11201, [0.15975824533333333], [1.08698], [0.199501126], [0.0029569654914004886]]
[1200.0, 300.0, 0.131809, [0.19047167866666667], [1.08698], [0.199501126], [0.0032297256299017793]]
[1200.0, 600.0, 0.23354, [0.3624545466666667], [1.08698], [0.199501126], [0.004444703566668485]]
[1200.0, 500.0, 0.185305, [0.277766308], [1.08698], [0.199501126], [0.0038967717145806154]]
[1200.0, 900.0, 0.228921, [0.3540782533333333], [1.08698], [0.199501126], [0.00439011087078422]]
[1200.0, 400.0, 0.151289, [0.22150702], [1.08698], [0.199501126], [0.003886088663710881]]
[1300.0, 350.0, 0.104102, [0.06397308933333333], [0.16951], [0.074564344], [0.0015129119577820779]]
[1300.0, 550.0, 0.149767, [0.09881879466666665], [0.16951], [0.074564344], [0.0018792820080492918]]
[1300.0, 450.0, 0.123894, [0.07851019333333333], [0.16951], [0.074564344], [0.0016795780861738926]]
[1300.0, 50.0, 0.084156, [0.05014806533333334], [0.16951], [0.074564344], [0.0013417015385944323]]
[1300.0, 900.0, 0.176784, [0.258350812], [1.04282], [0.189935978], [0.0030480823217229553]]
[1300.0, 650.0, 0.176465, [0.25782659599999996], [1.04282], [0.189935978], [0.0030385153283945913]]
[1300.0, 200.0, 0.090539, [0.05448482266666667], [0.16951], [0.074564344], [0.0013998102245979236]]
[1300.0, 1000.0, 0.175288, [0.2558936146666667], [1.04282], [0.189935978], [0.003037540222102234]]
[1300.0, 150.0, 0.085251, [0.050886457333333336], [0.16951], [0.074564344], [0.0013522918626457006]]
[1300.0, 500.0, 0.136675, [0.08835256799999999], [0.16951], [0.074564344], [0.0017777501316739274]]
[1300.0, 100.0, 0.085029, [0.05073692666666666], [0.16951], [0.074564344], [0.0013487948167819216]]
[1300.0, 950.0, 0.174007, [0.2537930093333333], [1.04282], [0.189935978], [0.00302327392047466]]
[1300.0, 600.0, 0.164502, [0.11108224133333333], [0.16951], [0.074564344], [0.0019957396859866822]]
[1300.0, 250.0, 0.097532, [0.05932963466666667], [0.16951], [0.074564344], [0.0014566276064938491]]
[1300.0, 850.0, 0.176149, [0.2573071333333333], [1.04282], [0.189935978], [0.0030400030780686174]]
[1300.0, 300.0, 0.099817, [0.060934727999999994], [0.16951], [0.074564344], [0.0014826887756145364]]
[1300.0, 400.0, 0.115013, [0.07188328000000001], [0.16951], [0.074564344], [0.0016053535746232215]]
[1300.0, 750.0, 0.176838, [0.2584404813333333], [1.04282], [0.189935978], [0.0030487156812154343]]
[1300.0, 700.0, 0.173849, [0.2535346426666667], [1.04282], [0.189935978], [0.0030167735385857376]]
[1300.0, 800.0, 0.172297, [0.25099516666666666], [1.04282], [0.189935978], [0.003000180357837768]]
[1400.0, 50.0, 0.087107, [0.05214305466666667], [0.16951], [0.074564344], [0.0011132130945051704]]
[1400.0, 400.0, 0.109709, [0.06800661466666666], [0.16951], [0.074564344], [0.0012714290528552683]]
[1400.0, 350.0, 0.104289, [0.06410648933333334], [0.16951], [0.074564344], [0.0012337299477600437]]
[1400.0, 600.0, 0.153391, [0.10178662266666667], [0.16951], [0.074564344], [0.001556217460382706]]
[1400.0, 550.0, 0.141433, [0.092110492], [0.16951], [0.074564344], [0.0016535530934593207]]
[1400.0, 850.0, 0.172458, [0.11792336133333334], [0.16951], [0.074564344], [0.0016703626906220763]]
[1400.0, 900.0, 0.17249, [0.11795056266666668], [0.16951], [0.074564344], [0.0016727633637520613]]
[1400.0, 100.0, 0.08533, [0.050939572], [0.16951], [0.074564344], [0.001098591120379997]]
[1400.0, 700.0, 0.17119, [0.11682190666666666], [0.16951], [0.074564344], [0.0016639677945601392]]
[1400.0, 150.0, 0.086419, [0.05167664533333334], [0.16951], [0.074564344], [0.0011057780866380418]]
[1400.0, 800.0, 0.170965, [0.11662763333333334], [0.16951], [0.074564344], [0.0016613690370695287]]
[1400.0, 450.0, 0.116322, [0.07284928], [0.16951], [0.074564344], [0.0013150033301183013]]
[1400.0, 950.0, 0.175016, [0.12015629333333333], [0.16951], [0.074564344], [0.0016908333019878426]]
[1400.0, 300.0, 0.099637, [0.060808044000000006], [0.16951], [0.074564344], [0.0012044147399371107]]
[1400.0, 250.0, 0.090863, [0.05470700266666667], [0.16951], [0.074564344], [0.0011407200330395613]]
[1400.0, 500.0, 0.125203, [0.07950137066666667], [0.16951], [0.074564344], [0.001375012082047928]]
[1400.0, 650.0, 0.163552, [0.11027595333333333], [0.16951], [0.074564344], [0.0016196050629705995]]
[1400.0, 1000.0, 0.174435, [0.11964731866666665], [0.16951], [0.074564344], [0.0016888629216132373]]
[1400.0, 200.0, 0.088368, [0.05300070933333334], [0.16951], [0.074564344], [0.0011238649274317224]]
