[1300.0, 500.0, 0.003248, [0.019889825200000003], [16.317], [2.7439999999999998], [0.002132413344546502]]
[1300.0, 100.0, 0.001909, [0.0116876564], [16.317], [2.7439999999999998], [0.0016365990610775752]]
[1300.0, 950.0, 0.004135, [0.0253196328], [16.317], [2.7439999999999998], [0.0024141328831694415]]
[1300.0, 600.0, 0.003591, [0.01581254304], [9.555], [1.6660000000000001], [0.0019036068517632521]]
[1300.0, 250.0, 0.001871, [0.0049142051], [3.7729999999999997], [0.784], [0.0007494092743488034]]
[1300.0, 850.0, 0.004049, [0.0247918832], [16.317], [2.7439999999999998], [0.002385600213615014]]
[1300.0, 300.0, 0.003088, [0.018907694679999996], [16.317], [2.7439999999999998], [0.0020880053957784686]]
[1300.0, 400.0, 0.002657, [0.0162690192], [16.317], [2.7439999999999998], [0.0019307772872913125]]
[1300.0, 750.0, 0.004175, [0.01838877684], [9.555], [1.6660000000000001], [0.0020559278901751393]]
[1300.0, 700.0, 0.003751, [0.01651848016], [9.555], [1.6660000000000001], [0.001946721591394106]]
[1300.0, 800.0, 0.003893, [0.023837030000000002], [16.317], [2.7439999999999998], [0.0023374132006130192]]
[1400.0, 50.0, 0.001439, [0.0140504805], [31.653999999999996], [5.390000000000001], [0.0023098846349980337]]
[1400.0, 400.0, 0.001591, [0.00417787426], [3.7729999999999997], [0.784], [0.0005633444567935324]]
[1400.0, 350.0, 0.001502, [0.00394549078], [3.7729999999999997], [0.784], [0.0005471411178114838]]
[1400.0, 600.0, 0.002051, [0.0254714789], [44.099999999999994], [7.3500000000000005], [0.0031118368085425044]]
[1400.0, 550.0, 0.002499, [0.01100385356], [9.555], [1.6660000000000001], [0.0014448767185057693]]
[1400.0, 850.0, 0.002473, [0.010887892120000001], [9.555], [1.6660000000000001], [0.0012831503424930377]]
[1400.0, 900.0, 0.002947, [0.01804286232], [16.317], [2.7439999999999998], [0.0016539863881422968]]
[1400.0, 100.0, 0.001189, [0.0147642341], [44.099999999999994], [7.3500000000000005], [0.002364170024554072]]
[1400.0, 700.0, 0.002919, [0.017874629639999997], [16.317], [2.7439999999999998], [0.0016454929001123036]]
[1400.0, 150.0, 0.001546, [0.006805243480000001], [9.555], [1.6660000000000001], [0.001014465781621046]]
