[2500.0, 700.0, 2.1e-05, [0.00019135926400000002, 2.333649e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [1.7254280535565658e-05, 6.0254564029623524e-06]]
[2500.0, 1600.0, 3e-05, [0.00014913039000000002, 6.64518852e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [1.0734641844048641e-05, 1.0133819836567057e-05]]
[2500.0, 1100.0, 2.9e-05, [0.00026302312399999997, 1.4007156400000001e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [2.0232550811007494e-05, 4.669050305147718e-06]]
[2500.0, 600.0, 1.8e-05, [0.00016703170400000003, 3.09317938e-06], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [1.60726317098352e-05, 1.54658950468442e-06]]
[2500.0, 300.0, 1.6e-05, [7.8603374e-05, 6.07035872e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [7.82132712268193e-06, 9.720351853713939e-06]]
[2500.0, 2000.0, 3.1e-05, [0.000154584748, 1.2491695599999999e-05], [14.352, 8.096], [1.25133524, 0.98766186], [1.0985861339012067e-05, 4.416482015360189e-06]]
[2500.0, 1200.0, 2.7e-05, [0.000250067684, 6.98946908e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [1.9708094324921424e-05, 1.0419287369105432e-05]]
[2500.0, 100.0, 1.6e-05, [2.0984832e-05, 1.3989888e-05], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [4.038532531006776e-06, 4.663295687815646e-06]]
[2500.0, 1500.0, 2.9e-05, [0.000143412636, 4.6262154e-06], [14.352, 1.8078], [1.25133524, 0.304713108], [1.0515523534280164e-05, 1.8886437080614225e-06]]
[2600.0, 800.0, 1.4e-05, [6.753135800000001e-05, 1.2372159999999999e-05], [14.352, 25.392], [1.25133524, 2.93968428], [5.900241961140238e-06, 3.571534321268662e-06]]
[2600.0, 2000.0, 2e-05, [0.00018552517600000003, 8.20000876e-06], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [1.3789980629428022e-05, 2.8991414513955682e-06]]
[2600.0, 900.0, 1.6e-05, [0.000145932332, 2.3636925200000002e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [1.224636463282063e-05, 4.9286392978184145e-06]]
[2600.0, 1000.0, 1.5e-05, [0.00013360819600000002, 0.00011099757680000001], [43.37799999999999, 1996.4], [3.22984216, 126.311676], [1.1718210860024665e-05, 1.510485575541852e-05]]
[2600.0, 200.0, 1.1e-05, [9.923938800000001e-05, 0.0001125394968], [43.37799999999999, 1996.4], [3.22984216, 126.311676], [1.0076230438015994e-05, 1.5174822583740478e-05]]
[2600.0, 1100.0, 1.7e-05, [0.000262370752, 1.33757604e-05], [103.5, 25.392], [6.6977012, 2.93968428], [1.643029594377411e-05, 3.70976924134103e-06]]
[2600.0, 1500.0, 2e-05, [0.000184336444, 0.0001290355016], [43.37799999999999, 1996.4], [3.22984216, 126.311676], [1.373962633553038e-05, 1.625694615947288e-05]]
[2600.0, 700.0, 1.2e-05, [6.0088512e-05, 0.00010887831999999999], [14.352, 1996.4], [1.25133524, 126.311676], [5.555185195832808e-06, 1.4955588592362388e-05]]
[2600.0, 1800.0, 2.2e-05, [0.00011040322000000001, 3.06675606e-06], [14.352, 1.8078], [1.25133524, 0.304713108], [7.511988730023495e-06, 1.2519981498388885e-06]]
[2600.0, 1600.0, 2e-05, [5.120858e-05, 0.00010446544800000001], [3.8824, 1996.4], [0.428071952, 126.311676], [5.120855865966157e-06, 1.4628090263872451e-05]]
[2600.0, 1400.0, 2.1e-05, [0.000103605386, 8.6166832e-05], [14.352, 1996.4], [1.25133524, 126.311676], [7.289647445521628e-06, 1.3295831597008137e-05]]
[2600.0, 1300.0, 2e-05, [0.000301022528, 1.3265397199999998e-05], [103.5, 25.392], [6.6977012, 2.93968428], [1.75262100774811e-05, 3.679160404222681e-06]]
[2600.0, 600.0, 1.2e-05, [3.08035918e-05, 2.5669665200000003e-05], [3.8824, 86.94], [0.428071952, 7.5865132], [3.976726471860995e-06, 5.133932211472996e-06]]
[2600.0, 1700.0, 1.9e-05, [0.000285294208, 2.45414416e-05], [103.5, 86.94], [6.6977012, 7.5865132], [1.7080119011294976e-05, 5.009500109192533e-06]]
[2600.0, 400.0, 1.2e-05, [0.000172823656, 1.53393808e-06], [103.5, 0.31418], [6.6977012, 0.093860286], [1.3294130518390438e-05, 8.856195919242076e-07]]
[2600.0, 300.0, 1.2e-05, [6.0058658e-05, 0.00010471765680000001], [14.352, 1996.4], [1.25133524, 126.311676], [5.552424850459483e-06, 1.466340665902709e-05]]
[2600.0, 1900.0, 2.3e-05, [0.00011556212, 1.12994124e-05], [14.352, 25.392], [1.25133524, 2.93968428], [7.704141743244344e-06, 3.4069004939974397e-06]]
[2600.0, 1200.0, 2e-05, [0.000302855352, 9.617705759999999e-05], [103.5, 874.0], [6.6977012, 74.882572], [1.760311277018925e-05, 1.4028865186892344e-05]]
[2600.0, 100.0, 1.2e-05, [5.8376898e-05, 0.000118802084], [14.352, 1996.4], [1.25133524, 126.311676], [5.467496220391926e-06, 1.5599477244574576e-05]]
[2600.0, 500.0, 1.2e-05, [0.000106102036, 5.71318344e-05], [43.37799999999999, 874.0], [3.22984216, 74.882572], [1.0404154677819817e-05, 1.0796903010771191e-05]]
[2700.0, 1400.0, 1.4e-05, [0.00012701474, 2.88975312e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [9.238962296708435e-06, 4.406832651236032e-06]]
[2700.0, 1000.0, 1.1e-05, [5.2731042e-05, 2.14954504e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [4.208394666853383e-06, 3.7998951459217924e-06]]
[2700.0, 800.0, 1e-05, [2.4870148399999995e-05, 2.01649832e-05], [3.8824, 314.64], [0.428071952, 26.476988199999997], [2.8910957915641606e-06, 3.681605049974807e-06]]
[2700.0, 900.0, 1e-05, [0.00014583048799999998, 2.41930836e-05], [103.5, 314.64], [6.6977012, 26.476988199999997], [9.89962322515357e-06, 4.032180634842641e-06]]
[2700.0, 600.0, 9e-06, [0.000134360204, 2.35130288e-05], [103.5, 314.64], [6.6977012, 26.476988199999997], [9.500700622585685e-06, 3.97442768508876e-06]]
[2700.0, 1100.0, 1.2e-05, [0.000111274368, 5.79975544e-05], [43.37799999999999, 874.0], [3.22984216, 74.882572], [8.662697234464564e-06, 8.844543342875312e-06]]
[2700.0, 1300.0, 1.4e-05, [7.221231800000001e-05, 9.4043964e-05], [14.352, 1996.4], [1.25133524, 126.311676], [4.9248408624035765e-06, 1.1240403226930963e-05]]
[2700.0, 400.0, 8e-06, [2.11535324e-05, 2.21608496e-05], [3.8824, 314.64], [0.428071952, 26.476988199999997], [2.665094866604189e-06, 3.857708210842287e-06]]
[2700.0, 1700.0, 1.5e-05, [1.9987501399999997e-05, 5.69135552e-05], [1.1500000000000001, 874.0], [0.18400000000000002, 74.882572], [2.6021513284203895e-06, 8.781953958430892e-06]]
[2700.0, 100.0, 7e-06, [6.6601606e-05, 2.421877e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [6.69371414746701e-06, 4.036461600956957e-06]]
[2700.0, 2000.0, 1.4e-05, [7.0844784e-05, 5.775025840000001e-05], [14.352, 874.0], [1.25133524, 74.882572], [4.877158541610063e-06, 8.806832809131781e-06]]
[2700.0, 1200.0, 1.4e-05, [0.000131358152, 5.49559608e-05], [43.37799999999999, 874.0], [3.22984216, 74.882572], [9.382723638688287e-06, 8.582679950691394e-06]]
[2700.0, 700.0, 9e-06, [0.000135524096, 2.33662244e-05], [103.5, 314.64], [6.6977012, 26.476988199999997], [9.511928006455895e-06, 3.949612610877173e-06]]
[2700.0, 300.0, 7e-06, [0.000104061108, 2.6682336799999998e-05], [103.5, 314.64], [6.6977012, 26.476988199999997], [8.33155677553721e-06, 4.218847562071898e-06]]
[2700.0, 1800.0, 1.6e-05, [0.000149131632, 9.539051279999999e-05], [43.37799999999999, 1996.4], [3.22984216, 126.311676], [1.0009063037067955e-05, 1.1320772522049897e-05]]
[2700.0, 200.0, 8e-06, [1.9801403799999998e-05, 5.10137976e-05], [3.8824, 874.0], [0.428071952, 74.882572], [2.5779234783057465e-06, 8.275529637672745e-06]]
[2700.0, 1500.0, 1.5e-05, [7.5372012e-05, 2.6918574400000002e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [5.036004285145119e-06, 4.256200803533592e-06]]
[2700.0, 500.0, 8e-06, [0.000114740284, 8.77425436e-06], [103.5, 86.94], [6.6977012, 7.5865132], [8.800175350071156e-06, 2.433540343778997e-06]]
[2700.0, 1900.0, 1.5e-05, [7.387006599999999e-05, 9.091703119999999e-05], [14.352, 1996.4], [1.25133524, 126.311676], [4.969039150580321e-06, 1.102530855804045e-05]]
[2700.0, 1600.0, 1.5e-05, [7.330302400000001e-05, 6.72504912e-05], [14.352, 874.0], [1.25133524, 74.882572], [4.964708631934003e-06, 9.510655464267433e-06]]
[2800.0, 1500.0, 1e-05, [9.3141352e-05, 8.30838016e-06], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [6.381937946423485e-06, 1.9060732649087758e-06]]
[2800.0, 200.0, 5e-06, [4.53073412e-05, 0.0001211100144], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [4.442750394969315e-06, 1.0272416954154462e-05]]
[2800.0, 400.0, 5e-06, [7.27739504e-05, 7.93897716e-06], [103.5, 86.94], [6.6977012, 7.5865132], [5.665444858084845e-06, 1.8712347683815628e-06]]
[2800.0, 900.0, 7e-06, [6.02932212e-05, 0.00011184830079999998], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [5.132500168923524e-06, 9.886087300443994e-06]]
[2800.0, 600.0, 6e-06, [2.88758698e-05, 8.7502626e-07], [14.352, 1.8078], [1.25133524, 0.304713108], [2.5133218822904477e-06, 4.375131797329081e-07]]
[2800.0, 1200.0, 1e-05, [4.9064796e-05, 4.81886432e-06], [14.352, 25.392], [1.25133524, 2.93968428], [3.2782802930805046e-06, 1.4529424588744041e-06]]
[2800.0, 1000.0, 8e-06, [3.90724276e-05, 4.3901599599999995e-06], [14.352, 25.392], [1.25133524, 2.93968428], [2.9286018404692708e-06, 1.3882906692764307e-06]]
[2800.0, 1400.0, 1.2e-05, [3.0230979199999998e-05, 2.21838864e-05], [3.8824, 314.64], [0.428071952, 26.476988199999997], [2.5641581745282407e-06, 3.106364707499748e-06]]
[2800.0, 800.0, 8e-06, [5.9131482e-06, 2.62806648e-06], [0.35742, 8.096], [0.090960262, 0.98766186], [1.1379863568602219e-06, 1.0729038264448495e-06]]
[2800.0, 100.0, 5e-06, [2.4289416799999998e-05, 0.0001225412032], [14.352, 13938.0], [1.25133524, 875.2098], [2.305449603873396e-06, 1.0356621064420577e-05]]
[2800.0, 1100.0, 8e-06, [4.0128675e-05, 9.6484264e-06], [14.352, 86.94], [1.25133524, 7.5865132], [2.9663973031271457e-06, 2.057051081135323e-06]]
[2800.0, 1300.0, 1e-05, [5.1143214e-05, 8.7799556e-07], [14.352, 1.8078], [1.25133524, 0.304713108], [3.3505043465126263e-06, 4.3899771694167154e-07]]
[2800.0, 2000.0, 1.1e-05, [5.4927266e-05, 2.22324716e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [3.460093275621338e-06, 3.113167716651321e-06]]
[2800.0, 500.0, 6e-06, [1.4030529e-05, 1.0084442e-05], [3.8824, 86.94], [0.428071952, 7.5865132], [1.7538159823653107e-06, 2.1027517262862967e-06]]
[2800.0, 1900.0, 1e-05, [9.223552000000001e-05, 2.010821e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [6.3497517582973275e-06, 2.964793318934728e-06]]
[2800.0, 1800.0, 1.1e-05, [1.4856583200000001e-05, 2.44696632e-05], [1.1500000000000001, 314.64], [0.18400000000000002, 26.476988199999997], [1.8016251030666729e-06, 3.2698966613640864e-06]]
[2800.0, 300.0, 5e-06, [7.747443279999999e-05, 8.316464199999999e-06], [103.5, 86.94], [6.6977012, 7.5865132], [5.823334749093513e-06, 1.9079276216879925e-06]]
[2800.0, 700.0, 6e-06, [5.24636164e-05, 2.1859844e-06], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [4.789251732786657e-06, 9.776020605542933e-07]]
[2800.0, 1600.0, 1.1e-05, [5.275487e-05, 2.2765584000000004e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [3.3982395312867514e-06, 3.157018573274474e-06]]
[2800.0, 1700.0, 1e-05, [9.406779199999999e-05, 8.79138108e-06], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [6.430341299806722e-06, 1.9658126775458543e-06]]
[2900.0, 1300.0, 6e-06, [8.47777148e-05, 7.371974720000001e-05], [103.5, 13938.0], [6.6977012, 875.2098], [4.902821476660148e-06, 6.4656484680192755e-06]]
[2900.0, 900.0, 5e-06, [4.494028880000001e-05, 7.793441440000001e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [3.5752566005812785e-06, 6.658387739986309e-06]]
[2900.0, 1600.0, 8e-06, [1.0455087e-05, 6.951220080000001e-05], [1.1500000000000001, 13938.0], [0.18400000000000002, 875.2098], [1.21537928318694e-06, 6.26770551956615e-06]]
[2900.0, 2000.0, 7e-06, [6.28771424e-05, 1.98261288e-06], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [4.220038094614786e-06, 7.493570839059307e-07]]
[2900.0, 1200.0, 7e-06, [1.68974376e-05, 6.98616904e-05], [3.8824, 13938.0], [0.428071952, 875.2098], [1.5489860528745892e-06, 6.299215209532056e-06]]
[2900.0, 1700.0, 7e-06, [3.36200798e-05, 6.695644079999999e-05], [14.352, 13938.0], [1.25133524, 875.2098], [2.1838584175719817e-06, 6.1638407143598385e-06]]
[2900.0, 1100.0, 6e-06, [2.8507612199999997e-05, 7.37510272e-05], [14.352, 13938.0], [1.25133524, 875.2098], [2.010772023875407e-06, 6.468394318221486e-06]]
[2900.0, 800.0, 5e-06, [1.22028938e-05, 4.2568225200000005e-07], [3.8824, 0.31418], [0.428071952, 0.093860286], [1.3158717097042551e-06, 2.4576780195949184e-07]]
[2900.0, 600.0, 4e-06, [5.357262120000001e-05, 8.149877039999999e-05], [103.5, 13938.0], [6.6977012, 875.2098], [3.907184868930571e-06, 6.8152690922662766e-06]]
[2900.0, 100.0, 3e-06, [4.52164084e-05, 7.460706880000001e-05], [103.5, 13938.0], [6.6977012, 875.2098], [3.574670625386345e-06, 6.493711670839721e-06]]
[2900.0, 400.0, 4e-06, [2.05424638e-05, 7.93167328e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.7118719379673235e-06, 6.72755685104184e-06]]
[2900.0, 1000.0, 6e-06, [2.8300809999999996e-05, 4.26645354e-07], [14.352, 0.31418], [1.25133524, 0.093860286], [2.0061912660561556e-06, 2.4632383652419835e-07]]
[2900.0, 1400.0, 7e-06, [6.05212524e-05, 2.26247688e-06], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [4.137148039894149e-06, 7.999063259157286e-07]]
[2900.0, 200.0, 3e-06, [5.01995332e-05, 6.182766160000001e-05], [103.5, 13938.0], [6.6977012, 875.2098], [3.773227214997793e-06, 5.922016489001023e-06]]
[2900.0, 500.0, 4e-06, [2.1725933399999998e-05, 7.838376080000001e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.7564375832918176e-06, 6.672467681450395e-06]]
[2900.0, 1500.0, 7e-06, [6.46669196e-05, 5.75450064e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [4.292094330743443e-06, 5.725942530483519e-06]]
[2900.0, 1800.0, 7e-06, [6.59018816e-05, 6.646999999999999e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [4.326670111760313e-06, 6.145153756253784e-06]]
[2900.0, 300.0, 4e-06, [3.4242032e-05, 6.5654144e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [3.112912141387868e-06, 6.095834191970775e-06]]
[2900.0, 700.0, 4e-06, [5.4634246e-05, 8.934975599999999e-05], [103.5, 13938.0], [6.6977012, 875.2098], [3.942887524644851e-06, 7.130886706153731e-06]]
[2900.0, 1900.0, 8e-06, [4.17872234e-05, 6.869134e-05], [14.352, 13938.0], [1.25133524, 875.2098], [2.445412523890397e-06, 6.270632534601273e-06]]
[3000.0, 1900.0, 5e-06, [4.41692644e-05, 2.19929956e-06], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [2.845192333182416e-06, 6.348829945745909e-07]]
[3000.0, 800.0, 3e-06, [2.64709116e-05, 4.7099952e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.1982891289364103e-06, 4.146919976657375e-06]]
[3000.0, 900.0, 3e-06, [3.961505280000001e-05, 4.45441184e-05], [103.5, 13938.0], [6.6977012, 875.2098], [2.6892451372085808e-06, 4.032835084949545e-06]]
[3000.0, 1600.0, 5e-06, [6.2310312e-06, 4.544984e-05], [1.1500000000000001, 13938.0], [0.18400000000000002, 875.2098], [7.556230573506873e-07, 4.081517347653933e-06]]
[3000.0, 700.0, 3e-06, [2.4768801200000002e-05, 4.6987877600000005e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.1239072258457996e-06, 4.137051679058409e-06]]
[3000.0, 600.0, 3e-06, [1.37995078e-05, 4.8252583199999996e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.122988042678995e-06, 4.199848266973463e-06]]
[3000.0, 1300.0, 4e-06, [3.3343422000000004e-05, 5.6847793600000005e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.4648166740753764e-06, 4.551466786344815e-06]]
[3000.0, 500.0, 2e-06, [4.7622328e-05, 4.8909408000000005e-05], [259.90000000000003, 13938.0], [15.5177596, 875.2098], [2.9591067408932717e-06, 4.240984463069866e-06]]
[3000.0, 1500.0, 5e-06, [4.807457239999999e-05, 4.64294376e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.96440503575338e-06, 4.1199465433425224e-06]]
[3000.0, 1800.0, 5e-06, [4.4936627199999996e-05, 4.74940064e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.86505504282204e-06, 4.165499514824122e-06]]
[3000.0, 2000.0, 5e-06, [4.61914796e-05, 4.91242648e-05], [43.37799999999999, 13938.0], [3.22984216, 875.2098], [2.909789985548785e-06, 4.2436910515257825e-06]]
[3000.0, 100.0, 3e-06, [1.35437432e-05, 4.94163648e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.1132887650560386e-06, 4.2530826858644545e-06]]
[3000.0, 1400.0, 5e-06, [2.2613788600000004e-05, 4.61431152e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.4388809558820355e-06, 4.110755608595578e-06]]
[3000.0, 1100.0, 4e-06, [1.76023232e-05, 4.13745344e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.2637731286904308e-06, 3.875080189725111e-06]]
[3000.0, 1200.0, 4e-06, [5.026415400000001e-06, 5.26403024e-05], [1.1500000000000001, 13938.0], [0.18400000000000002, 875.2098], [6.777620393618988e-07, 4.386691591985925e-06]]
[3000.0, 1000.0, 4e-06, [4.9222116e-06, 4.15653424e-05], [1.1500000000000001, 13938.0], [0.18400000000000002, 875.2098], [6.69828238282024e-07, 3.892950838836782e-06]]
[3000.0, 400.0, 3e-06, [1.3048424399999999e-05, 4.6718832800000004e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.0911641179950888e-06, 4.129400707318194e-06]]
[3000.0, 300.0, 2e-06, [5.1963669999999996e-05, 5.3427435999999994e-05], [259.90000000000003, 13938.0], [15.5177596, 875.2098], [3.083477138556406e-06, 4.4216861558459795e-06]]
[3000.0, 1700.0, 5e-06, [2.27353942e-05, 4.25371936e-05], [14.352, 13938.0], [1.25133524, 875.2098], [1.4436989891248106e-06, 3.949478885726571e-06]]
[3000.0, 200.0, 2e-06, [4.29595748e-05, 4.84205384e-05], [259.90000000000003, 13938.0], [15.5177596, 875.2098], [2.7964300084214514e-06, 4.198592943737223e-06]]
