[100.0, 1800.0, 0.999998, [1527.362104], [2932.04], [313.353196], [37.63528281599594]]
[2700.0, 100.0, 0.000455, [0.00015831899733333333], [0.075118], [0.0390613692], [5.958414169335104e-06]]
[2700.0, 2000.0, 0.001153, [0.00040201332], [0.075118], [0.0390613692], [9.486095269744378e-06]]
[2700.0, 1200.0, 0.001008, [0.0003514053466666666], [0.075118], [0.0390613692], [8.860211401541161e-06]]
[2700.0, 700.0, 0.000629, [0.00021875238666666666], [0.075118], [0.0390613692], [6.977116879246518e-06]]
[2700.0, 300.0, 0.000498, [0.000173212816], [0.075118], [0.0390613692], [6.2059938682964655e-06]]
[2700.0, 1800.0, 0.001155, [0.00040283457333333336], [0.075118], [0.0390613692], [9.49754142689336e-06]]
[2700.0, 200.0, 0.000504, [0.00017519210399999998], [0.075118], [0.0390613692], [6.260854423763226e-06]]
[2700.0, 1500.0, 0.001103, [0.00038471118666666664], [0.075118], [0.0390613692], [9.28972704873507e-06]]
[2700.0, 500.0, 0.000582, [0.0002024828], [0.075118], [0.0390613692], [6.749426102352045e-06]]
[2700.0, 1900.0, 0.001135, [0.00039597934666666664], [0.075118], [0.0390613692], [9.393528386903162e-06]]
[2700.0, 1600.0, 0.001167, [0.00040708987999999997], [0.075118], [0.0390613692], [9.552832058493322e-06]]
[2800.0, 1500.0, 0.000732, [0.00025493610933333333], [0.075118], [0.0390613692], [6.095880011942493e-06]]
[2800.0, 200.0, 0.000291, [0.00010121542533333332], [0.075118], [0.0390613692], [3.83380802394231e-06]]
[2800.0, 400.0, 0.000308, [0.00010688216533333333], [0.075118], [0.0390613692], [3.964040046888191e-06]]
[2800.0, 900.0, 0.000419, [0.00014549018], [0.075118], [0.0390613692], [4.603105485068386e-06]]
[2800.0, 600.0, 0.000347, [0.00012046197866666667], [0.075118], [0.0390613692], [4.1914086669440065e-06]]
[2800.0, 1200.0, 0.000593, [0.00020648105866666666], [0.075118], [0.0390613692], [5.491051425728956e-06]]
[2800.0, 1000.0, 0.000459, [0.00015950914], [0.075118], [0.0390613692], [4.831392941999233e-06]]
[2800.0, 1400.0, 0.000669, [0.00023285828666666668], [0.075118], [0.0390613692], [5.810572685487493e-06]]
[2800.0, 800.0, 0.000385, [0.000133739388], [0.075118], [0.0390613692], [4.418874064736401e-06]]
[2800.0, 100.0, 0.000302, [0.00010503532666666667], [0.075118], [0.0390613692], [3.9144351316633155e-06]]
[2800.0, 1100.0, 0.000538, [0.0001871209773333333], [0.075118], [0.0390613692], [5.230189885654248e-06]]
[2800.0, 1300.0, 0.000609, [0.000211743244], [0.075118], [0.0390613692], [5.5664105633702585e-06]]
[2800.0, 2000.0, 0.000689, [0.00023976190533333338], [0.075118], [0.0390613692], [5.902530369633386e-06]]
[2800.0, 500.0, 0.000303, [0.00010522898666666667], [0.075118], [0.0390613692], [3.92165280575536e-06]]
[2800.0, 1900.0, 0.000682, [0.00023750996000000002], [0.075118], [0.0390613692], [5.882853896990247e-06]]
[2800.0, 1800.0, 0.000675, [0.00023493791600000003], [0.075118], [0.0390613692], [5.849731576747774e-06]]
[2800.0, 300.0, 0.000321, [0.00011161571866666667], [0.075118], [0.0390613692], [4.0354746624295765e-06]]
[2800.0, 700.0, 0.000363, [0.00012620415866666668], [0.075118], [0.0390613692], [4.288591619634585e-06]]
[2800.0, 1600.0, 0.000685, [0.00023830898000000002], [0.075118], [0.0390613692], [5.897219934097007e-06]]
[2800.0, 1700.0, 0.000684, [0.00023795340000000003], [0.075118], [0.0390613692], [5.904714366598194e-06]]
[2900.0, 1300.0, 0.000378, [0.00013137235066666667], [0.075118], [0.0390613692], [3.5236814031792248e-06]]
[2900.0, 900.0, 0.000255, [8.845842933333333e-05], [0.075118], [0.0390613692], [2.895998349293575e-06]]
[2900.0, 1600.0, 0.000417, [0.00014486418133333333], [0.075118], [0.0390613692], [3.693881153114341e-06]]
[2900.0, 2000.0, 0.000413, [0.00014359780133333335], [0.075118], [0.0390613692], [3.6819940708504375e-06]]
[2900.0, 1200.0, 0.000348, [0.00012107463733333335], [0.075118], [0.0390613692], [3.38546249720773e-06]]
[2900.0, 1700.0, 0.00042, [0.0001459234386666667], [0.075118], [0.0390613692], [3.714856257425492e-06]]
[2900.0, 1100.0, 0.000283, [9.833472133333334e-05], [0.075118], [0.0390613692], [3.049230015448345e-06]]
[2900.0, 800.0, 0.000225, [7.8136336e-05], [0.075118], [0.0390613692], [2.718711473555891e-06]]
[2900.0, 600.0, 0.0002, [6.953041066666667e-05], [0.075118], [0.0390613692], [2.5699184481656654e-06]]
[2900.0, 100.0, 0.000169, [5.8687137333333334e-05], [0.075118], [0.0390613692], [2.3512499514560807e-06]]
[2900.0, 400.0, 0.000188, [6.514624266666666e-05], [0.075118], [0.0390613692], [2.4891096417974215e-06]]
[2900.0, 1000.0, 0.000272, [9.443085466666668e-05], [0.075118], [0.0390613692], [2.9921559543431407e-06]]
[2900.0, 1400.0, 0.000414, [0.00014404436933333333], [0.075118], [0.0390613692], [3.68497485955543e-06]]
[2900.0, 200.0, 0.000175, [6.078774266666666e-05], [0.075118], [0.0390613692], [2.3972351259083636e-06]]
[2900.0, 500.0, 0.00021, [7.279843466666668e-05], [0.075118], [0.0390613692], [2.6251789773482323e-06]]
[2900.0, 1500.0, 0.000417, [0.00014481210933333332], [0.075118], [0.0390613692], [3.708258171522941e-06]]
[2900.0, 1800.0, 0.000394, [0.00013710622], [0.075118], [0.0390613692], [3.6030710259135577e-06]]
[2900.0, 300.0, 0.000194, [6.7352096e-05], [0.075118], [0.0390613692], [2.5205886448297043e-06]]
[2900.0, 700.0, 0.000208, [7.227654933333332e-05], [0.075118], [0.0390613692], [2.618303405897287e-06]]
[2900.0, 1900.0, 0.000408, [0.00014186666799999997], [0.075118], [0.0390613692], [3.6789584637201026e-06]]
[3000.0, 1900.0, 0.000256, [8.894943333333335e-05], [0.075118], [0.0390613692], [2.331108668614333e-06]]
[3000.0, 800.0, 0.000139, [4.8377862666666665e-05], [0.075118], [0.0390613692], [1.7157858861498748e-06]]
[3000.0, 900.0, 0.000152, [5.288092533333333e-05], [0.075118], [0.0390613692], [1.7938626500128462e-06]]
[3000.0, 1600.0, 0.000246, [8.534064133333333e-05], [0.075118], [0.0390613692], [2.2832724515484347e-06]]
[3000.0, 700.0, 0.000118, [4.097778133333334e-05], [0.075118], [0.0390613692], [1.5772361869210752e-06]]
[3000.0, 600.0, 0.000118, [4.094159466666667e-05], [0.075118], [0.0390613692], [1.5793559610029512e-06]]
[3000.0, 1300.0, 0.00021, [7.294253733333334e-05], [0.075118], [0.0390613692], [2.1047927653070474e-06]]
[3000.0, 500.0, 0.000116, [4.026751066666667e-05], [0.075118], [0.0390613692], [1.5709857191514432e-06]]
[3000.0, 1500.0, 0.000239, [8.3170852e-05], [0.075118], [0.0390613692], [2.251151833173409e-06]]
[3000.0, 1800.0, 0.00024, [8.341894533333332e-05], [0.075118], [0.0390613692], [2.2537431781125565e-06]]
[3000.0, 2000.0, 0.000237, [8.217927600000001e-05], [0.075118], [0.0390613692], [2.240790481157139e-06]]
[3000.0, 100.0, 0.000108, [3.7580834666666664e-05], [0.075118], [0.0390613692], [1.5141748573618129e-06]]
[3000.0, 1400.0, 0.000222, [7.7027276e-05], [0.075118], [0.0390613692], [2.1682773360947673e-06]]
[3000.0, 1100.0, 0.000169, [5.8734885333333334e-05], [0.075118], [0.0390613692], [1.8848926830635918e-06]]
[3000.0, 1200.0, 0.000188, [6.531294666666666e-05], [0.075118], [0.0390613692], [1.994812097639497e-06]]
[3000.0, 1000.0, 0.000163, [5.64535e-05], [0.075118], [0.0390613692], [1.8521795895646838e-06]]
[3000.0, 400.0, 0.00011, [3.801988933333334e-05], [0.075118], [0.0390613692], [1.52079552690908e-06]]
[3000.0, 300.0, 0.000102, [3.5435333333333336e-05], [0.075118], [0.0390613692], [1.4701047938459655e-06]]
[3000.0, 1700.0, 0.000252, [8.7702404e-05], [0.075118], [0.0390613692], [2.3151838538944016e-06]]
[3000.0, 200.0, 0.000109, [3.774131333333333e-05], [0.075118], [0.0390613692], [1.513288918584654e-06]]
