[200.0, 1800.0, 0.331451, [5.1336644], [64.841554], [8.396747999999999], [1.8150242739423623]]
[2700.0, 1500.0, 4.5e-05, [0.000300672215], [23.324299999999997], [2.33243], [5.7864395853581665e-05]]
[2700.0, 500.0, 2.8e-05, [0.00018934635], [23.324299999999997], [2.33243], [4.592323094034217e-05]]
[2700.0, 1900.0, 3.6e-05, [0.00023923150999999998], [23.324299999999997], [2.33243], [5.220459168023441e-05]]
[2700.0, 1600.0, 4.3e-05, [0.000290699645], [23.324299999999997], [2.33243], [5.701089479213599e-05]]
[2800.0, 1500.0, 3.5e-05, [0.00023339353499999998], [23.324299999999997], [2.33243], [4.125854793251939e-05]]
[2800.0, 200.0, 1.6e-05, [0.00010937141699999998], [23.324299999999997], [2.33243], [2.8239579458625087e-05]]
[2800.0, 400.0, 1.2e-05, [0.000177007034], [64.841554], [8.396747999999999], [5.1097537328133535e-05]]
[2800.0, 900.0, 1.1e-05, [7.24984955e-05], [23.324299999999997], [2.33243], [2.292603669956933e-05]]
[2800.0, 600.0, 1.4e-05, [9.284924049999999e-05], [23.324299999999997], [2.33243], [2.5751748455202025e-05]]
[2800.0, 1200.0, 2.9e-05, [0.00019380374999999997], [23.324299999999997], [2.33243], [3.729755129361712e-05]]
[2800.0, 1000.0, 1.5e-05, [0.00010353573049999999], [23.324299999999997], [2.33243], [2.7671088657658553e-05]]
[2800.0, 1400.0, 2.7e-05, [0.00018226775499999997], [23.324299999999997], [2.33243], [3.645354886701704e-05]]
[2800.0, 800.0, 1.7e-05, [0.00011627845499999998], [23.324299999999997], [2.33243], [2.906960255146258e-05]]
[2800.0, 100.0, 1.7e-05, [0.00011392445099999999], [23.324299999999997], [2.33243], [2.8481112298328518e-05]]
[2800.0, 1100.0, 1.8e-05, [0.000124033595], [23.324299999999997], [2.33243], [3.0082571258122198e-05]]
[2800.0, 1300.0, 3.5e-05, [0.00023335317], [23.324299999999997], [2.33243], [4.125139927929718e-05]]
[2800.0, 2000.0, 2.3e-05, [0.00015285777], [23.324299999999997], [2.33243], [3.335630061172851e-05]]
[2800.0, 500.0, 1.1e-05, [0.000160464077], [64.841554], [8.396747999999999], [4.838173417726983e-05]]
[2800.0, 1900.0, 3.6e-05, [0.00023987803999999996], [23.324299999999997], [2.33243], [4.1757416886105396e-05]]
[2800.0, 1800.0, 2.7e-05, [0.00018250741500000001], [23.324299999999997], [2.33243], [3.650149637343652e-05]]
[2800.0, 300.0, 9e-06, [5.7838215e-05], [23.324299999999997], [2.33243], [2.044889501904687e-05]]
[2800.0, 700.0, 1.2e-05, [7.9607163e-05], [23.324299999999997], [2.33243], [2.4002464342229525e-05]]
[2800.0, 1600.0, 1.6e-05, [0.000109401225], [23.324299999999997], [2.33243], [2.824727281526484e-05]]
[2800.0, 1700.0, 3e-05, [0.00020324984999999998], [23.324299999999997], [2.33243], [3.8410602540184135e-05]]
[2900.0, 1300.0, 1.3e-05, [8.42185365e-05], [23.324299999999997], [2.33243], [1.9850502405480823e-05]]
[2900.0, 900.0, 1.4e-05, [9.503622999999999e-05], [23.324299999999997], [2.33243], [2.125074292818959e-05]]
[2900.0, 1600.0, 2e-05, [0.00013689703499999997], [23.324299999999997], [2.33243], [2.5421136928744943e-05]]
[2900.0, 2000.0, 1.3e-05, [9.03423325e-05], [23.324299999999997], [2.33243], [2.0725951371408742e-05]]
[2900.0, 1200.0, 1.2e-05, [8.367263149999999e-05], [23.324299999999997], [2.33243], [1.9721832787547913e-05]]
[2900.0, 1700.0, 1.5e-05, [0.000103545839], [23.324299999999997], [2.33243], [2.2076052511715042e-05]]
[2900.0, 1100.0, 1.1e-05, [7.639011849999998e-05], [23.324299999999997], [2.33243], [1.9097525474521562e-05]]
[2900.0, 800.0, 8e-06, [0.00011238763700000001], [64.841554], [8.396747999999999], [3.244351987685676e-05]]
[2900.0, 600.0, 9e-06, [6.182923249999999e-05], [23.324299999999997], [2.33243], [1.7148343294615953e-05]]
[2900.0, 100.0, 6e-06, [4.2879245e-05], [23.324299999999997], [2.33243], [1.4293079776591187e-05]]
[2900.0, 400.0, 6e-06, [4.2666472e-05], [23.324299999999997], [2.33243], [1.4222157448854232e-05]]
[2900.0, 1000.0, 1e-05, [6.940022299999998e-05], [23.324299999999997], [2.33243], [1.7919059252650515e-05]]
[2900.0, 1400.0, 1.7e-05, [0.00011212583949999998], [23.324299999999997], [2.33243], [2.288759168741875e-05]]
[2900.0, 200.0, 1.1e-05, [7.116615150000001e-05], [23.324299999999997], [2.33243], [1.8375020857131017e-05]]
[2900.0, 500.0, 1e-05, [6.6160328e-05], [23.324299999999997], [2.33243], [1.768209050847778e-05]]
[2900.0, 1500.0, 1.3e-05, [8.91236545e-05], [23.324299999999997], [2.33243], [2.0446369365977915e-05]]
[2900.0, 1800.0, 1.7e-05, [0.00011746030999999998], [23.324299999999997], [2.33243], [2.349206815608196e-05]]
[2900.0, 300.0, 5e-06, [7.5427373e-05], [64.841554], [8.396747999999999], [2.6667604879328775e-05]]
[2900.0, 700.0, 9e-06, [5.76580675e-05], [23.324299999999997], [2.33243], [1.664445340045746e-05]]
[2900.0, 1900.0, 1.7e-05, [0.00011485843499999999], [23.324299999999997], [2.33243], [2.3445380861696405e-05]]
[3000.0, 1900.0, 7e-06, [9.626390099999999e-05], [64.841554], [8.396747999999999], [2.4065980511917645e-05]]
[3000.0, 800.0, 5e-06, [3.58537685e-05], [23.324299999999997], [2.33243], [1.0350093277357456e-05]]
[3000.0, 900.0, 8e-06, [5.428979799999999e-05], [23.324299999999997], [2.33243], [1.2796229366496991e-05]]
[3000.0, 1600.0, 1.2e-05, [7.8615173e-05], [23.324299999999997], [2.33243], [1.5417704790272772e-05]]
[3000.0, 700.0, 5e-06, [3.6227599e-05], [23.324299999999997], [2.33243], [1.0458009203476538e-05]]
[3000.0, 600.0, 6e-06, [4.201271999999999e-05], [23.324299999999997], [2.33243], [1.1228371740817989e-05]]
[3000.0, 1300.0, 1.2e-05, [7.858374349999999e-05], [23.324299999999997], [2.33243], [1.5411540408083807e-05]]
[3000.0, 500.0, 7e-06, [4.8318399999999995e-05], [23.324299999999997], [2.33243], [1.207959912414315e-05]]
[3000.0, 1500.0, 1.1e-05, [7.223933149999999e-05], [23.324299999999997], [2.33243], [1.4745789517689446e-05]]
[3000.0, 1800.0, 1.4e-05, [9.6491256e-05], [23.324299999999997], [2.33243], [1.7057403832353855e-05]]
[3000.0, 2000.0, 1.1e-05, [7.596599849999999e-05], [23.324299999999997], [2.33243], [1.5193201835031351e-05]]
[3000.0, 100.0, 7e-06, [4.8290616e-05], [23.324299999999997], [2.33243], [1.2072655962960262e-05]]
[3000.0, 1400.0, 1.1e-05, [7.149214199999999e-05], [23.324299999999997], [2.33243], [1.4593273441897811e-05]]
[3000.0, 1100.0, 9e-06, [6.11943635e-05], [23.324299999999997], [2.33243], [1.3683477856524633e-05]]
[3000.0, 1200.0, 1.6e-05, [0.0001061796495], [23.324299999999997], [2.33243], [1.794763187024962e-05]]
[3000.0, 1000.0, 8e-06, [5.4735515e-05], [23.324299999999997], [2.33243], [1.2901288210872588e-05]]
[3000.0, 400.0, 6e-06, [3.9553122999999995e-05], [23.324299999999997], [2.33243], [1.0970063324794437e-05]]
[3000.0, 300.0, 4e-06, [2.6747757999999997e-05], [23.324299999999997], [2.33243], [8.915920408179965e-06]]
[3000.0, 1700.0, 1.4e-05, [9.4402396e-05], [23.324299999999997], [2.33243], [1.695516960251356e-05]]
[3000.0, 200.0, 4e-06, [2.7508689999999996e-05], [23.324299999999997], [2.33243], [9.169563058019722e-06]]
