[200.0, 1800.0, 0.212045, [76.16796], [5130.0], [273.72431386341987], [7.984570871374365]]
[2800.0, 900.0, 5.8e-05, [0.0010304343870967743], [144.0], [7.70275924588066], [4.3427629346244026e-05]]
[2800.0, 600.0, 4.3e-05, [0.0007699203870967742], [144.0], [7.70275924588066], [3.7259066178408074e-05]]
[2800.0, 1200.0, 7.5e-05, [0.0013463878064516128], [144.0], [7.70275924588066], [4.939417881840573e-05]]
[2800.0, 1000.0, 5.9e-05, [0.0010492560000000001], [144.0], [7.70275924588066], [4.4260198740039616e-05]]
[2800.0, 1400.0, 8.8e-05, [0.0015700079032258064], [144.0], [7.70275924588066], [5.3756046244160944e-05]]
[2800.0, 800.0, 5.2e-05, [0.0009356905161290323], [144.0], [7.70275924588066], [4.1433070535829884e-05]]
[2800.0, 100.0, 3.7e-05, [0.000665091870967742], [144.0], [7.70275924588066], [3.4576480851812173e-05]]
[2800.0, 1100.0, 6.9e-05, [0.001230410322580645], [144.0], [7.70275924588066], [4.760600756517528e-05]]
[2800.0, 1300.0, 8.4e-05, [0.0015077546129032258], [144.0], [7.70275924588066], [5.26852139503166e-05]]
[2800.0, 2000.0, 8.8e-05, [0.0015803367096774194], [144.0], [7.70275924588066], [5.388904052649077e-05]]
[2800.0, 500.0, 4.6e-05, [0.000813879870967742], [144.0], [7.70275924588066], [3.871232531266268e-05]]
[2800.0, 1900.0, 9.1e-05, [0.0016295684516129032], [144.0], [7.70275924588066], [5.468473002796127e-05]]
[2800.0, 1800.0, 9e-05, [0.0016089326129032258], [144.0], [7.70275924588066], [5.445411552114704e-05]]
[2800.0, 300.0, 4.1e-05, [0.0007319009032258064], [144.0], [7.70275924588066], [3.654938756709415e-05]]
[2800.0, 700.0, 4.5e-05, [0.0008130222580645161], [144.0], [7.70275924588066], [3.854095406809058e-05]]
[2800.0, 1600.0, 8.6e-05, [0.0015448125483870968], [144.0], [7.70275924588066], [5.333285071755278e-05]]
[2800.0, 1700.0, 8.6e-05, [0.0015411719032258065], [144.0], [7.70275924588066], [5.314384774919868e-05]]
[2900.0, 1300.0, 5.5e-05, [0.0009851089354838709], [144.0], [7.70275924588066], [3.411153188732972e-05]]
[2900.0, 900.0, 3.5e-05, [0.0006238001612903227], [144.0], [7.70275924588066], [2.735544700327925e-05]]
[2900.0, 1600.0, 6e-05, [0.0010773267096774195], [144.0], [7.70275924588066], [3.58313466203037e-05]]
[2900.0, 2000.0, 6.2e-05, [0.001099552935483871], [144.0], [7.70275924588066], [3.633024900432037e-05]]
[2900.0, 1200.0, 4.8e-05, [0.0008519823870967743], [144.0], [7.70275924588066], [3.1620034416218314e-05]]
[2900.0, 1700.0, 6.1e-05, [0.0010931527741935485], [144.0], [7.70275924588066], [3.6040177891855455e-05]]
[2900.0, 1100.0, 4.2e-05, [0.0007557317419354838], [144.0], [7.70275924588066], [3.0181011665291784e-05]]
[2900.0, 800.0, 3.5e-05, [0.000624200806451613], [144.0], [7.70275924588066], [2.7164849510118554e-05]]
[2900.0, 600.0, 3.2e-05, [0.0005799367741935483], [144.0], [7.70275924588066], [2.6388032478085897e-05]]
[2900.0, 100.0, 2.6e-05, [0.0004570580322580645], [144.0], [7.70275924588066], [2.3446574557507313e-05]]
[2900.0, 400.0, 2.8e-05, [0.0004966783548387097], [144.0], [7.70275924588066], [2.4380983680822582e-05]]
[2900.0, 1000.0, 4.1e-05, [0.0007288481612903225], [144.0], [7.70275924588066], [2.9177274915386346e-05]]
[2900.0, 1400.0, 5.6e-05, [0.0010025277096774195], [144.0], [7.70275924588066], [3.438641483921051e-05]]
[2900.0, 200.0, 2.8e-05, [0.000493471741935484], [144.0], [7.70275924588066], [2.4311613596616244e-05]]
[2900.0, 500.0, 2.7e-05, [0.00047602016129032264], [144.0], [7.70275924588066], [2.3830819157707676e-05]]
[2900.0, 1500.0, 6.1e-05, [0.0010847206451612902], [144.0], [7.70275924588066], [3.5840178536142944e-05]]
[2900.0, 1800.0, 6.1e-05, [0.001095988935483871], [144.0], [7.70275924588066], [3.6055387932449394e-05]]
[2900.0, 300.0, 2.7e-05, [0.00048199993548387097], [144.0], [7.70275924588066], [2.3950771832740068e-05]]
[2900.0, 700.0, 3.2e-05, [0.0005652592258064516], [144.0], [7.70275924588066], [2.618513493116206e-05]]
[2900.0, 1900.0, 6e-05, [0.0010801204838709678], [144.0], [7.70275924588066], [3.612463466900091e-05]]
[3000.0, 1900.0, 4e-05, [0.0007161567096774193], [144.0], [7.70275924588066], [2.332127696798084e-05]]
[3000.0, 800.0, 2e-05, [0.00035677770967741933], [144.0], [7.70275924588066], [1.6404659372126707e-05]]
[3000.0, 900.0, 2.4e-05, [0.00043020667741935486], [144.0], [7.70275924588066], [1.8098931818935406e-05]]
[3000.0, 1600.0, 3.9e-05, [0.0006900561290322581], [144.0], [7.70275924588066], [2.2950928242230658e-05]]
[3000.0, 700.0, 1.9e-05, [0.00034677899999999997], [144.0], [7.70275924588066], [1.625725055566139e-05]]
[3000.0, 600.0, 1.8e-05, [0.00032803751612903224], [144.0], [7.70275924588066], [1.576447870250414e-05]]
[3000.0, 1300.0, 3.4e-05, [0.0006081360967741936], [144.0], [7.70275924588066], [2.1541280096108036e-05]]
[3000.0, 500.0, 1.9e-05, [0.00033926225806451616], [144.0], [7.70275924588066], [1.608257389669203e-05]]
[3000.0, 1500.0, 4.1e-05, [0.000739363935483871], [144.0], [7.70275924588066], [2.370291766705782e-05]]
[3000.0, 1800.0, 4.2e-05, [0.0007452528387096775], [144.0], [7.70275924588066], [2.3818381943749124e-05]]
[3000.0, 2000.0, 3.8e-05, [0.000681201], [144.0], [7.70275924588066], [2.2859604370301362e-05]]
[3000.0, 100.0, 1.7e-05, [0.0002963981612903226], [144.0], [7.70275924588066], [1.5027978485375865e-05]]
[3000.0, 1400.0, 3.7e-05, [0.0006632825806451612], [144.0], [7.70275924588066], [2.233388607523653e-05]]
[3000.0, 1100.0, 2.8e-05, [0.0005090373870967743], [144.0], [7.70275924588066], [1.9829287298222873e-05]]
[3000.0, 1200.0, 3.1e-05, [0.0005590863870967742], [144.0], [7.70275924588066], [2.06927202962062e-05]]
[3000.0, 1000.0, 2.5e-05, [0.00043988022580645163], [144.0], [7.70275924588066], [1.8376256651798763e-05]]
[3000.0, 400.0, 1.8e-05, [0.000329517], [144.0], [7.70275924588066], [1.5909227095110176e-05]]
[3000.0, 300.0, 1.8e-05, [0.0003278758064516129], [144.0], [7.70275924588066], [1.5684423166723116e-05]]
[3000.0, 1700.0, 3.9e-05, [0.0006926742580645162], [144.0], [7.70275924588066], [2.307632461082624e-05]]
[3000.0, 200.0, 1.6e-05, [0.00028396068387096776], [144.0], [7.70275924588066], [1.4802474798008662e-05]]
