[200.0, 1800.0, 1.0, [456.25422000000003], [521.18], [73.278736], [17.110877785782936]]
[2800.0, 2000.0, 0.001711, [0.0005959027066666666], [0.075118], [0.0390613692], [3.400996933580244e-05]]
[2800.0, 500.0, 0.000772, [0.00026841260666666665], [0.075118], [0.0390613692], [2.2848798826682823e-05]]
[2800.0, 1900.0, 0.001675, [0.0005834609333333333], [0.075118], [0.0390613692], [3.363013548061388e-05]]
[2800.0, 1800.0, 0.001822, [0.0006346393066666668], [0.075118], [0.0390613692], [3.514941843046624e-05]]
[2800.0, 300.0, 0.000688, [0.00023906463733333334], [0.075118], [0.0390613692], [2.1468635814446467e-05]]
[2800.0, 700.0, 0.000805, [0.00027983127866666664], [0.075118], [0.0390613692], [2.3238719639620613e-05]]
[2800.0, 1600.0, 0.001631, [0.0005679138533333333], [0.075118], [0.0390613692], [3.323464540372157e-05]]
[2800.0, 1700.0, 0.00175, [0.0006097493200000001], [0.075118], [0.0390613692], [3.4355482202020296e-05]]
[2900.0, 1300.0, 0.000954, [0.00033188356000000003], [0.075118], [0.0390613692], [2.0349081512441783e-05]]
[2900.0, 900.0, 0.000675, [0.0002344226546666667], [0.075118], [0.0390613692], [1.7235097740753703e-05]]
[2900.0, 1600.0, 0.00106, [0.00036883505333333333], [0.075118], [0.0390613692], [2.1547581502856005e-05]]
[2900.0, 2000.0, 0.001115, [0.0003879965066666666], [0.075118], [0.0390613692], [2.2180284390522238e-05]]
[2900.0, 1200.0, 0.000781, [0.00027147123866666663], [0.075118], [0.0390613692], [1.8344327331478918e-05]]
[2900.0, 1700.0, 0.001155, [0.00040163244], [0.075118], [0.0390613692], [2.2451935629497763e-05]]
[2900.0, 1100.0, 0.000817, [0.0002839165693333333], [0.075118], [0.0390613692], [1.9012460302537267e-05]]
[2900.0, 800.0, 0.000597, [0.0002072928053333333], [0.075118], [0.0390613692], [1.608904096858756e-05]]
[2900.0, 600.0, 0.000478, [0.00016614623466666668], [0.075118], [0.0390613692], [1.4516263535160218e-05]]
[2900.0, 100.0, 0.000465, [0.000161353004], [0.075118], [0.0390613692], [1.4317763866377087e-05]]
[2900.0, 400.0, 0.00048, [0.00016687328], [0.075118], [0.0390613692], [1.4524456597982131e-05]]
[2900.0, 1000.0, 0.000675, [0.000234418484], [0.075118], [0.0390613692], [1.7006506843623772e-05]]
[2900.0, 1400.0, 0.001017, [0.00035381911999999996], [0.075118], [0.0390613692], [2.0995312454609164e-05]]
[2900.0, 200.0, 0.00039, [0.00013537382933333334], [0.075118], [0.0390613692], [1.3087083987232943e-05]]
[2900.0, 500.0, 0.000493, [0.00017138673866666667], [0.075118], [0.0390613692], [1.4696290906211676e-05]]
[2900.0, 1500.0, 0.000957, [0.00033272842666666664], [0.075118], [0.0390613692], [2.0400881009298485e-05]]
[2900.0, 1800.0, 0.00112, [0.00038965496], [0.075118], [0.0390613692], [2.209531524403608e-05]]
[2900.0, 300.0, 0.000413, [0.00014331201866666667], [0.075118], [0.0390613692], [1.342240098409289e-05]]
[2900.0, 700.0, 0.000616, [0.00021397550133333334], [0.075118], [0.0390613692], [1.65579213510231e-05]]
[2900.0, 1900.0, 0.001046, [0.00036371832], [0.075118], [0.0390613692], [2.1544818596487544e-05]]
[3000.0, 1900.0, 0.000642, [0.00022301137333333333], [0.075118], [0.0390613692], [1.3375332672082922e-05]]
[3000.0, 800.0, 0.000365, [0.00012668332533333332], [0.075118], [0.0390613692], [1.0046640575060125e-05]]
[3000.0, 900.0, 0.000389, [0.00013512128933333334], [0.075118], [0.0390613692], [1.0424831014884072e-05]]
[3000.0, 1600.0, 0.000691, [0.0002402802333333333], [0.075118], [0.0390613692], [1.3919062529096164e-05]]
[3000.0, 700.0, 0.000383, [0.000132834568], [0.075118], [0.0390613692], [1.0341157407821106e-05]]
[3000.0, 600.0, 0.000279, [9.682932533333334e-05], [0.075118], [0.0390613692], [8.802664614762965e-06]]
[3000.0, 1300.0, 0.000566, [0.000196660856], [0.075118], [0.0390613692], [1.2589923526376163e-05]]
[3000.0, 500.0, 0.000292, [0.00010146864], [0.075118], [0.0390613692], [9.039545558882434e-06]]
[3000.0, 1500.0, 0.000658, [0.00022875784666666669], [0.075118], [0.0390613692], [1.3550444138682523e-05]]
[3000.0, 1800.0, 0.000616, [0.00021388892933333335], [0.075118], [0.0390613692], [1.3114369720103042e-05]]
[3000.0, 2000.0, 0.000681, [0.00023660875866666668], [0.075118], [0.0390613692], [1.3846480537988305e-05]]
[3000.0, 100.0, 0.00029, [0.00010060546533333334], [0.075118], [0.0390613692], [8.998425683541663e-06]]
[3000.0, 1400.0, 0.000631, [0.00021924256266666668], [0.075118], [0.0390613692], [1.319685048621661e-05]]
[3000.0, 1100.0, 0.000458, [0.000159105352], [0.075118], [0.0390613692], [1.1393770695720827e-05]]
[3000.0, 1200.0, 0.000512, [0.00017797728133333332], [0.075118], [0.0390613692], [1.1999224397157231e-05]]
[3000.0, 1000.0, 0.00043, [0.000149204956], [0.075118], [0.0390613692], [1.0999535287153423e-05]]
[3000.0, 400.0, 0.000285, [9.898424133333332e-05], [0.075118], [0.0390613692], [8.961611234097981e-06]]
[3000.0, 300.0, 0.00029, [0.00010065082133333333], [0.075118], [0.0390613692], [8.931317481014024e-06]]
[3000.0, 1700.0, 0.000657, [0.00022818986933333335], [0.075118], [0.0390613692], [1.3612663555185173e-05]]
[3000.0, 200.0, 0.000286, [9.943881333333333e-05], [0.075118], [0.0390613692], [9.002767114368534e-06]]
