[700.0, 400.0, 0.254077, [7.561116599999999], [137.07999999999998], [19.9292056], [1.649971331872163]]
[700.0, 1300.0, 0.366898, [11.1899508], [137.07999999999998], [19.9292056], [2.00977469184981]]
[700.0, 1100.0, 0.254118, [7.5623678], [137.07999999999998], [19.9292056], [1.6502438292567554]]
[700.0, 800.0, 0.255347, [7.600741], [137.07999999999998], [19.9292056], [1.658617376009307]]
[700.0, 1500.0, 0.421577, [13.056267399999998], [137.07999999999998], [19.9292056], [2.176044087788664]]
[700.0, 1600.0, 0.344418, [10.445463799999999], [137.07999999999998], [19.9292056], [1.9396738787744705]]
[700.0, 1800.0, 0.311969, [9.391286399999998], [137.07999999999998], [19.9292056], [1.8417833607674925]]
[700.0, 1200.0, 0.195273, [5.7562467999999996], [137.07999999999998], [19.9292056], [1.4390619737870918]]
[700.0, 700.0, 0.42876, [13.3074918], [137.07999999999998], [19.9292056], [2.187738431348684]]
[700.0, 900.0, 0.400791, [12.336910199999998], [137.07999999999998], [19.9292056], [2.1157624866699947]]
[700.0, 300.0, 0.998181, [63.495363999999995], [58.419999999999995], [16.4252844], [4.786142501012689]]
[700.0, 500.0, 0.399602, [12.2959656], [137.07999999999998], [19.9292056], [2.1087405473409953]]
[700.0, 1700.0, 0.334629, [10.125147399999998], [137.07999999999998], [19.9292056], [1.9134733852342967]]
[800.0, 300.0, 0.999079, [67.09049399999999], [58.419999999999995], [16.4252844], [3.8228360817591955]]
[800.0, 100.0, 1.0, [139.726104], [58.419999999999995], [16.4252844], [5.531809367648165]]
[800.0, 1800.0, 0.249736, [7.418926], [137.07999999999998], [19.9292056], [1.2723356360646352]]
[800.0, 800.0, 0.194298, [5.722450599999999], [137.07999999999998], [19.9292056], [1.122264914002037]]
[800.0, 400.0, 0.200422, [5.9078766], [137.07999999999998], [19.9292056], [1.1369714021029727]]
[800.0, 200.0, 1.0, [108.61409599999999], [58.419999999999995], [16.4252844], [4.876915574417913]]
[800.0, 1700.0, 0.170902, [5.0178042], [137.07999999999998], [19.9292056], [1.046284637180533]]
[800.0, 600.0, 0.214139, [6.3249264], [137.07999999999998], [19.9292056], [1.174509722565122]]
[800.0, 1600.0, 0.242794, [7.2041566], [137.07999999999998], [19.9292056], [1.2540825875515533]]
[800.0, 1000.0, 0.178144, [5.2352508], [137.07999999999998], [19.9292056], [1.0686405923415037]]
[800.0, 1100.0, 0.193674, [5.7035538], [137.07999999999998], [19.9292056], [1.1185590262476093]]
[800.0, 1500.0, 0.206857, [6.103229399999999], [137.07999999999998], [19.9292056], [1.1534020039864679]]
[800.0, 1400.0, 0.148872, [4.359503259999999], [137.07999999999998], [19.9292056], [0.9748144568070376]]
[800.0, 1200.0, 0.199471, [5.8790346], [137.07999999999998], [19.9292056], [1.131420567074861]]
[800.0, 900.0, 0.163537, [4.7972019999999995], [137.07999999999998], [19.9292056], [1.0227667350867449]]
[800.0, 1300.0, 0.186132, [5.475803199999999], [137.07999999999998], [19.9292056], [1.0951604028634343]]
[800.0, 2000.0, 0.220954, [6.533016599999999], [137.07999999999998], [19.9292056], [1.1927598648512614]]
[800.0, 500.0, 0.243328, [7.220693599999999], [137.07999999999998], [19.9292056], [1.2569614262975612]]
[800.0, 1900.0, 0.2412, [7.1548722], [137.07999999999998], [19.9292056], [1.2455035805649055]]
[800.0, 700.0, 0.243877, [7.237685999999999], [137.07999999999998], [19.9292056], [1.2599191747092349]]
[900.0, 200.0, 0.999864, [77.89134], [58.419999999999995], [16.4252844], [3.2511210657248677]]
[900.0, 1100.0, 0.112328, [3.2762078599999995], [137.07999999999998], [19.9292056], [0.6687531511701458]]
[900.0, 300.0, 0.992514, [52.679384], [58.419999999999995], [16.4252844], [2.6641101643888523]]
[900.0, 1000.0, 0.126069, [3.68176364], [137.07999999999998], [19.9292056], [0.7085557556043137]]
[900.0, 900.0, 0.101542, [2.95879544], [137.07999999999998], [19.9292056], [0.6308173399645891]]
[900.0, 1600.0, 0.130009, [3.79828946], [137.07999999999998], [19.9292056], [0.7178091810502286]]
[900.0, 700.0, 0.152377, [4.46239882], [137.07999999999998], [19.9292056], [0.7768039490115893]]
[900.0, 1900.0, 0.153977, [4.5100865599999995], [137.07999999999998], [19.9292056], [0.7851053284751033]]
[900.0, 500.0, 0.116652, [3.40367248], [137.07999999999998], [19.9292056], [0.6807345711802801]]
[900.0, 1400.0, 0.084121, [2.4477915599999998], [137.07999999999998], [19.9292056], [0.576950037351589]]
[900.0, 1200.0, 0.102678, [2.9922020199999997], [137.07999999999998], [19.9292056], [0.6379395695518503]]
[900.0, 1500.0, 0.156824, [4.594949199999999], [137.07999999999998], [19.9292056], [0.7880272606959736]]
[900.0, 800.0, 0.12121, [3.53819534], [137.07999999999998], [19.9292056], [0.6938971543391715]]
[900.0, 400.0, 0.683819, [18.7384266], [58.419999999999995], [16.4252844], [1.5951212204719738]]
[900.0, 100.0, 0.999958, [84.350016], [58.419999999999995], [16.4252844], [3.3767033106270974]]
[900.0, 600.0, 0.126019, [3.6802875], [137.07999999999998], [19.9292056], [0.7082716961731564]]
[900.0, 1800.0, 0.144501, [4.22807528], [137.07999999999998], [19.9292056], [0.7593847691388075]]
[900.0, 2000.0, 0.153943, [4.50908836], [137.07999999999998], [19.9292056], [0.7849313353408691]]
[900.0, 1700.0, 0.111728, [3.2585227], [137.07999999999998], [19.9292056], [0.6651432985455088]]
[900.0, 1300.0, 0.102317, [2.9815911999999996], [137.07999999999998], [19.9292056], [0.635677560088446]]
[1000.0, 1600.0, 0.073959, [2.1502906999999998], [137.07999999999998], [19.9292056], [0.43005813058236675]]
[1000.0, 1400.0, 0.085907, [2.4997963999999997], [137.07999999999998], [19.9292056], [0.46420040241257865]]
[1000.0, 1500.0, 0.099596, [2.9012407], [137.07999999999998], [19.9292056], [0.49755863373073933]]
[1000.0, 700.0, 0.11794, [3.44110084], [137.07999999999998], [19.9292056], [0.5440856976616827]]
[1000.0, 1900.0, 0.073573, [2.1389930999999995], [137.07999999999998], [19.9292056], [0.42779866451404447]]
[1000.0, 1800.0, 0.088209, [2.5672117], [137.07999999999998], [19.9292056], [0.4687065935102684]]
[1000.0, 500.0, 0.08581, [2.49696004], [137.07999999999998], [19.9292056], [0.46367383924478633]]
[1000.0, 1000.0, 0.100373, [2.9240801599999995], [137.07999999999998], [19.9292056], [0.5014755355947087]]
[1000.0, 200.0, 0.989236, [49.86901399999999], [58.419999999999995], [16.4252844], [2.072486084874878]]
[1000.0, 1100.0, 0.133236, [3.89314606], [137.07999999999998], [19.9292056], [0.5803559514642717]]
[1000.0, 2000.0, 0.071097, [2.0666833999999996], [137.07999999999998], [19.9292056], [0.42186000355568193]]
[1000.0, 1700.0, 0.125614, [3.6676646399999995], [137.07999999999998], [19.9292056], [0.5593136576197653]]
[1000.0, 800.0, 0.090808, [2.6433877], [137.07999999999998], [19.9292056], [0.4747663543259989]]
[1000.0, 1300.0, 0.073773, [2.14483188], [137.07999999999998], [19.9292056], [0.4289664388270951]]
[1000.0, 400.0, 0.768778, [22.4815892], [58.419999999999995], [16.4252844], [1.3889171168935892]]
[1000.0, 300.0, 0.948955, [37.47426339999999], [58.419999999999995], [16.4252844], [1.792637174667534]]
[1000.0, 600.0, 0.079703, [2.3182114], [137.07999999999998], [19.9292056], [0.44614000627605677]]
[1000.0, 1200.0, 0.143965, [4.211323], [137.07999999999998], [19.9292056], [0.6016175732140809]]
[1000.0, 100.0, 0.993009, [52.976957999999996], [58.419999999999995], [16.4252844], [2.1397200508477736]]
[1000.0, 900.0, 0.094743, [2.75879388], [137.07999999999998], [19.9292056], [0.48769047273860083]]
[1100.0, 1300.0, 0.066995, [1.9468023399999999], [137.07999999999998], [19.9292056], [0.32906967371667656]]
[1100.0, 1800.0, 0.053685, [1.55876014], [137.07999999999998], [19.9292056], [0.2945779805756024]]
[1100.0, 2000.0, 0.053585, [1.55584834], [137.07999999999998], [19.9292056], [0.2940277036607265]]
[1100.0, 700.0, 0.068928, [2.00320662], [137.07999999999998], [19.9292056], [0.33386779718924675]]
[1100.0, 900.0, 0.05724, [1.6623295999999999], [137.07999999999998], [19.9292056], [0.3034984345264403]]
[1100.0, 200.0, 0.915943, [32.9131472], [58.419999999999995], [16.4252844], [1.350442801454397]]
[1100.0, 1900.0, 0.061191, [1.77751084], [137.07999999999998], [19.9292056], [0.31422249492994603]]
[1100.0, 1500.0, 0.060851, [1.76758818], [137.07999999999998], [19.9292056], [0.31246842131645874]]
[1100.0, 800.0, 0.067432, [1.9595461799999998], [137.07999999999998], [19.9292056], [0.33122373387183474]]
[1100.0, 500.0, 0.246006, [5.729368999999999], [58.419999999999995], [16.4252844], [0.5618110525790677]]
[1100.0, 1700.0, 0.062779, [1.82380248], [137.07999999999998], [19.9292056], [0.31748328907203915]]
[1100.0, 400.0, 0.697338, [19.242605], [58.419999999999995], [16.4252844], [1.032997369212526]]
[1100.0, 600.0, 0.063045, [1.8315663599999998], [137.07999999999998], [19.9292056], [0.3188348235685682]]
[1100.0, 1400.0, 0.072627, [2.1112242799999996], [137.07999999999998], [19.9292056], [0.34248580151591684]]
[1100.0, 100.0, 0.925673, [34.055124799999994], [58.419999999999995], [16.4252844], [1.3743529860992771]]
[1100.0, 1100.0, 0.055181, [1.60233548], [137.07999999999998], [19.9292056], [0.2975461917753275]]
[1100.0, 1000.0, 0.060916, [1.76946406], [137.07999999999998], [19.9292056], [0.31280003382352756]]
[1100.0, 300.0, 0.81741, [25.102006799999998], [58.419999999999995], [16.4252844], [1.1820073033615317]]
[1100.0, 1200.0, 0.061012, [1.7722741999999998], [137.07999999999998], [19.9292056], [0.31329681134668447]]
[1100.0, 1600.0, 0.074636, [2.16992764], [137.07999999999998], [19.9292056], [0.34746653490660073]]
[1200.0, 100.0, 0.77149, [22.580107399999996], [58.419999999999995], [16.4252844], [0.9010443083444897]]
[1200.0, 1400.0, 0.04951, [1.4371674199999998], [137.07999999999998], [19.9292056], [0.22723613559467162]]
[1200.0, 1700.0, 0.050741, [1.4730202799999998], [137.07999999999998], [19.9292056], [0.230047099177538]]
[1200.0, 1800.0, 0.042182, [1.22399192], [137.07999999999998], [19.9292056], [0.20991287411685827]]
[1200.0, 700.0, 0.049681, [1.4421391], [137.07999999999998], [19.9292056], [0.22802223663493876]]
[1200.0, 200.0, 0.72648, [20.4685418], [58.419999999999995], [16.4252844], [0.8626460836287382]]
[1200.0, 1900.0, 0.045931, [1.33302986], [137.07999999999998], [19.9292056], [0.21914875057823166]]
[1200.0, 1200.0, 0.03855, [1.11840122], [137.07999999999998], [19.9292056], [0.20087073405551142]]
[1200.0, 1100.0, 0.052072, [1.5117610199999998], [137.07999999999998], [19.9292056], [0.23326975997758473]]
[1200.0, 1300.0, 0.039869, [1.15675556], [137.07999999999998], [19.9292056], [0.20448746269637166]]
[1200.0, 2000.0, 0.034743, [1.0077785799999999], [137.07999999999998], [19.9292056], [0.19045227738202553]]
[1200.0, 800.0, 0.038465, [1.11594022], [137.07999999999998], [19.9292056], [0.2004287621076376]]
[1200.0, 1600.0, 0.048453, [1.4064113599999999], [137.07999999999998], [19.9292056], [0.2252060124419417]]
[1200.0, 1000.0, 0.044886, [1.3026362799999998], [137.07999999999998], [19.9292056], [0.21710606311201905]]
[1200.0, 1500.0, 0.042277, [1.22676664], [137.07999999999998], [19.9292056], [0.21038873315840842]]
[1200.0, 300.0, 0.659395, [17.7414088], [58.419999999999995], [16.4252844], [0.7998445026378563]]
[1200.0, 600.0, 0.047323, [1.3735420599999997], [137.07999999999998], [19.9292056], [0.22281798877110437]]
[1200.0, 500.0, 0.299662, [7.049569], [58.419999999999995], [16.4252844], [0.5035405501049542]]
[1200.0, 900.0, 0.02855, [0.8278923599999999], [137.07999999999998], [19.9292056], [0.17262752619440502]]
[1200.0, 400.0, 0.550634, [14.004396399999997], [58.419999999999995], [16.4252844], [0.7128048442596332]]
[1300.0, 1600.0, 0.036719, [1.0651737], [137.07999999999998], [19.9292056], [0.1587867096453604]]
[1300.0, 1700.0, 0.032841, [0.9524957799999999], [137.07999999999998], [19.9292056], [0.1506028338378797]]
[1300.0, 900.0, 0.031803, [0.9223538199999999], [137.07999999999998], [19.9292056], [0.14769481832481463]]
[1300.0, 200.0, 0.531624, [13.408627399999999], [58.419999999999995], [16.4252844], [0.5631095218516554]]
[1300.0, 1800.0, 0.026219, [0.76022544], [137.07999999999998], [19.9292056], [0.1343901080734739]]
[1300.0, 1000.0, 0.02453, [0.7111972599999999], [137.07999999999998], [19.9292056], [0.12984625912208636]]
[1300.0, 1400.0, 0.02965, [0.85983108], [137.07999999999998], [19.9292056], [0.14330517993429268]]
[1300.0, 1200.0, 0.03447, [0.9998366799999999], [137.07999999999998], [19.9292056], [0.15427812988236536]]
[1300.0, 500.0, 0.273848, [6.4084118], [58.419999999999995], [16.4252844], [0.3900035609068204]]
[1300.0, 100.0, 0.569878, [14.6158928], [58.419999999999995], [16.4252844], [0.5903303861398292]]
[1300.0, 1100.0, 0.02369, [0.6868213999999999], [137.07999999999998], [19.9292056], [0.12753948585438157]]
[1300.0, 2000.0, 0.035314, [1.02434594], [137.07999999999998], [19.9292056], [0.1562112861479605]]
[1300.0, 1300.0, 0.033594, [0.9743904], [137.07999999999998], [19.9292056], [0.15217422961855268]]
[1300.0, 1500.0, 0.030225, [0.8765392], [137.07999999999998], [19.9292056], [0.14410215680551072]]
[1300.0, 600.0, 0.088224, [2.01359158], [58.419999999999995], [16.4252844], [0.21840468657975268]]
[1300.0, 300.0, 0.493647, [12.267082199999999], [58.419999999999995], [16.4252844], [0.5379471371798533]]
[1300.0, 1900.0, 0.033537, [0.97272934], [137.07999999999998], [19.9292056], [0.15191481718384153]]
[1300.0, 400.0, 0.422975, [10.2647298], [58.419999999999995], [16.4252844], [0.49329139745185097]]
[1300.0, 700.0, 0.033366, [0.9677585799999999], [137.07999999999998], [19.9292056], [0.15113852850944395]]
[1300.0, 800.0, 0.027822, [0.80677238], [137.07999999999998], [19.9292056], [0.13836030763192164]]
[1400.0, 1100.0, 0.023379, [0.6778127599999999], [137.07999999999998], [19.9292056], [0.10336548013722957]]
[1400.0, 400.0, 0.322706, [7.627834999999999], [58.419999999999995], [16.4252844], [0.347438368462667]]
[1400.0, 1500.0, 0.015683, [0.45455994799999994], [137.07999999999998], [19.9292056], [0.08440966157970306]]
[1400.0, 1800.0, 0.021558, [0.62495646], [137.07999999999998], [19.9292056], [0.09881431730270669]]
[1400.0, 1600.0, 0.02377, [0.68914026], [137.07999999999998], [19.9292056], [0.10389181215091013]]
[1400.0, 1400.0, 0.015107, [0.437836142], [137.07999999999998], [19.9292056], [0.08274326000345888]]
[1400.0, 600.0, 0.113426, [2.59451178], [58.419999999999995], [16.4252844], [0.20198248528028365]]
[1400.0, 1700.0, 0.015613, [0.45250379399999996], [137.07999999999998], [19.9292056], [0.08402784883596627]]
[1400.0, 900.0, 0.01463, [0.42402399799999996], [137.07999999999998], [19.9292056], [0.08160345546605241]]
[1400.0, 100.0, 0.365193, [8.7201878], [58.419999999999995], [16.4252844], [0.3704852393820839]]
[1400.0, 700.0, 0.020541, [0.59545206], [137.07999999999998], [19.9292056], [0.09659506034989573]]
[1400.0, 2000.0, 0.021489, [0.6229729399999999], [137.07999999999998], [19.9292056], [0.09850066261706059]]
[1400.0, 800.0, 0.021662, [0.6279713], [137.07999999999998], [19.9292056], [0.09929101864720695]]
[1400.0, 1300.0, 0.025021, [0.7254590999999999], [137.07999999999998], [19.9292056], [0.10696310672376713]]
[1400.0, 300.0, 0.34628, [8.2299244], [58.419999999999995], [16.4252844], [0.3588417809007195]]
[1400.0, 1200.0, 0.019447, [0.56371942], [137.07999999999998], [19.9292056], [0.09395325175852083]]
[1400.0, 500.0, 0.224298, [5.203239399999999], [58.419999999999995], [16.4252844], [0.2859959875942318]]
[1400.0, 1000.0, 0.023101, [0.6697209], [137.07999999999998], [19.9292056], [0.10213144755656799]]
[1400.0, 200.0, 0.388873, [9.343865], [58.419999999999995], [16.4252844], [0.3827396545433984]]
[1400.0, 1900.0, 0.019496, [0.56515048], [137.07999999999998], [19.9292056], [0.09419173687749897]]
[1500.0, 1500.0, 0.021158, [0.6133607799999999], [137.07999999999998], [19.9292056], [0.19396166054145855]]
[1500.0, 1100.0, 0.021047, [0.61014032], [137.07999999999998], [19.9292056], [0.1929432699007664]]
[1500.0, 1800.0, 0.028668, [0.8313487999999999], [137.07999999999998], [19.9292056], [0.25066100247146544]]
[1500.0, 400.0, 0.20111, [4.6503608], [58.419999999999995], [16.4252844], [0.5299577330316069]]
[1500.0, 200.0, 0.289992, [6.8102908], [58.419999999999995], [16.4252844], [0.6435120508584123]]
[1500.0, 500.0, 0.1506, [3.4592478399999997], [58.419999999999995], [16.4252844], [0.4622613217650812]]
