[200.0, 1800.0, 1.0, [186.03095], [252.352891], [27.8891193], [7.847243294622641]]
[2900.0, 200.0, 0.000182, [0.0044823436], [56.637238], [18.1991929], [0.0008964688937157831]]
[2900.0, 500.0, 0.000171, [0.00422235058], [56.637238], [18.1991929], [0.0008618836749817228]]
[2900.0, 1500.0, 0.000274, [0.0067510093], [56.637238], [18.1991929], [0.001095158440683356]]
[2900.0, 1800.0, 0.000332, [0.0081856803], [56.637238], [18.1991929], [0.0012069127722830677]]
[2900.0, 300.0, 0.000197, [0.0048649463799999995], [56.637238], [18.1991929], [0.0009362596063058579]]
[2900.0, 700.0, 0.000172, [0.0042472102399999994], [56.637238], [18.1991929], [0.0008669580399304225]]
[2900.0, 1900.0, 0.000477, [0.0117817756], [56.637238], [18.1991929], [0.0014613494854756682]]
[3000.0, 1900.0, 0.00012, [0.00296232391], [56.637238], [18.1991929], [0.0005809594238843192]]
[3000.0, 800.0, 0.000166, [0.00410287486], [56.637238], [18.1991929], [0.0006838125123160587]]
[3000.0, 900.0, 0.000172, [0.00424256014], [56.637238], [18.1991929], [0.0006974726163800269]]
[3000.0, 1600.0, 0.000213, [0.005267887099999999], [56.637238], [18.1991929], [0.0007767078085741124]]
[3000.0, 700.0, 9.8e-05, [0.0024098396], [56.637238], [18.1991929], [0.0005258702280981497]]
[3000.0, 600.0, 0.000108, [0.0026607107799999996], [56.637238], [18.1991929], [0.0005547966440958345]]
[3000.0, 1300.0, 0.000133, [0.00329228991], [56.637238], [18.1991929], [0.0006113629285457206]]
[3000.0, 500.0, 8.7e-05, [0.00214697273], [56.637238], [18.1991929], [0.0004925492089121655]]
[3000.0, 1500.0, 0.000185, [0.00456003457], [56.637238], [18.1991929], [0.0007210046553247767]]
[3000.0, 1800.0, 0.000176, [0.00434178367], [56.637238], [18.1991929], [0.0007043303020600491]]
[3000.0, 2000.0, 0.000173, [0.00425820633], [56.637238], [18.1991929], [0.00070004487556156]]
[3000.0, 100.0, 8.3e-05, [0.0020564908], [56.637238], [18.1991929], [0.000484719581139446]]
[3000.0, 1400.0, 0.000201, [0.004961632200000001], [56.637238], [18.1991929], [0.0007566417151466076]]
[3000.0, 1100.0, 0.000172, [0.00424894337], [56.637238], [18.1991929], [0.0006985219400276559]]
[3000.0, 1200.0, 0.000153, [0.00376986939], [56.637238], [18.1991929], [0.0006562499589333321]]
[3000.0, 1000.0, 0.000135, [8.05982135e-05], [0.223889134], [0.05566596], [2.1540779813530427e-05]]
[3000.0, 400.0, 7.9e-05, [0.00195660381], [56.637238], [18.1991929], [0.0004745461155251405]]
[3000.0, 300.0, 0.000102, [0.00251473978], [56.637238], [18.1991929], [0.0005361444220543565]]
[3000.0, 1700.0, 0.000205, [0.0050620087], [56.637238], [18.1991929], [0.0007631266670088262]]
[3000.0, 200.0, 8.4e-05, [0.00208139799], [56.637238], [18.1991929], [0.0004905900946819045]]
