[200.0, 1800.0, 0.871461, [128.35316666666668], [793.31], [78.43589999999999], [7.602984154630046]]
[2800.0, 1100.0, 0.000143, [0.020825424999999998], [336.96265000000005], [114.66195], [0.003423678212098795]]
[2800.0, 1300.0, 0.000132, [0.01925625], [336.96265000000005], [114.66195], [0.0033024199460395705]]
[2800.0, 2000.0, 0.000144, [0.00010783616666666665], [0.31281535], [0.21190715000000002], [1.58995749746652e-05]]
[2800.0, 500.0, 0.000105, [0.01521156], [336.96265000000005], [114.66195], [0.0029274660544573354]]
[2800.0, 1900.0, 0.000139, [0.020226875000000002], [336.96265000000005], [114.66195], [0.0033711459475970484]]
[2800.0, 1800.0, 0.000167, [0.024287850000000003], [336.96265000000005], [114.66195], [0.003703862510947187]]
[2800.0, 300.0, 8.5e-05, [0.01233187], [336.96265000000005], [114.66195], [0.002629162889590525]]
[2800.0, 700.0, 9.3e-05, [0.00029253758333333335], [5.176589999999999], [1.0898085], [5.254130650154113e-05]]
[2800.0, 1600.0, 0.000135, [0.0196853], [336.96265000000005], [114.66195], [0.003327422425842562]]
[2800.0, 1700.0, 0.000123, [0.01788654], [336.96265000000005], [114.66195], [0.0031619238605633754]]
[2900.0, 1300.0, 7.2e-05, [5.4135874999999996e-05], [0.31281535], [0.21190715000000002], [9.022647046306433e-06]]
[2900.0, 900.0, 7.2e-05, [5.384277083333333e-05], [0.31281535], [0.21190715000000002], [9.101088819934312e-06]]
[2900.0, 1600.0, 9.7e-05, [7.297525e-05], [0.31281535], [0.21190715000000002], [1.053307044107589e-05]]
[2900.0, 2000.0, 8.4e-05, [6.278558333333333e-05], [0.31281535], [0.21190715000000002], [9.805460142752665e-06]]
[2900.0, 1200.0, 6.8e-05, [0.009917299999999999], [336.96265000000005], [114.66195], [0.0019085845540609409]]
[2900.0, 1700.0, 0.000115, [8.640189583333332e-05], [0.31281535], [0.21190715000000002], [1.1444210994113038e-05]]
[2900.0, 1100.0, 8.6e-05, [0.012558875], [336.96265000000005], [114.66195], [0.002153829728646162]]
[2900.0, 800.0, 6e-05, [0.00877679], [336.96265000000005], [114.66195], [0.001791555190330457]]
[2900.0, 600.0, 7.3e-05, [5.4597166666666666e-05], [0.31281535], [0.21190715000000002], [9.099526849726247e-06]]
[2900.0, 100.0, 4.3e-05, [0.006226285], [336.96265000000005], [114.66195], [0.0015100958578845253]]
[2900.0, 400.0, 5e-05, [4.495860119047619e-05], [0.504541], [0.110999], [4.4735479313520616e-06]]
[2900.0, 1000.0, 8.1e-05, [6.072220833333334e-05], [0.31281535], [0.21190715000000002], [9.601023075548888e-06]]
[2900.0, 1400.0, 0.000114, [0.01656163], [336.96265000000005], [114.66195], [0.002468862086063132]]
[2900.0, 200.0, 4.7e-05, [3.5065958333333334e-05], [0.31281535], [0.21190715000000002], [7.311758034532841e-06]]
[2900.0, 500.0, 6e-05, [4.488041666666666e-05], [0.31281535], [0.21190715000000002], [8.194007168182258e-06]]
[2900.0, 1500.0, 9.7e-05, [7.251352083333333e-05], [0.31281535], [0.21190715000000002], [1.0466424907637863e-05]]
[2900.0, 1800.0, 8.5e-05, [6.355341666666666e-05], [0.31281535], [0.21190715000000002], [9.80650692780054e-06]]
[2900.0, 300.0, 5.8e-05, [0.008457580000000001], [336.96265000000005], [114.66195], [0.0017635277145539845]]
[2900.0, 700.0, 6.5e-05, [0.00939009], [336.96265000000005], [114.66195], [0.0018415482616537641]]
[2900.0, 1900.0, 0.00013, [9.710254166666667e-05], [0.31281535], [0.21190715000000002], [1.2233770782937059e-05]]
[3000.0, 1900.0, 7.9e-05, [5.909920833333333e-05], [0.31281535], [0.21190715000000002], [7.566880618304129e-06]]
[3000.0, 800.0, 3.7e-05, [2.8104541666666667e-05], [0.31281535], [0.21190715000000002], [5.21888181802918e-06]]
[3000.0, 900.0, 4e-05, [3.593690476190476e-05], [0.504541], [0.110999], [3.164068147058313e-06]]
[3000.0, 1600.0, 6.3e-05, [0.009114805], [336.96265000000005], [114.66195], [0.0014595367415724757]]
[3000.0, 700.0, 3e-05, [2.676484523809524e-05], [0.504541], [0.110999], [2.7316753153229376e-06]]
[3000.0, 600.0, 3.7e-05, [2.7543583333333335e-05], [0.31281535], [0.21190715000000002], [5.205249086792635e-06]]
[3000.0, 1300.0, 7.7e-05, [5.792206249999999e-05], [0.31281535], [0.21190715000000002], [7.477704128125008e-06]]
[3000.0, 500.0, 4.9e-05, [0.007148890000000001], [336.96265000000005], [114.66195], [0.0012839783876685777]]
[3000.0, 1500.0, 5.8e-05, [4.362277083333333e-05], [0.31281535], [0.21190715000000002], [6.502899660386553e-06]]
[3000.0, 1800.0, 5.9e-05, [0.008627605], [336.96265000000005], [114.66195], [0.0014183693101586768]]
[3000.0, 2000.0, 6.1e-05, [0.00892509], [336.96265000000005], [114.66195], [0.0014478403744888455]]
[3000.0, 100.0, 3.2e-05, [2.4287729166666665e-05], [0.31281535], [0.21190715000000002], [4.857546659437366e-06]]
[3000.0, 1400.0, 5.8e-05, [4.31719375e-05], [0.31281535], [0.21190715000000002], [6.508413358449542e-06]]
[3000.0, 1100.0, 4.5e-05, [0.006562075], [336.96265000000005], [114.66195], [0.00124011561960972]]
[3000.0, 1200.0, 5.1e-05, [3.788520833333333e-05], [0.31281535], [0.21190715000000002], [6.066487448703555e-06]]
[3000.0, 1000.0, 4e-05, [0.005874505], [336.96265000000005], [114.66195], [0.0011749011660561071]]
[3000.0, 400.0, 3.9e-05, [0.005637275], [336.96265000000005], [114.66195], [0.0011507036977432548]]
[3000.0, 300.0, 2.8e-05, [8.942333333333335e-05], [5.176589999999999], [1.0898085], [1.864605633013766e-05]]
[3000.0, 1700.0, 6.4e-05, [4.79356875e-05], [0.31281535], [0.21190715000000002], [6.847958181093105e-06]]
[3000.0, 200.0, 2.5e-05, [2.2193934523809522e-05], [0.504541], [0.110999], [2.497012812848253e-06]]
