[200.0, 1800.0, 0.259127, [1.8644984499999997], [23.324299999999997], [2.33243], [1.0764686169368802]]
[2700.0, 1900.0, 6.6e-05, [0.00044555277999999997], [23.324299999999997], [2.33243], [9.499217884910314e-05]]
[2700.0, 1600.0, 5.3e-05, [0.0003579509549999999], [23.324299999999997], [2.33243], [8.436984228680293e-05]]
[2800.0, 1500.0, 4.8e-05, [0.00032540745], [23.324299999999997], [2.33243], [6.508147603197086e-05]]
[2800.0, 200.0, 2.1e-05, [0.00031249594], [64.841554], [8.396747999999999], [9.020977070140462e-05]]
[2800.0, 400.0, 2.1e-05, [0.000140787945], [23.324299999999997], [2.33243], [4.244917784834e-05]]
[2800.0, 900.0, 3.5e-05, [0.00023627014499999998], [23.324299999999997], [2.33243], [5.5689407520640756e-05]]
[2800.0, 600.0, 2.7e-05, [0.00018047708999999998], [23.324299999999997], [2.33243], [4.823451513180162e-05]]
[2800.0, 1200.0, 3.8e-05, [0.000256512675], [23.324299999999997], [2.33243], [5.735797209194201e-05]]
[2800.0, 1000.0, 3.9e-05, [0.00026411704999999993], [23.324299999999997], [2.33243], [5.905837288225946e-05]]
[2800.0, 1400.0, 3.5e-05, [0.00023330268499999998], [23.324299999999997], [2.33243], [5.498997701854402e-05]]
[2800.0, 800.0, 2.1e-05, [0.00014147150499999996], [23.324299999999997], [2.33243], [4.265525023370511e-05]]
[2800.0, 100.0, 1.5e-05, [0.00010258364549999999], [23.324299999999997], [2.33243], [3.6268794003936776e-05]]
[2800.0, 1100.0, 2.9e-05, [0.00019418301999999998], [23.324299999999997], [2.33243], [5.013783710931296e-05]]
[2800.0, 1300.0, 3.7e-05, [0.000247499435], [23.324299999999997], [2.33243], [5.678027613088896e-05]]
[2800.0, 2000.0, 5e-05, [0.00033644883], [23.324299999999997], [2.33243], [6.598304763346416e-05]]
[2800.0, 500.0, 2.5e-05, [0.000168453955], [23.324299999999997], [2.33243], [4.6720722650661127e-05]]
[2800.0, 1900.0, 4.8e-05, [0.00032306812], [23.324299999999997], [2.33243], [6.461362781952426e-05]]
[2800.0, 1800.0, 4.1e-05, [0.00027281473], [23.324299999999997], [2.33243], [5.9533046453209505e-05]]
[2800.0, 300.0, 2.5e-05, [0.00016760134499999997], [23.324299999999997], [2.33243], [4.6484231923309216e-05]]
[2800.0, 700.0, 1.9e-05, [0.00013022646], [23.324299999999997], [2.33243], [4.118120936786582e-05]]
[2800.0, 1600.0, 3.5e-05, [0.00023284901], [23.324299999999997], [2.33243], [5.488303162180456e-05]]
[2800.0, 1700.0, 3.6e-05, [0.000244263105], [23.324299999999997], [2.33243], [5.603780199561721e-05]]
[2900.0, 1300.0, 2.5e-05, [0.000166016645], [23.324299999999997], [2.33243], [3.712245600711246e-05]]
[2900.0, 900.0, 1.8e-05, [0.00011888481499999998], [23.324299999999997], [2.33243], [3.1773305442619584e-05]]
[2900.0, 1600.0, 3.4e-05, [0.00022658818], [23.324299999999997], [2.33243], [4.3606917312509036e-05]]
[2900.0, 2000.0, 2.9e-05, [0.00019442095499999998], [23.324299999999997], [2.33243], [4.0539563422661566e-05]]
[2900.0, 1200.0, 2.1e-05, [0.000143617175], [23.324299999999997], [2.33243], [3.483227936124766e-05]]
[2900.0, 1700.0, 2.5e-05, [0.00016734685], [23.324299999999997], [2.33243], [3.741989380663713e-05]]
[2900.0, 1100.0, 2.3e-05, [0.000152922745], [23.324299999999997], [2.33243], [3.604424546650963e-05]]
[2900.0, 800.0, 1.6e-05, [0.000109344185], [23.324299999999997], [2.33243], [3.032662512133521e-05]]
[2900.0, 600.0, 1.6e-05, [0.00010883033049999998], [23.324299999999997], [2.33243], [3.0184104570949252e-05]]
[2900.0, 100.0, 1.1e-05, [7.5814164e-05], [23.324299999999997], [2.33243], [2.5271390642384518e-05]]
[2900.0, 400.0, 1.4e-05, [9.460001199999999e-05], [23.324299999999997], [2.33243], [2.8522979179075945e-05]]
[2900.0, 1000.0, 2e-05, [0.00013407458999999998], [23.324299999999997], [2.33243], [3.351865724115451e-05]]
[2900.0, 1400.0, 2.4e-05, [0.000160831755], [23.324299999999997], [2.33243], [3.68973517003592e-05]]
[2900.0, 200.0, 1.9e-05, [0.000126237455], [23.324299999999997], [2.33243], [3.2594369885764006e-05]]
[2900.0, 500.0, 1.6e-05, [0.00010735398349999999], [23.324299999999997], [2.33243], [2.977463709686484e-05]]
[2900.0, 1500.0, 2.4e-05, [0.00015844205499999998], [23.324299999999997], [2.33243], [3.634910060097774e-05]]
[2900.0, 1800.0, 2.2e-05, [0.00015034927500000002], [23.324299999999997], [2.33243], [3.543765817954115e-05]]
[2900.0, 300.0, 1.4e-05, [9.303338999999999e-05], [23.324299999999997], [2.33243], [2.8050621690971483e-05]]
[2900.0, 700.0, 2e-05, [0.00013290596], [23.324299999999997], [2.33243], [3.322647139706532e-05]]
[2900.0, 1900.0, 3.5e-05, [0.00023822491500000002], [23.324299999999997], [2.33243], [4.502027484922765e-05]]
[3000.0, 1900.0, 1.6e-05, [0.00010695987849999999], [23.324299999999997], [2.33243], [2.391695894130355e-05]]
[3000.0, 800.0, 1.1e-05, [7.489374999999999e-05], [23.324299999999997], [2.33243], [2.0016195161668462e-05]]
[3000.0, 900.0, 1.2e-05, [8.07326795e-05], [23.324299999999997], [2.33243], [2.0845084750367407e-05]]
[3000.0, 1600.0, 1.2e-05, [0.000172012722], [64.841554], [8.396747999999999], [4.3003179405713716e-05]]
[3000.0, 700.0, 6e-06, [8.6182794e-05], [64.841554], [8.396747999999999], [3.0470217360563736e-05]]
[3000.0, 600.0, 5e-06, [7.602031299999999e-05], [64.841554], [8.396747999999999], [2.873297495909534e-05]]
[3000.0, 1300.0, 1.3e-05, [8.52612645e-05], [23.324299999999997], [2.33243], [2.1315317473591614e-05]]
[3000.0, 500.0, 1.1e-05, [7.42562015e-05], [23.324299999999997], [2.33243], [1.9845804928246168e-05]]
[3000.0, 1500.0, 1.6e-05, [0.0001070212195], [23.324299999999997], [2.33243], [2.393067105724367e-05]]
[3000.0, 1800.0, 1.4e-05, [9.653588749999999e-05], [23.324299999999997], [2.33243], [2.2753728655980758e-05]]
[3000.0, 2000.0, 1.6e-05, [0.0001080405335], [23.324299999999997], [2.33243], [2.4158598826297852e-05]]
[3000.0, 100.0, 6e-06, [4.2901854e-05], [23.324299999999997], [2.33243], [1.5168094573808538e-05]]
[3000.0, 1400.0, 2.3e-05, [0.00015165119], [23.324299999999997], [2.33243], [2.865938439673818e-05]]
[3000.0, 1100.0, 9e-06, [5.9293033999999996e-05], [23.324299999999997], [2.33243], [1.7877525835528805e-05]]
[3000.0, 1200.0, 1.4e-05, [9.65198565e-05], [23.324299999999997], [2.33243], [2.2749944576855564e-05]]
[3000.0, 1000.0, 7e-06, [9.728181199999999e-05], [64.841554], [8.396747999999999], [3.242727577210272e-05]]
[3000.0, 400.0, 8e-06, [5.402387199999999e-05], [23.324299999999997], [2.33243], [1.7083848988152524e-05]]
[3000.0, 300.0, 1.4e-05, [9.657719549999999e-05], [23.324299999999997], [2.33243], [2.276346787618266e-05]]
[3000.0, 1700.0, 2e-05, [0.00013500263999999997], [23.324299999999997], [2.33243], [2.7000513481228463e-05]]
[3000.0, 200.0, 9e-06, [5.970449250000001e-05], [23.324299999999997], [2.33243], [1.8001581486080606e-05]]
