[200.0, 1800.0, 1.0, [14294.48620000002], [29545.8], [2386.21182], [1332.9677730537992]]
[2900.0, 200.0, 0.001593, [0.0336633152], [27.319399999999998], [16.034657], [0.015054694582089667]]
[2900.0, 500.0, 0.001563, [0.0330319928], [27.319399999999998], [16.034657], [0.014772358381788604]]
[2900.0, 1500.0, 0.002209, [0.046698694], [27.319399999999998], [16.034657], [0.01765045355564553]]
[2900.0, 1800.0, 0.001581, [0.0334109408], [27.319399999999998], [16.034657], [0.01494182816659327]]
[2900.0, 300.0, 0.00064, [0.013532132799999999], [27.319399999999998], [16.034657], [0.009568659015766003]]
[2900.0, 700.0, 0.000943, [0.019935884799999998], [27.319399999999998], [16.034657], [0.011509986863589373]]
[2900.0, 1900.0, 0.003542, [0.0748706948], [27.319399999999998], [16.034657], [0.022574363030659357]]
[3000.0, 1900.0, 0.00081, [0.017113582399999997], [27.319399999999998], [16.034657], [0.008556790866674258]]
[3000.0, 800.0, 0.000607, [0.012838931199999999], [27.319399999999998], [16.034657], [0.007412558239096675]]
[3000.0, 900.0, 0.000611, [0.012917223199999998], [27.319399999999998], [16.034657], [0.0074577642397705216]]
[3000.0, 1600.0, 0.000425, [0.0068805098], [47.978], [10.8899618], [0.0012163135038303244]]
[3000.0, 700.0, 0.000612, [0.0129274168], [27.319399999999998], [16.034657], [0.007463649339029802]]
[3000.0, 600.0, 0.000822, [0.0173760676], [27.319399999999998], [16.034657], [0.008688034990721434]]
[3000.0, 1300.0, 0.00121, [0.025578382799999997], [27.319399999999998], [16.034657], [0.010442328276778124]]
[3000.0, 500.0, 0.001405, [0.029702485199999996], [27.319399999999998], [16.034657], [0.011226480709465454]]
[3000.0, 1500.0, 0.001823, [0.03852764039999999], [27.319399999999998], [16.034657], [0.012842544252600417]]
[3000.0, 1800.0, 0.000609, [0.012871453199999999], [27.319399999999998], [16.034657], [0.007431336660386205]]
[3000.0, 2000.0, 0.001636, [0.0345729744], [27.319399999999998], [16.034657], [0.012223390194213713]]
[3000.0, 100.0, 0.000812, [0.017160741599999998], [27.319399999999998], [16.034657], [0.008580370517873923]]
[3000.0, 1400.0, 0.00082, [0.0173315672], [27.319399999999998], [16.034657], [0.00866578322646026]]
[3000.0, 1100.0, 0.000816, [0.0172488868], [27.319399999999998], [16.034657], [0.008624441848606784]]
[3000.0, 1200.0, 0.001218, [0.025738628399999998], [27.319399999999998], [16.034657], [0.010507749300397303]]
[3000.0, 1000.0, 0.000818, [0.0172945464], [27.319399999999998], [16.034657], [0.008647271799128324]]
[3000.0, 400.0, 0.000613, [0.012965734799999998], [27.319399999999998], [16.034657], [0.007485767567858354]]
[3000.0, 300.0, 0.001015, [0.0214616036], [27.319399999999998], [16.034657], [0.009597919566239342]]
[3000.0, 1700.0, 0.001635, [0.034560655600000004], [27.319399999999998], [16.034657], [0.012219037415443166]]
[3000.0, 200.0, 0.000616, [0.0130264364], [27.319399999999998], [16.034657], [0.007520815716396727]]
