[200.0, 1800.0, 0.825427, [124.45644999999999], [137.07999999999998], [19.9292056], [88.00398725057859]]
[2800.0, 900.0, 0.000879, [0.0199517042], [58.419999999999995], [16.4252844], [0.003236593800278311]]
[2800.0, 600.0, 0.001249, [0.028360678999999996], [58.419999999999995], [16.4252844], [0.003824153222348707]]
[2800.0, 1200.0, 0.000452, [0.010260506999999999], [58.419999999999995], [16.4252844], [0.002294319344816671]]
[2800.0, 1000.0, 0.000768, [0.0174317276], [58.419999999999995], [16.4252844], [0.0030344742984576424]]
[2800.0, 1400.0, 0.000291, [0.0084431298], [137.07999999999998], [19.9292056], [0.0023417031827283317]]
[2800.0, 800.0, 0.001155, [0.0262365232], [58.419999999999995], [16.4252844], [0.0036738481079108317]]
[2800.0, 100.0, 0.001513, [0.034365519], [58.419999999999995], [16.4252844], [0.004198416497204631]]
[2800.0, 1100.0, 0.000342, [0.0077673208], [58.419999999999995], [16.4252844], [0.0020055134843725182]]
[2800.0, 1300.0, 0.000229, [0.0051923006], [58.419999999999995], [16.4252844], [0.0021197481803270878]]
[2800.0, 2000.0, 0.000311, [0.0090176974], [137.07999999999998], [19.9292056], [0.0024100813148107674]]
[2800.0, 500.0, 0.001119, [0.0253976718], [58.419999999999995], [16.4252844], [0.0036282387369080326]]
[2800.0, 1900.0, 0.000214, [0.0062029068], [137.07999999999998], [19.9292056], [0.0017906252617451814]]
[2800.0, 1800.0, 0.00018, [0.0052104199999999995], [137.07999999999998], [19.9292056], [0.002127145646165302]]
[2800.0, 300.0, 0.001408, [0.0319731694], [58.419999999999995], [16.4252844], [0.004060596945277874]]
[2800.0, 700.0, 0.001193, [0.027087095399999997], [58.419999999999995], [16.4252844], [0.0037563043444321705]]
[2800.0, 1600.0, 0.000202, [0.0058477684], [137.07999999999998], [19.9292056], [0.0019492567168025866]]
[2800.0, 1700.0, 0.000195, [0.005656619999999999], [137.07999999999998], [19.9292056], [0.0017055346000594653]]
[2900.0, 1300.0, 0.000258, [0.0058677645999999995], [58.419999999999995], [16.4252844], [0.0015682256151459838]]
[2900.0, 900.0, 0.000673, [0.0152851928], [58.419999999999995], [16.4252844], [0.0022785815719433876]]
[2900.0, 1600.0, 5.9e-05, [0.0017158321999999999], [137.07999999999998], [19.9292056], [0.0012132765750643996]]
[2900.0, 2000.0, 0.00016, [0.004640595], [137.07999999999998], [19.9292056], [0.0013991924432328812]]
[2900.0, 1200.0, 0.000208, [0.0047309206], [58.419999999999995], [16.4252844], [0.001264391148023427]]
[2900.0, 1700.0, 0.00013, [0.00375242562], [137.07999999999998], [19.9292056], [0.0012508084313754843]]
[2900.0, 1100.0, 0.000479, [0.0108745104], [58.419999999999995], [16.4252844], [0.0019223597582138467]]
[2900.0, 800.0, 0.000889, [0.0201866216], [58.419999999999995], [16.4252844], [0.002606081679456728]]
[2900.0, 600.0, 0.000973, [0.02210093], [58.419999999999995], [16.4252844], [0.002720436655391924]]
[2900.0, 100.0, 0.001054, [0.023923583399999997], [58.419999999999995], [16.4252844], [0.002839207049864451]]
[2900.0, 400.0, 0.001091, [0.024768000799999995], [58.419999999999995], [16.4252844], [0.00291893724016122]]
[2900.0, 1000.0, 0.000576, [0.013072275399999998], [58.419999999999995], [16.4252844], [0.002093239590682347]]
[2900.0, 1400.0, 0.000164, [0.0047403046], [137.07999999999998], [19.9292056], [0.0012669002963138021]]
[2900.0, 200.0, 0.001127, [0.025584123599999998], [58.419999999999995], [16.4252844], [0.0029347001393668828]]
[2900.0, 500.0, 0.000931, [0.0211404776], [58.419999999999995], [16.4252844], [0.0026425596742552476]]
[2900.0, 1500.0, 8.6e-05, [0.0024997389], [137.07999999999998], [19.9292056], [0.001020514328365849]]
[2900.0, 1800.0, 0.0001, [0.0029097782999999997], [137.07999999999998], [19.9292056], [0.0010997928544957908]]
[2900.0, 300.0, 0.000864, [0.019621585199999996], [58.419999999999995], [16.4252844], [0.0025764406587383297]]
[2900.0, 700.0, 0.000732, [0.016613235799999997], [58.419999999999995], [16.4252844], [0.002349466380265953]]
[2900.0, 1900.0, 0.000117, [0.00340321294], [137.07999999999998], [19.9292056], [0.001076190522351874]]
[3000.0, 1900.0, 7.4e-05, [0.0021391977999999996], [137.07999999999998], [19.9292056], [0.0006764737541102389]]
[3000.0, 800.0, 0.000584, [0.013266892199999998], [58.419999999999995], [16.4252844], [0.0016848971778716942]]
[3000.0, 900.0, 0.000379, [0.0086114852], [58.419999999999995], [16.4252844], [0.001361595337829856]]
[3000.0, 1600.0, 0.000119, [0.00344025398], [137.07999999999998], [19.9292056], [0.0008600635881142743]]
[3000.0, 700.0, 0.000503, [0.011419219399999998], [58.419999999999995], [16.4252844], [0.0015685507616905482]]
[3000.0, 600.0, 0.000545, [0.0123804492], [58.419999999999995], [16.4252844], [0.001639830643694647]]
[3000.0, 1300.0, 0.000141, [0.00319729762], [58.419999999999995], [16.4252844], [0.0008255386639037567]]
[3000.0, 500.0, 0.000542, [0.012305312799999999], [58.419999999999995], [16.4252844], [0.0016157666155729297]]
[3000.0, 1500.0, 8.4e-05, [0.00241958574], [137.07999999999998], [19.9292056], [0.0008065285088575604]]
[3000.0, 1800.0, 6.2e-05, [0.0017867347599999999], [137.07999999999998], [19.9292056], [0.0007990519107041793]]
[3000.0, 2000.0, 7.5e-05, [0.0021608109], [137.07999999999998], [19.9292056], [0.000683308439579082]]
[3000.0, 100.0, 0.000661, [0.015015646599999998], [58.419999999999995], [16.4252844], [0.0017947134478796328]]
[3000.0, 1400.0, 9.5e-05, [0.0021571332], [58.419999999999995], [16.4252844], [0.000762661827286511]]
[3000.0, 1100.0, 0.00038, [0.0086244434], [58.419999999999995], [16.4252844], [0.0013636439118772906]]
[3000.0, 1200.0, 0.000226, [0.0051270634], [58.419999999999995], [16.4252844], [0.0011762288149845673]]
[3000.0, 1000.0, 0.000333, [0.0075663606], [58.419999999999995], [16.4252844], [0.001278948829468951]]
[3000.0, 400.0, 0.00059, [0.013397923199999998], [58.419999999999995], [16.4252844], [0.0017015374506604312]]
[3000.0, 300.0, 0.000718, [0.016310817999999998], [58.419999999999995], [16.4252844], [0.0018709789630030583]]
[3000.0, 1700.0, 8.2e-05, [0.0023760453599999997], [137.07999999999998], [19.9292056], [0.0007164046261715512]]
[3000.0, 200.0, 0.000688, [0.015631719999999998], [58.419999999999995], [16.4252844], [0.001842215865744294]]
