[100.0, 1800.0, 0.461487, [428.7957333333334], [6115.6802], [692.13725], [54.02317592169741]]
[2700.0, 600.0, 1e-05, [0.000244796552], [56.637238], [18.1991929], [9.252441786361048e-05]]
[2700.0, 1100.0, 1e-05, [0.0009312151100000001], [385.909251], [74.467015], [0.00017921243413892912]]
[2700.0, 1300.0, 3.2e-05, [0.00078283135], [56.637238], [18.1991929], [0.0001632315694649782]]
[2700.0, 400.0, 9e-06, [1.1915013950000001e-05], [1.16867352], [0.272979931], [4.5034525569278505e-06]]
[2700.0, 1700.0, 4.2e-05, [0.00104626515], [56.637238], [18.1991929], [0.00019102095544730165]]
[2700.0, 100.0, 6e-06, [8.7257191e-06], [1.16867352], [0.272979931], [3.902260140610823e-06]]
[2700.0, 2000.0, 4.5e-05, [0.00111196729], [56.637238], [18.1991929], [0.00019656989896726305]]
[2700.0, 1200.0, 3.5e-05, [0.00085882153], [56.637238], [18.1991929], [0.00017176425640976644]]
[2700.0, 700.0, 9e-06, [5.090249849999999e-06], [0.223889134], [0.05566596], [2.9388574654957325e-06]]
[2700.0, 300.0, 9e-06, [5.2188870999999995e-06], [0.223889134], [0.05566596], [3.0131255051856036e-06]]
[2700.0, 1800.0, 4.2e-05, [0.00103265834], [56.637238], [18.1991929], [0.00018853669324563852]]
[2700.0, 200.0, 9e-06, [5.196200099999999e-06], [0.223889134], [0.05566596], [3.000027751121646e-06]]
[2700.0, 1500.0, 3.3e-05, [0.00315184709], [385.909251], [74.467015], [0.0003322338758164194]]
[2700.0, 500.0, 1.3e-05, [0.00030937865], [56.637238], [18.1991929], [0.00010312621301589621]]
[2700.0, 1900.0, 3.5e-05, [0.00085524943], [56.637238], [18.1991929], [0.00017104986927793896]]
[2700.0, 1600.0, 3.9e-05, [0.0009699393200000001], [56.637238], [18.1991929], [0.0001833013309007875]]
[2800.0, 1500.0, 2.3e-05, [1.37035115e-05], [0.223889134], [0.05566596], [3.9558631978368515e-06]]
[2800.0, 200.0, 5e-06, [0.000112728616], [56.637238], [18.1991929], [5.041378519809835e-05]]
[2800.0, 400.0, 7e-06, [0.000183453844], [56.637238], [18.1991929], [6.486071345583549e-05]]
[2800.0, 900.0, 7e-06, [1.3413892099999998e-05], [2.22537224], [0.39434808], [3.872257359086557e-06]]
[2800.0, 600.0, 7e-06, [0.000178892091], [56.637238], [18.1991929], [6.324789716662524e-05]]
[2800.0, 1200.0, 1.7e-05, [0.00042981085], [56.637238], [18.1991929], [9.860537495998888e-05]]
[2800.0, 1000.0, 1.2e-05, [0.00030005115700000004], [56.637238], [18.1991929], [8.321921170619198e-05]]
[2800.0, 1400.0, 2.5e-05, [0.00060684246], [56.637238], [18.1991929], [0.00011678683067024295]]
[2800.0, 800.0, 5e-06, [6.7522808499999995e-06], [1.16867352], [0.272979931], [2.7566060436703686e-06]]
[2800.0, 100.0, 5e-06, [0.000112073535], [56.637238], [18.1991929], [5.012082073350356e-05]]
[2800.0, 1100.0, 1.1e-05, [0.00027058868200000003], [56.637238], [18.1991929], [7.811222465786005e-05]]
[2800.0, 1300.0, 1.7e-05, [1.0208606100000002e-05], [0.223889134], [0.05566596], [3.4028683176843618e-06]]
[2800.0, 2000.0, 2.9e-05, [0.00072795282], [56.637238], [18.1991929], [0.00012672032853492765]]
[2800.0, 500.0, 5e-06, [0.000111481615], [56.637238], [18.1991929], [4.9856073321111035e-05]]
[2800.0, 1900.0, 2.4e-05, [0.0006032478200000001], [56.637238], [18.1991929], [0.0001160950538136746]]
[2800.0, 1800.0, 2.4e-05, [1.456601195e-05], [0.223889134], [0.05566596], [4.039885078501615e-06]]
[2800.0, 300.0, 4e-06, [2.2488153100000002e-06], [0.223889134], [0.05566596], [1.5901526777325503e-06]]
[2800.0, 700.0, 5e-06, [0.00011150435099999999], [56.637238], [18.1991929], [4.986625783032049e-05]]
[2800.0, 1600.0, 2.3e-05, [0.00056377097], [56.637238], [18.1991929], [0.00011275415329379224]]
[2800.0, 1700.0, 2.3e-05, [0.00057043007], [56.637238], [18.1991929], [0.00011408600665725837]]
[2900.0, 1300.0, 1.4e-05, [0.000345404185], [56.637238], [18.1991929], [7.05053302098501e-05]]
[2900.0, 900.0, 5e-06, [2.9517453e-06], [0.223889134], [0.05566596], [1.475872760606415e-06]]
[2900.0, 1600.0, 1.5e-05, [0.000363022527], [56.637238], [18.1991929], [7.260449233346378e-05]]
[2900.0, 2000.0, 2e-05, [0.0004993736999999999], [56.637238], [18.1991929], [8.564189385458497e-05]]
[2900.0, 1200.0, 1.1e-05, [0.000279918282], [56.637238], [18.1991929], [6.421765472983267e-05]]
[2900.0, 1700.0, 1.9e-05, [0.000459943743], [56.637238], [18.1991929], [8.260831801338168e-05]]
[2900.0, 1100.0, 1e-05, [5.74164115e-06], [0.223889134], [0.05566596], [2.029976770125707e-06]]
[2900.0, 800.0, 4e-06, [2.181025525e-06], [0.223889134], [0.05566596], [1.2592156294693933e-06]]
[2900.0, 600.0, 5e-06, [0.000130979009], [56.637238], [18.1991929], [4.3659670926382393e-05]]
[2900.0, 100.0, 2e-06, [0.000159727309], [385.909251], [74.467015], [4.815959958409122e-05]]
[2900.0, 400.0, 4e-06, [0.000102401621], [56.637238], [18.1991929], [3.870416607937703e-05]]
[2900.0, 1000.0, 5e-06, [2.9630349e-06], [0.223889134], [0.05566596], [1.4815170460544826e-06]]
[2900.0, 1400.0, 2.1e-05, [0.00052882907], [56.637238], [18.1991929], [8.813819751390427e-05]]
[2900.0, 200.0, 2e-06, [0.000207176508], [385.909251], [74.467015], [5.5370260176379884e-05]]
[2900.0, 500.0, 3e-06, [3.6568896e-06], [1.16867352], [0.272979931], [1.6354103273337857e-06]]
[2900.0, 1500.0, 1.3e-05, [0.000320901441], [56.637238], [18.1991929], [6.841640682614076e-05]]
[2900.0, 1800.0, 2.4e-05, [0.00058762123], [56.637238], [18.1991929], [9.291106803282374e-05]]
[2900.0, 300.0, 6e-06, [0.00015985417], [56.637238], [18.1991929], [4.819784068607223e-05]]
[2900.0, 700.0, 5e-06, [2.9048057499999996e-06], [0.223889134], [0.05566596], [1.4524028991640026e-06]]
[2900.0, 1900.0, 1.4e-05, [0.00034048781900000003], [56.637238], [18.1991929], [7.09966206378867e-05]]
[3000.0, 800.0, 2e-06, [1.417655995e-06], [0.223889134], [0.05566596], [8.184840960580725e-07]]
[3000.0, 900.0, 2e-06, [2.337973505e-06], [1.16867352], [0.272979931], [1.0455734886893412e-06]]
[3000.0, 1600.0, 1.3e-05, [7.57633345e-06], [0.223889134], [0.05566596], [1.894083100143708e-06]]
[3000.0, 700.0, 3e-06, [0.00027576945199999996], [385.909251], [74.467015], [5.12091027064525e-05]]
[3000.0, 600.0, 2e-06, [1.40240009e-06], [0.223889134], [0.05566596], [8.096758873154121e-07]]
[3000.0, 1300.0, 8e-06, [0.00019836444599999998], [56.637238], [18.1991929], [4.328667321705377e-05]]
[3000.0, 500.0, 2e-06, [0.000151914259], [385.909251], [74.467015], [3.797856576807502e-05]]
[3000.0, 1500.0, 9e-06, [0.00022434630400000003], [56.637238], [18.1991929], [4.579449664206388e-05]]
[3000.0, 1800.0, 1.1e-05, [6.5404857000000005e-06], [0.223889134], [0.05566596], [1.7480184276059562e-06]]
[3000.0, 2000.0, 1e-05, [0.00023968614599999998], [56.637238], [18.1991929], [4.7937228664160386e-05]]
[3000.0, 100.0, 2e-06, [5.5916987e-05], [56.637238], [18.1991929], [2.2828021427622676e-05]]
[3000.0, 1400.0, 1e-05, [0.00023802004799999997], [56.637238], [18.1991929], [4.760401067662261e-05]]
[3000.0, 1100.0, 4e-06, [0.00010223453099999999], [56.637238], [18.1991929], [3.082486756338135e-05]]
[3000.0, 1200.0, 4e-06, [2.3563492399999997e-06], [0.223889134], [0.05566596], [1.0537913957468054e-06]]
[3000.0, 1000.0, 3e-06, [1.8774205450000001e-06], [0.223889134], [0.05566596], [9.387100745171537e-07]]
[3000.0, 400.0, 2e-06, [9.415237300000001e-07], [0.223889134], [0.05566596], [6.657578266156546e-07]]
[3000.0, 300.0, 1e-06, [4.28041705e-07], [0.299048666], [0.074228532], [1.426805833409017e-07]]
[3000.0, 1700.0, 7e-06, [0.0006566240099999999], [385.909251], [74.467015], [7.84815578910103e-05]]
[3000.0, 200.0, 3e-06, [1.8885712299999998e-06], [0.223889134], [0.05566596], [9.442857495218278e-07]]
