[900.0, 150.0, 0.00035, [0.00012800092888888887], [0.08396748], [0.03265402], [1.9081250263149375e-05]]
[900.0, 450.0, 0.000396, [0.0013432712999999997], [6.530804], [0.8863233999999999], [0.00029312579624625327]]
[900.0, 100.0, 0.000362, [0.0046118266], [60.643179999999994], [6.530804], [0.0010870178622267438]]
[900.0, 600.0, 0.000525, [0.0001919157311111111], [0.08396748], [0.03265402], [2.611642244798244e-05]]
[1000.0, 550.0, 0.000431, [0.00146109455], [6.530804], [0.8863233999999999], [0.00024351577890354453]]
[1000.0, 250.0, 0.000209, [0.0014610839699999998], [23.0444084], [2.8455645999999994], [0.0003443808210397321]]
[1000.0, 700.0, 0.00046, [0.00016828522444444445], [0.08396748], [0.03265402], [1.745036181308019e-05]]
[1000.0, 850.0, 0.00037, [0.00013541357333333334], [0.08396748], [0.03265402], [1.5636208799758002e-05]]
[1000.0, 450.0, 0.000356, [0.00013032898888888888], [0.08396748], [0.03265402], [1.5359417850014954e-05]]
[1000.0, 500.0, 0.000503, [0.0017070944999999997], [6.530804], [0.8863233999999999], [0.00026341043083940316]]
[1000.0, 1000.0, 0.000399, [0.00014600798666666666], [0.08396748], [0.03265402], [1.6223112715284928e-05]]
[1000.0, 200.0, 0.000174, [0.00121429305], [23.0444084], [2.8455645999999994], [0.0003135292308541581]]
[1000.0, 750.0, 0.000287, [0.00097358839], [6.530804], [0.8863233999999999], [0.00019873287718694157]]
[1000.0, 800.0, 0.000267, [9.780065111111112e-05], [0.08396748], [0.03265402], [1.330898395172075e-05]]
[1000.0, 400.0, 0.000191, [0.00243624418], [60.643179999999994], [6.530804], [0.000629035493434194]]
[1000.0, 150.0, 0.000252, [0.0008542409299999999], [6.530804], [0.8863233999999999], [0.0001864106723741964]]
[1000.0, 350.0, 0.000229, [0.0029216320399999994], [60.643179999999994], [6.530804], [0.0006886353638900633]]
[1000.0, 300.0, 0.000215, [0.000730469305], [6.530804], [0.8863233999999999], [0.00017217324385629724]]
[1000.0, 600.0, 0.000395, [0.0013381468999999998], [6.530804], [0.8863233999999999], [0.00023294154851593134]]
[1000.0, 100.0, 0.000215, [0.0007293032049999999], [6.530804], [0.8863233999999999], [0.00017189838255492686]]
[1000.0, 50.0, 0.000306, [0.0038960688999999994], [60.643179999999994], [6.530804], [0.0007952815999380345]]
[1000.0, 900.0, 0.0004, [0.00014618718222222222], [0.08396748], [0.03265402], [1.624301943894137e-05]]
[1000.0, 650.0, 0.000341, [0.00012463004888888887], [0.08396748], [0.03265402], [1.5003695177777182e-05]]
[1000.0, 950.0, 0.000267, [9.768033555555554e-05], [0.08396748], [0.03265402], [1.329260965005149e-05]]
[1100.0, 350.0, 0.00018, [0.0012582110899999998], [23.0444084], [2.8455645999999994], [0.00031455281321266226]]
